S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,1.4409929462999571e-6,0.0,0,0,4.022007487947121e-5,0.0,0,1,0.9999061822891235,1.0
0,0,0.0023489815648645163,0.0,0,1,0.9992398619651794,0.999999463558197,0,0,2.985375431308057e-5,0.0
0,0,0.0017829918069764972,0.0,0,1,0.999297022819519,1.0,0,1,0.9993170499801636,0.9999999403953552
0,1,0.9999929666519165,0.9999992847442627,0,0,0.013366102240979671,0.0,0,0,0.026162471622228622,0.0
0,0,0.9617562890052795,0.0,0,1,0.9993675351142883,0.9999998807907104,0,1,0.9999986886978149,0.9999996423721313
0,0,0.033977631479501724,0.0,0,0,0.002715255366638303,0.0,1,0,1.8833347894542385e-6,0.0
0,1,0.9999452829360962,1.0,0,1,0.999982476234436,1.0,1,1,0.9747580885887146,0.9999997615814209
1,0,4.6582364632286044e-8,0.0,0,1,0.9999986886978149,0.9999993443489075,1,0,0.00010438384197186679,0.0
0,1,0.9999963045120239,1.0,0,1,0.9999996423721313,0.9999996423721313,0,0,0.30272242426872253,0.0
1,0,2.3494754714192823e-5,0.0,0,0,0.005381720140576363,0.0,0,1,0.9999576807022095,1.0
0,1,0.9999986886978149,0.9999998807907104,0,1,0.9999920129776001,0.9999995231628418,1,0,5.90434979130805e-7,0.0
0,0,0.1025671660900116,0.0,0,0,0.00039917053072713315,0.0,0,1,0.9996592402458191,0.9999994039535522
0,1,0.9999710321426392,0.9999993443489075,0,1,0.9999996423721313,0.9999997615814209,0,0,0.00010346618364565074,0.0
0,0,0.003527614753693342,0.0,0,0,0.0012384604196995497,0.0,1,0,0.039714422076940536,0.0
0,0,0.0005002038669772446,0.0,1,1,0.999893307685852,0.9999997615814209,0,0,0.0008408966241404414,0.0
0,1,0.9993589520454407,0.9999996423721313,1,1,0.9980089068412781,0.9999997615814209,1,1,0.9995338916778564,0.9999997019767761
0,0,6.454384856624529e-5,0.0,0,0,0.0185999795794487,0.0,0,1,0.9999796152114868,1.0
0,1,0.9999042749404907,0.9999998807907104,1,0,5.187948318052804e-6,0.0,1,1,0.9999934434890747,1.0
0,1,0.9999538660049438,0.9999998211860657,0,1,0.999942421913147,0.9999999403953552,1,0,5.017352577851852e-6,0.0
1,1,0.9999839067459106,1.0,1,1,0.9965737462043762,1.0,1,1,0.9991002678871155,1.0
0,1,0.9999986886978149,0.9999993443489075,0,1,0.9999834299087524,0.9999994039535522,0,1,0.9999929666519165,1.0
1,1,0.8786725997924805,1.0,1,0,0.0021719401702284813,0.0,0,0,0.00022788050409872085,0.0
1,0,3.60455949532934e-8,0.0,1,0,1.0564606782281771e-5,0.0,0,0,0.0008542797877453268,0.0
1,1,0.9694293141365051,1.0,0,1,0.9982702136039734,0.9999993443489075,0,0,0.000443901342805475,0.0
0,0,0.9058987498283386,0.0,1,1,0.9493787288665771,1.0,1,1,0.9722912311553955,1.0
0,0,0.0013467009412124753,0.0,0,1,0.9999986886978149,1.0,0,0,0.0016241123666986823,0.0
0,0,0.003617829643189907,0.0,0,0,0.004102005623281002,0.0,1,1,0.4172128438949585,1.0
1,0,0.000608435773756355,0.0,1,1,0.9971793293952942,0.9999997615814209,1,1,0.7715693712234497,0.9999998807907104
1,1,0.9899203777313232,1.0,0,1,0.9999948740005493,0.9999993443489075,0,1,0.9999996423721313,0.9999996423721313
0,0,0.0021717899944633245,0.0,1,1,0.9999047517776489,1.0,0,1,0.9999986886978149,0.9999991655349731
0,0,0.04263188689947128,0.0,0,1,0.9999986886978149,0.9999998211860657,1,0,0.010326765477657318,0.0
0,1,0.9999986886978149,0.9999993443489075,1,1,0.9998856782913208,1.0,1,1,0.999858021736145,0.9999996423721313
0,0,0.008185774087905884,0.0,0,0,0.007626750506460667,0.0,0,1,0.9998089075088501,0.9999993443489075
0,0,0.038022127002477646,0.0,0,0,0.000175423949258402,0.0,1,0,9.494503672158316e-8,0.0
0,0,4.7096622438402846e-5,0.0,0,1,0.9999986886978149,0.9999997615814209,0,0,0.9873525500297546,0.0
1,0,1.1008803539880319e-6,0.0,0,1,0.9999996423721313,0.9999997019767761,1,1,0.9665610790252686,0.9999987483024597
0,0,0.0021284660324454308,0.0,0,0,0.41561979055404663,0.0,1,0,3.868463409162359e-6,0.0
0,0,0.025904739275574684,0.0,0,0,0.0029764221981167793,0.0,0,0,0.00048061899724416435,0.0
0,1,0.9999758005142212,0.9999995827674866,0,1,0.9999939203262329,0.9999998211860657,1,1,0.9994843006134033,0.9999997019767761
0,1,0.9997221827507019,0.9999999403953552,0,0,0.001315735513344407,0.0,0,1,0.9999986886978149,0.9999998211860657
0,0,0.0004763533652294427,0.0,0,0,0.0006563871866092086,0.0,0,0,0.007180353626608849,0.0
0,1,0.9999986886978149,0.9999994039535522,0,0,0.0005212872638367116,0.0,0,1,0.9999939203262329,0.9999998211860657
1,1,0.9999047517776489,1.0,0,0,0.0001436185702914372,0.0,0,1,0.9999767541885376,0.9999991655349731
0,1,0.9999929666519165,1.0,0,0,0.003743144916370511,0.0,0,0,0.00659457640722394,0.0
0,0,0.006547026801854372,0.0,0,1,0.9999996423721313,0.9999998807907104,0,1,0.9999929666519165,0.9999994039535522
0,1,0.9999977350234985,0.9999997615814209,1,0,2.3468599465559237e-5,0.0,0,0,0.014033494517207146,0.0
0,0,0.037763021886348724,0.0,0,1,0.9999996423721313,0.9999997019767761,1,0,0.0006828605546616018,0.0
0,0,0.00014960611588321626,0.0,0,1,0.9999872446060181,0.9999997019767761,0,0,0.03943812847137451,0.0
0,1,0.9997488856315613,0.9999997019767761,0,1,0.9999271631240845,0.9999999403953552,1,1,0.004441630560904741,1.0
0,0,0.002066118409857154,0.0,0,1,0.9998260736465454,0.9999997615814209,1,0,8.18499643173709e-7,0.0
0,0,0.007223968859761953,0.0,0,1,0.9940597414970398,1.0,1,0,2.2585916667594574e-5,0.0
0,1,0.9999967813491821,0.9999999403953552,1,0,2.0522695649560774e-6,0.0,0,0,1.3344665603653993e-5,0.0
0,1,0.9999443292617798,0.9999997615814209,0,1,0.9999977350234985,0.9999995827674866,1,1,0.9935417771339417,0.9999999403953552
0,0,0.006265994161367416,0.0,0,1,0.9982949495315552,0.9999995827674866,0,1,0.9999395608901978,0.9999999403953552
1,0,4.5632157252839534e-7,0.0,1,0,1.4882159575790865e-6,0.0,0,0,0.0018793931230902672,0.0
1,0,1.9613031327025965e-5,0.0,1,1,0.9988563656806946,1.0,1,0,3.1759824992150243e-7,0.0
1,1,0.995026707649231,1.0,0,0,0.022361457347869873,0.0,1,1,0.9966506958007812,1.0
0,1,0.9999967813491821,0.9999995231628418,0,1,0.9999977350234985,0.9999998807907104,1,0,6.905446207383648e-5,0.0
0,1,0.9999605417251587,0.9999992251396179,0,0,0.005462024826556444,0.0,0,0,0.006171314511448145,0.0
0,0,0.0010843524942174554,0.0,0,0,3.0380964744836092e-5,0.0,1,0,1.3560903425968718e-5,0.0
1,1,0.998713493347168,1.0,0,1,0.9999996423721313,0.9999999403953552,0,1,0.9999748468399048,0.9999995827674866
0,1,0.9999996423721313,1.0,0,0,0.0006876937113702297,0.0,0,1,0.9999958276748657,0.9999994039535522
0,0,0.001658656750805676,0.0,0,1,0.9999977350234985,0.999999463558197,0,0,6.822866998845711e-5,0.0
0,1,0.9999948740005493,0.9999997019767761,0,0,0.0006016349652782083,0.0,1,1,0.9943361282348633,0.9999998211860657
1,1,0.9999924898147583,1.0,0,0,0.019341839477419853,0.0,1,1,0.9991945624351501,1.0
1,1,0.9979394674301147,0.9999996423721313,0,1,0.9999958276748657,0.9999994039535522,1,1,0.9992736577987671,0.9999998807907104
0,0,0.007396041881293058,0.0,0,0,0.0019180772360414267,0.0,0,0,0.213399276137352,0.0
0,0,0.0033494443632662296,0.0,1,1,0.9909849166870117,1.0,1,1,0.9999047517776489,1.0
0,0,0.02232487127184868,0.0,0,1,0.9999996423721313,0.9999997019767761,0,1,0.9999681711196899,0.9999993443489075
0,1,0.9999710321426392,0.9999992847442627,1,0,2.275016959174536e-5,0.0,0,0,0.013522484339773655,0.0
1,0,7.284050298039801e-6,0.0,0,1,0.9999986886978149,0.9999994039535522,1,1,0.9987468123435974,0.9999997019767761
0,0,0.003476781537756324,0.0,1,0,0.00010628398740664124,0.0,0,0,0.0032794552389532328,0.0
0,0,0.004474082961678505,0.0,0,1,0.9999996423721313,0.9999999403953552,0,0,0.14180698990821838,0.0
0,0,0.0002456221845932305,0.0,0,1,0.9984273314476013,0.9999999403953552,0,0,0.00013250575284473598,0.0
0,1,0.9999901056289673,0.9999992251396179,0,0,9.340172982774675e-5,0.0,0,0,0.003614825662225485,0.0
0,0,0.7626904845237732,0.0,0,1,0.9999986886978149,0.9999997019767761,0,0,9.722705726744607e-5,0.0
0,0,7.792754331603646e-5,0.0,0,1,0.9998823404312134,0.9999993443489075,0,1,0.9999738931655884,0.9999992251396179
0,0,0.000402019388275221,0.0,0,1,0.9999977350234985,0.9999997615814209,0,1,0.9999443292617798,0.9999994039535522
0,0,0.03251789137721062,0.0,0,0,0.0001800598984118551,0.0,1,0,5.314630016073352e-6,0.0
0,0,0.03912043571472168,0.0,0,0,0.0010673590004444122,0.0,0,0,0.0029684253968298435,0.0
0,0,0.00011504309077281505,0.0,0,1,0.9999986886978149,0.9999998807907104,0,0,0.00031311524799093604,0.0
0,0,0.00017202619346790016,0.0,0,1,0.9999996423721313,0.9999996423721313,1,0,5.119163688505068e-7,0.0
0,0,0.19538407027721405,0.0,1,1,0.9944878816604614,0.9999998807907104,1,1,0.9899704456329346,1.0
1,1,0.9993213415145874,1.0,0,1,0.9999986886978149,0.9999999403953552,0,1,0.9999881982803345,0.9999995231628418
0,1,0.9999910593032837,0.9999996423721313,0,1,0.9994056820869446,0.9999997615814209,0,0,0.0018526288913562894,0.0
0,1,0.9999834299087524,0.9999993443489075,0,1,0.9999405145645142,1.0,0,1,0.9999996423721313,0.9999998211860657
0,0,0.013272031210362911,0.0,0,0,6.991138070588931e-5,0.0,0,0,0.00019318638078402728,0.0
0,1,0.999921441078186,0.9999986886978149,0,0,0.0029890919104218483,0.0,1,1,0.9985963702201843,1.0
1,1,0.9578884243965149,1.0,0,0,0.00019616837380453944,0.0,1,1,0.9888277649879456,1.0
0,0,0.9211944937705994,0.0,1,0,2.437350121908821e-5,0.0,1,1,0.9997588396072388,1.0
0,0,0.0068002003245055676,0.0,1,0,1.6269608750008047e-5,0.0,0,0,0.002864215988665819,0.0
1,1,0.9916844964027405,1.0,0,0,0.001982961082831025,0.0,0,0,8.898416126612574e-5,0.0
1,1,0.9482467770576477,0.9999997019767761,0,1,0.9999681711196899,1.0,1,1,0.9995701313018799,1.0
0,1,0.9999996423721313,0.9999997019767761,0,1,0.9999996423721313,0.9999996423721313,0,0,0.010083761066198349,0.0
0,0,6.483454490080476e-5,0.0,1,1,0.996647834777832,1.0,0,0,0.0013742540031671524,0.0
1,0,0.00014405079127755016,0.0,1,1,0.25339943170547485,1.0,0,1,0.9999653100967407,0.9999993443489075
0,1,0.9999357461929321,0.9999997615814209,0,0,0.14810550212860107,0.0,0,1,0.9999958276748657,0.9999993443489075
1,1,0.9921669363975525,1.0,0,1,0.9999910593032837,0.9999992251396179,0,0,0.00015148197417147458,0.0
0,1,0.9999901056289673,1.0,0,1,0.9998413324356079,0.9999996423721313,0,0,0.00042143967584706843,0.0
0,0,0.00220146169885993,0.0,0,1,0.9999872446060181,0.9999998211860657,0,1,0.9999967813491821,0.9999998211860657
1,0,5.698174732060579e-7,0.0,1,1,0.9999228715896606,0.9999998211860657,0,0,0.0008665096247568727,0.0
0,1,0.9999758005142212,0.9999995827674866,1,1,0.9999047517776489,0.9999998211860657,0,1,0.9998384714126587,0.9999998807907104
0,0,0.07448454201221466,0.0,0,0,0.006586424540728331,0.0,0,1,0.9974889159202576,0.9999999403953552
1,1,0.9975074529647827,1.0,1,1,0.9954737424850464,1.0,0,0,0.006500198971480131,0.0
0,1,0.999947190284729,0.9999997019767761,1,0,4.850264303968288e-5,0.0,0,0,0.9993627667427063,0.0
1,0,3.744826472029672e-6,0.0,0,0,0.011342744342982769,0.0,0,1,0.9998222589492798,1.0
0,1,0.9997555613517761,1.0,0,0,0.0006156262825243175,0.0,0,0,0.00015807492309249938,0.0
1,1,0.989544689655304,0.9999999403953552,1,0,1.707910080028796e-8,0.0,1,1,0.9998608827590942,0.9999997019767761
0,1,0.9999328851699829,0.9999998211860657,1,1,0.9990954995155334,1.0,0,0,0.0002287983661517501,0.0
1,1,0.9998685121536255,1.0,0,0,0.0004318916180636734,0.0,1,1,0.9749049544334412,1.0
0,0,0.06129017472267151,0.0,1,1,0.9996768832206726,1.0,0,1,0.9999691247940063,0.9999997615814209
0,1,0.9999986886978149,0.9999993443489075,0,1,0.9737188816070557,0.9999996423721313,1,1,0.9995729923248291,1.0
0,0,0.007079253438860178,0.0,1,1,0.9820978045463562,0.9999998807907104,0,1,0.9999996423721313,0.9999996423721313
0,0,0.006223549600690603,0.0,0,0,0.0010537835769355297,0.0,0,0,0.00980139710009098,0.0
0,0,0.39359360933303833,0.0,0,1,0.9999920129776001,0.9999992847442627,1,1,0.9998761415481567,1.0
0,1,0.9995238780975342,0.9999995231628418,0,0,0.006994996685534716,0.0,0,0,0.00043423828901723027,0.0
0,1,0.9999967813491821,0.9999993443489075,0,1,0.9999996423721313,0.9999998211860657,0,1,0.9999986886978149,0.9999995231628418
1,1,0.9999104738235474,0.9999999403953552,0,0,0.0010486417450010777,0.0,0,1,0.9999681711196899,0.9999999403953552
0,1,0.999972939491272,1.0,0,0,0.0051505072042346,0.0,1,1,0.99675053358078,0.9999998807907104
1,0,0.00019903518841601908,0.0,1,0,4.6762834244873375e-5,0.0,0,0,0.0005632853135466576,0.0
0,0,0.016289077699184418,0.0,0,0,0.003949964884668589,0.0,0,1,0.9822322130203247,0.9999993443489075
0,0,0.0006620376952923834,0.0,1,0,2.5029672542586923e-5,0.0,0,0,0.00649393443018198,0.0
1,1,0.8576006293296814,0.9999997615814209,1,1,0.9901942014694214,0.9999982714653015,1,1,0.9999667406082153,1.0
1,0,2.8051518441429835e-8,0.0,1,1,0.9970709085464478,0.9999998807907104,0,0,9.769280586624518e-5,0.0
1,0,0.00028717235545627773,0.0,0,0,0.015155690722167492,0.0,1,1,0.6473490595817566,0.9999998211860657
0,0,0.018312154337763786,0.0,0,1,0.9999996423721313,0.9999996423721313,0,0,0.00017056851356755942,0.0
0,0,9.040192526299506e-5,0.0,1,1,0.999553918838501,1.0,0,1,0.9999033212661743,0.9999994039535522
0,1,0.9999576807022095,0.9999993443489075,0,1,0.9999996423721313,0.9999999403953552,1,1,0.9928664565086365,0.9999982118606567
1,0,0.0001401118206558749,0.0,0,1,0.9994028210639954,1.0,0,1,0.9999910593032837,0.9999995231628418
0,0,0.0010666975285857916,0.0,0,0,0.20787976682186127,0.0,1,1,0.9998875856399536,1.0
0,1,0.9999510049819946,1.0,1,1,0.024606695398688316,1.0,0,0,0.00047422118950635195,0.0
0,1,0.999951958656311,1.0,0,0,0.0016131509328261018,0.0,0,0,0.0139047522097826,0.0
1,1,0.9994661808013916,1.0,0,0,0.003381607821211219,0.0,0,1,0.9999996423721313,0.9999996423721313
0,0,0.001171042094938457,0.0,0,0,0.005155745893716812,0.0,1,0,3.382034776677756e-7,0.0
1,1,0.9940080642700195,1.0,0,0,0.003191036870703101,0.0,1,1,0.9681026339530945,1.0
1,0,0.0002312078868271783,0.0,0,0,0.0026976680383086205,0.0,1,0,2.631902498251293e-5,0.0
0,0,0.0005728027317672968,0.0,0,0,0.010046192444860935,0.0,1,0,0.00011693669512169436,0.0
0,1,0.9999395608901978,1.0,0,0,0.014294581487774849,0.0,0,1,0.9998432397842407,0.9999992251396179
1,1,0.9996272921562195,1.0,1,1,0.9996930956840515,1.0,0,0,0.0008527608588337898,0.0
0,1,0.994504451751709,0.9999999403953552,0,1,0.9999634027481079,1.0,1,1,0.9976558685302734,1.0
1,0,0.002445368794724345,0.0,0,1,0.9999986886978149,0.9999993443489075,0,0,0.0004954122705385089,0.0
0,1,0.9999986886978149,0.9999995231628418,0,1,0.9999996423721313,0.9999998211860657,1,1,0.9997931718826294,0.9999996423721313
1,0,0.0003262656391598284,0.0,1,1,0.005397878121584654,0.9999999403953552,0,1,0.999977707862854,1.0
0,0,0.9866682291030884,0.0,0,1,0.9999996423721313,0.9999998807907104,0,0,0.08327771723270416,0.0
0,0,0.8085387349128723,0.0,1,0,1.5272393056875444e-6,0.0,0,1,0.9988749623298645,1.0
0,0,0.0024764377158135176,0.0,0,1,0.9999996423721313,0.9999997615814209,1,1,0.18890583515167236,1.0
0,0,0.00040918958256952465,0.0,0,0,0.0014323067152872682,0.0,0,1,0.9999967813491821,0.9999994039535522
0,1,0.9999986886978149,0.9999995231628418,1,0,2.1011778983393015e-8,0.0,0,0,0.0037943031638860703,0.0
1,1,0.982308566570282,0.9999998211860657,1,0,0.0010863507632166147,0.0,0,0,0.0009488653158769011,0.0
0,1,0.9999986886978149,0.9999995231628418,0,0,3.306987491669133e-5,0.0,0,1,0.9999929666519165,0.9999996423721313
0,1,0.9999700784683228,0.9999995231628418,0,0,0.012170439586043358,0.0,0,0,0.25975605845451355,0.0
0,0,0.03898092731833458,0.0,0,1,0.9999948740005493,1.0,0,0,0.001998768886551261,0.0
1,0,9.223053609730414e-8,0.0,0,1,0.9999996423721313,0.9999997019767761,1,0,0.00029760360484942794,0.0
0,0,0.010559078305959702,0.0,1,0,8.86271767086555e-9,0.0,0,0,0.004103966057300568,0.0
0,1,0.9999862909317017,0.9999998211860657,1,1,0.9973562359809875,0.9999998211860657,1,0,1.5828143204998923e-6,0.0
1,0,1.1540797459019814e-5,0.0,0,1,0.9999643564224243,1.0,0,0,0.00028790481155738235,0.0
1,1,0.9988554120063782,1.0,0,0,0.4214821755886078,0.0,0,0,0.0004553031176328659,0.0
0,1,0.9999862909317017,0.9999998211860657,0,0,7.438862667186186e-5,0.0,1,1,0.9985896944999695,1.0
1,0,8.141474609146826e-6,0.0,0,0,0.0009228408453054726,0.0,0,1,0.9988349080085754,0.9999999403953552
0,0,0.006366994231939316,0.0,0,1,0.999644935131073,0.9999996423721313,1,0,2.259772372781299e-5,0.0
0,1,0.9999939203262329,0.9999995231628418,0,1,0.9991607666015625,0.9999994039535522,1,0,1.0438428944326006e-5,0.0
0,0,0.00044955170596949756,0.0,0,1,0.9999738931655884,0.9999993443489075,0,0,0.006846257485449314,0.0
0,1,0.9999910593032837,0.9999999403953552,1,1,0.9997636079788208,0.9999998211860657,0,0,0.00012731790775433183,0.0
0,1,0.9999967813491821,0.9999997019767761,0,0,0.013518383726477623,0.0,0,1,0.9994428753852844,1.0
1,1,0.9993337392807007,1.0,0,1,0.9999920129776001,1.0,1,1,0.9993575215339661,1.0
1,0,7.435270163114183e-6,0.0,0,0,0.005629177670925856,0.0,1,0,1.7745716718309268e-7,0.0
0,0,0.00013250915799289942,0.0,0,0,0.014347860589623451,0.0,0,0,0.000708020175807178,0.0
1,1,0.02871992252767086,1.0,0,1,0.9999967813491821,0.9999995231628418,0,0,0.003205956192687154,0.0
0,1,0.9999843835830688,0.9999993443489075,0,0,7.02220931998454e-5,0.0,0,1,0.9999338388442993,1.0
0,0,0.07448454201221466,0.0,0,0,0.0016022345516830683,0.0,0,1,0.9999586343765259,0.9999997615814209
0,1,0.9998384714126587,0.999999463558197,0,1,0.9999939203262329,1.0,0,0,0.0031772081274539232,0.0
0,0,7.327865750994533e-5,0.0,0,0,0.9497015476226807,0.0,0,0,0.0020419929642230272,0.0
1,1,0.9998942613601685,0.9999998807907104,0,0,7.5565192673821e-5,0.0,0,0,0.08188191056251526,0.0
1,1,0.6807874441146851,0.9999998211860657,0,1,0.9999996423721313,0.9999996423721313,1,1,0.1553950309753418,1.0
1,0,2.378748649789486e-5,0.0,0,1,0.9999967813491821,0.9999997019767761,0,0,0.05300495773553848,0.0
1,0,1.1153123296026024e-6,0.0,1,1,0.9944651126861572,0.9999999403953552,1,0,0.00013394014968071133,0.0
0,0,0.018838802352547646,0.0,1,0,0.002423112979158759,0.0,0,0,0.008513652719557285,0.0
0,1,0.9999986886978149,0.9999998211860657,1,1,0.9999209642410278,1.0,1,1,0.9967676401138306,0.9999997615814209
0,1,0.9999872446060181,0.9999997615814209,0,0,0.0012013143859803677,0.0,1,1,0.9987658858299255,0.9999998211860657
0,1,0.9999996423721313,1.0,0,0,0.00011305803491268307,0.0,1,0,2.0067602690687636e-6,0.0
0,0,0.1631668508052826,0.0,1,1,0.982069730758667,0.9999998807907104,0,1,0.9999967813491821,0.9999999403953552
0,0,0.024424973875284195,0.0,0,1,0.9999986886978149,0.999999463558197,0,1,0.9999939203262329,0.999999463558197
0,0,9.007688640849665e-5,0.0,0,0,0.00013424309145193547,0.0,0,0,0.0001766193308867514,0.0
0,0,0.0001474023301852867,0.0,1,1,0.9994004368782043,1.0,1,1,0.9992698431015015,1.0
