,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
15,0.2225806451612904,0.10138432868932469,0.22258064516129034,0.21213599545358064,0.2585406420887628,0.22258064516129034,0.8387592137592138,0.6474143720617864,0.6836879432624113,0.6147959183673469,0.3852040816326531,0.09021035598705501,adult,flip,0.1,x1,LR,emp,ground
16,0.03253048128342245,0.05888367708712326,0.05888367708712326,0.09396675088497697,0.6023225320380472,0.0325304812834224,0.8313882063882064,0.6293045239702904,0.6965620328849028,0.5738916256157636,0.42610837438423643,0.08306055646481178,adult,flip,0.1,x1,Reduction,emp,fair_clean
17,0.04589338824067718,0.009657473970536137,0.045893388240677235,0.09396675088497697,0.6023225320380472,0.045893388240677235,0.8157248157248157,0.5994659546061415,0.6711509715994021,0.5416164053075995,0.4583835946924005,0.09064688916357644,adult,flip,0.1,x1,Reduction,emp,emp_clean
18,0.11607823215646434,0.02955998763876673,0.11607823215646434,0.09396675088497697,0.6023225320380472,0.11607823215646434,0.7840909090909091,0.5479099678456592,0.6367713004484304,0.48081264108352145,0.5191873589164786,0.10253164556962026,adult,flip,0.1,x1,Reduction,emp,noisy
19,0.003372434017595294,0.0042594728902298346,0.0042594728902298346,0.09396675088497697,0.6023225320380472,0.0033724340175953493,0.832002457002457,0.6235375086028905,0.6771300448430493,0.5778061224489796,0.4221938775510204,0.08737864077669903,adult,flip,0.1,x1,Reduction,emp,ground
20,0.09476791443850269,0.11834251631986278,0.11834251631986278,0.13629329882436717,0.5236266168886337,0.09476791443850263,0.8409090909090909,0.6758448060075094,0.6870229007633588,0.6650246305418719,0.33497536945812806,0.10065466448445172,adult,flip,0.1,x1,Reweight,emp,fair_clean
21,0.06509951956074128,0.05329397007897413,0.06509951956074123,0.13629329882436717,0.5236266168886337,0.06509951956074123,0.8166461916461917,0.6303405572755418,0.6475826972010178,0.6139927623642943,0.38600723763570566,0.11413267408323033,adult,flip,0.1,x1,Reweight,emp,emp_clean
22,0.1417957835915672,0.07551495233793709,0.1417957835915672,0.13629329882436717,0.5236266168886337,0.1417957835915672,0.7843980343980343,0.5801435406698564,0.6170483460559797,0.5474040632054176,0.4525959367945824,0.1270042194092827,adult,flip,0.1,x1,Reweight,emp,noisy
23,0.025415444770283513,0.049976706007631544,0.049976706007631544,0.13629329882436717,0.5236266168886337,0.025415444770283457,0.8298525798525799,0.6471337579617835,0.6463104325699746,0.6479591836734694,0.3520408163265306,0.11245954692556634,adult,flip,0.1,x1,Reweight,emp,ground
24,0.0011167402080949906,0.1119776130613366,0.1119776130613366,0.15504833877995644,0.3942815346765078,0.0011167402080950461,0.8406019656019657,0.6476578411405296,0.7162162162162162,0.5910780669144982,0.40892193308550184,0.07717435688035933,adult,flip,0.1,x2,LR,fair,fair_clean
25,0.042388713521870736,0.0627624291811848,0.0627624291811848,0.15504833877995644,0.3942815346765078,0.04238871352187079,0.8203316953316954,0.6143704680290046,0.6996996996996997,0.5475910693301997,0.45240893066980026,0.08316008316008316,adult,flip,0.1,x2,LR,fair,emp_clean
26,0.008939734933733456,0.08257773352366518,0.08257773352366518,0.15504833877995644,0.3942815346765078,0.008939734933733456,0.7976044226044227,0.571799870045484,0.6606606606606606,0.5040091638029782,0.4959908361970218,0.09483843894250944,adult,flip,0.1,x2,LR,fair,noisy
27,0.07921178767974435,0.06655301074131456,0.07921178767974435,0.15504833877995644,0.3942815346765078,0.07921178767974435,0.8329238329238329,0.6248275862068965,0.6801801801801802,0.5778061224489796,0.4221938775510204,0.08616504854368932,adult,flip,0.1,x2,LR,fair,ground
28,0.03382905703546335,0.008021700222753475,0.033829057035463295,0.0678717320261438,0.6803270803270802,0.033829057035463295,0.8148034398034398,0.5768421052631578,0.6650485436893204,0.5092936802973977,0.49070631970260226,0.08452429563086974,adult,flip,0.1,x2,Reduction,fair,fair_clean
29,0.006914471000021516,0.02318995280433106,0.02318995280433106,0.0678717320261438,0.6803270803270802,0.00691447100002146,0.8031326781326781,0.5636487406398911,0.6699029126213593,0.4864864864864865,0.5135135135135135,0.08482328482328483,adult,flip,0.1,x2,Reduction,fair,emp_clean
30,0.04110402600650154,0.00456957980132644,0.04110402600650165,0.0678717320261438,0.6803270803270802,0.04110402600650165,0.7810196560196561,0.5217974513749162,0.6294498381877023,0.44558991981672397,0.5544100801832761,0.0960973562736047,adult,flip,0.1,x2,Reduction,fair,noisy
31,0.04304396709864494,0.020605321503161828,0.04304396709864483,0.0678717320261438,0.6803270803270802,0.04304396709864483,0.8181818181818182,0.5777460770328102,0.6553398058252428,0.5165816326530612,0.48341836734693877,0.08616504854368932,adult,flip,0.1,x2,Reduction,fair,ground
32,0.07403170452688346,0.10828150774200655,0.10828150774200655,0.16295615468409586,0.3505630172296839,0.07403170452688346,0.8347665847665847,0.6284530386740331,0.7098283931357254,0.563816604708798,0.436183395291202,0.0759493670886076,adult,flip,0.1,x2,Reweight,fair,fair_clean
33,0.0714531125856257,0.06947511994179731,0.07145311258562564,0.16295615468409586,0.3505630172296839,0.07145311258562564,0.8206388206388207,0.6085790884718498,0.7082683307332294,0.5334900117508813,0.46650998824911866,0.07775467775467776,adult,flip,0.1,x2,Reweight,fair,emp_clean
34,0.020411352838209607,0.08924815983175605,0.08924815983175605,0.16295615468409586,0.3505630172296839,0.02041135283820955,0.797911547911548,0.5653896961690884,0.6677067082683308,0.49026345933562426,0.5097365406643757,0.08938313050776332,adult,flip,0.1,x2,Reweight,fair,noisy
35,0.1072844547014617,0.07338688435509595,0.10728445470146158,0.16295615468409586,0.3505630172296839,0.10728445470146158,0.8332309582309583,0.6189473684210526,0.6879875195007801,0.5625,0.4375,0.08090614886731391,adult,flip,0.1,x2,Reweight,fair,ground
36,0.311216429699842,0.143804749498912,0.31121642969984203,0.235338371459695,0.19354913969087198,0.31121642969984203,0.8246314496314496,0.6200931470392548,0.6695402298850575,0.5774473358116481,0.4225526641883519,0.09391588403429972,adult,flip,0.1,x2,LR,emp,fair_clean
37,0.27054478301015694,0.11793637913902258,0.270544783010157,0.235338371459695,0.19354913969087198,0.270544783010157,0.8191031941031941,0.6192630898513252,0.6882183908045977,0.5628672150411281,0.4371327849588719,0.09022869022869023,adult,flip,0.1,x2,LR,emp,emp_clean
38,0.2150537634408602,0.13959210827767302,0.2150537634408602,0.235338371459695,0.19354913969087198,0.2150537634408602,0.7951474201474201,0.5748884639898024,0.6479885057471264,0.5166093928980527,0.4833906071019473,0.10281158203944607,adult,flip,0.1,x2,LR,emp,noisy
39,0.3094147582697201,0.12176946513272649,0.30941475826972015,0.235338371459695,0.19354913969087198,0.30941475826972015,0.8304668304668305,0.6270270270270271,0.6666666666666666,0.5918367346938775,0.40816326530612246,0.09385113268608414,adult,flip,0.1,x2,LR,emp,ground
40,0.10750667320368251,0.06388818548196727,0.10750667320368251,0.13290100762527232,0.45945309795777084,0.10750667320368251,0.8286240786240786,0.6188524590163935,0.6894977168949772,0.5613382899628253,0.43866171003717475,0.083299305839118,adult,flip,0.1,x2,Reduction,emp,fair_clean
41,0.07560823723936527,0.031455342020344904,0.07560823723936522,0.13290100762527232,0.45945309795777084,0.07560823723936522,0.8175675675675675,0.6061007957559681,0.69558599695586,0.5370152761457109,0.46298472385428907,0.08316008316008316,adult,flip,0.1,x2,Reduction,emp,emp_clean
42,0.024443610902725732,0.051080456326477855,0.051080456326477855,0.13290100762527232,0.45945309795777084,0.024443610902725676,0.7948402948402948,0.5633986928104575,0.6560121765601218,0.4936998854524628,0.5063001145475372,0.09483843894250944,adult,flip,0.1,x2,Reduction,emp,noisy
43,0.1118646073732174,0.03579124641973465,0.1118646073732173,0.13290100762527232,0.45945309795777084,0.1118646073732173,0.8301597051597052,0.6162387231089521,0.6757990867579908,0.5663265306122449,0.4336734693877551,0.08616504854368932,adult,flip,0.1,x2,Reduction,emp,ground
44,0.079751593397614,0.11705144217494373,0.11705144217494373,0.1751463779956427,0.4016977731263446,0.07975159339761406,0.8277027027027027,0.6429026098026734,0.6609947643979057,0.6257744733581165,0.3742255266418835,0.10575745202123316,adult,flip,0.1,x2,Reweight,emp,fair_clean
45,0.07813137494900041,0.07551162390417962,0.07813137494900035,0.1751463779956427,0.4016977731263446,0.07813137494900035,0.8141891891891891,0.6253869969040248,0.6609947643979057,0.5934195064629847,0.40658049353701525,0.1076923076923077,adult,flip,0.1,x2,Reweight,emp,emp_clean
46,0.01991122780695176,0.09857456720065325,0.09857456720065325,0.1751463779956427,0.4016977731263446,0.019911227806951648,0.789004914004914,0.5803298717165546,0.6217277486910995,0.5441008018327605,0.4558991981672394,0.12127570289550986,adult,flip,0.1,x2,Reweight,emp,noisy
47,0.11256287354281319,0.08128680077236253,0.11256287354281314,0.1751463779956427,0.4016977731263446,0.11256287354281314,0.8237100737100738,0.6291989664082688,0.637434554973822,0.6211734693877551,0.3788265306122449,0.11205501618122977,adult,flip,0.1,x2,Reweight,emp,ground
48,0.060665976790597986,0.1171558447534947,0.1171558447534947,0.14820209526293465,0.4090608345641903,0.06066597679059804,0.8329238329238329,0.6324324324324324,0.7069486404833837,0.5721271393643031,0.4278728606356968,0.07957342083675144,adult,flip,0.1,x3,LR,fair,fair_clean
49,0.02427397386767627,0.07126110500103605,0.07126110500103605,0.14820209526293465,0.4090608345641903,0.02427397386767627,0.8178746928746928,0.6044029352901935,0.6842900302114804,0.5412186379928315,0.45878136200716846,0.08639933856965688,adult,flip,0.1,x3,LR,fair,emp_clean
50,0.08795749704840616,0.08937078242935076,0.08937078242935076,0.14820209526293465,0.4090608345641903,0.08795749704840616,0.789004914004914,0.557630392788152,0.6540785498489426,0.48597081930415265,0.5140291806958474,0.09682875264270613,adult,flip,0.1,x3,LR,fair,noisy
51,0.008152275531954634,0.07189419914631587,0.07189419914631587,0.14820209526293465,0.4090608345641903,0.008152275531954634,0.8298525798525799,0.6168741355463347,0.6737160120845922,0.5688775510204082,0.43112244897959184,0.08737864077669903,adult,flip,0.1,x3,LR,fair,ground
52,0.03209771601744399,0.015300252666733384,0.03209771601744399,0.061543853781303615,0.6825255281631121,0.03209771601744399,0.816031941031941,0.5675090252707582,0.6931216931216931,0.480440097799511,0.519559902200489,0.07136997538966366,adult,flip,0.1,x3,Reduction,fair,fair_clean
53,0.003555104113763252,0.022553422100890133,0.022553422100890133,0.061543853781303615,0.6825255281631121,0.003555104113763363,0.8040540540540541,0.5455840455840456,0.6754850088183422,0.45758661887694146,0.5424133811230586,0.07606448945845391,adult,flip,0.1,x3,Reduction,fair,emp_clean
54,0.05324675324675332,0.006861608813886463,0.05324675324675321,0.061543853781303615,0.6825255281631121,0.05324675324675321,0.7757985257985258,0.4993141289437586,0.6419753086419753,0.40852974186307517,0.5914702581369248,0.08583509513742071,adult,flip,0.1,x3,Reduction,fair,noisy
55,0.03414232825997532,0.022279756490098654,0.03414232825997532,0.061543853781303615,0.6825255281631121,0.03414232825997532,0.8178746928746928,0.5610658771280533,0.6684303350970018,0.48341836734693877,0.5165816326530612,0.07605177993527508,adult,flip,0.1,x3,Reduction,fair,ground
56,0.05179614162170154,0.1102500589847896,0.1102500589847896,0.14334151156831051,0.4125652498135719,0.05179614162170154,0.8326167076167076,0.6274777853725223,0.7116279069767442,0.5611246943765281,0.4388753056234719,0.07629204265791632,adult,flip,0.1,x3,Reweight,fair,fair_clean
57,0.025786047370608023,0.06700168232343211,0.06700168232343211,0.14334151156831051,0.4125652498135719,0.02578604737060808,0.8181818181818182,0.6005398110661267,0.689922480620155,0.5316606929510155,0.46833930704898447,0.0826787928896238,adult,flip,0.1,x3,Reweight,fair,emp_clean
58,0.08748524203069658,0.08421837489082608,0.08748524203069663,0.14334151156831051,0.4125652498135719,0.08748524203069663,0.7899262899262899,0.5546875,0.6604651162790698,0.4781144781144781,0.5218855218855218,0.09260042283298098,adult,flip,0.1,x3,Reweight,fair,noisy
59,0.00887526021215862,0.06652718494157162,0.06652718494157162,0.14334151156831051,0.4125652498135719,0.008875260212158564,0.8313882063882064,0.615815255423373,0.6821705426356589,0.5612244897959183,0.4387755102040816,0.08292880258899676,adult,flip,0.1,x3,Reweight,fair,ground
60,0.29739818168379034,0.14328008023392308,0.29739818168379034,0.2322907563993642,0.1904575686428458,0.29739818168379034,0.8187960687960688,0.6092715231788081,0.6647398843930635,0.5623471882640587,0.43765281173594134,0.0951599671862182,adult,flip,0.1,x3,LR,emp,fair_clean
61,0.28103790572048565,0.11608176584550155,0.28103790572048576,0.2322907563993642,0.1904575686428458,0.28103790572048576,0.8197174447174447,0.6160889470241989,0.680635838150289,0.5627240143369175,0.43727598566308246,0.09136006614303431,adult,flip,0.1,x3,LR,emp,emp_clean
62,0.20495867768595039,0.13917438212449057,0.20495867768595039,0.2322907563993642,0.1904575686428458,0.20495867768595039,0.7871621621621622,0.5622236260265319,0.6430635838150289,0.4994388327721661,0.500561167227834,0.10443974630021141,adult,flip,0.1,x3,LR,emp,noisy
63,0.3021203395534946,0.12305786858862221,0.30212033955349465,0.2322907563993642,0.1904575686428458,0.30212033955349465,0.8249385749385749,0.6138211382113821,0.6546242774566474,0.5778061224489796,0.4221938775510204,0.09668284789644013,adult,flip,0.1,x3,LR,emp,ground
64,0.018719047971025193,0.06743258020287846,0.06743258020287846,0.11366288024351875,0.5172054626124626,0.018719047971025304,0.8267813267813268,0.6152796725784447,0.6959876543209876,0.5513447432762836,0.44865525672371637,0.0808039376538146,adult,flip,0.1,x3,Reduction,emp,fair_clean
65,0.056050602520892,0.03345084963853955,0.056050602520892,0.11366288024351875,0.5172054626124626,0.056050602520892,0.8209459459459459,0.6074074074074074,0.6959876543209876,0.5388291517323776,0.46117084826762245,0.08143861099627946,adult,flip,0.1,x3,Reduction,emp,emp_clean
66,0.1231404958677686,0.052914586537146195,0.12314049586776865,0.11366288024351875,0.5172054626124626,0.12314049586776865,0.7902334152334153,0.5562053281351527,0.6604938271604939,0.48035914702581367,0.5196408529741863,0.09302325581395349,adult,flip,0.1,x3,Reduction,emp,noisy
67,0.02719918227939616,0.036036666433419635,0.036036666433419635,0.11366288024351875,0.5172054626124626,0.027199182279396217,0.8316953316953317,0.61731843575419,0.6820987654320988,0.5637755102040817,0.4362244897959184,0.08333333333333333,adult,flip,0.1,x3,Reduction,emp,ground
68,0.08080789415330031,0.12439545156052204,0.12439545156052204,0.15485025078428305,0.45345517546153363,0.08080789415330025,0.8307739557739557,0.6510449651678277,0.6754270696452037,0.628361858190709,0.37163814180929094,0.10131255127153405,adult,flip,0.1,x3,Reweight,emp,fair_clean
69,0.0413915693245302,0.07244641126069927,0.07244641126069927,0.15485025078428305,0.45345517546153363,0.04139156932453025,0.8181818181818182,0.6295369211514393,0.6609724047306176,0.6009557945041816,0.39904420549581837,0.10665564282761472,adult,flip,0.1,x3,Reweight,emp,emp_clean
70,0.11818181818181817,0.09618203219070899,0.11818181818181817,0.15485025078428305,0.45345517546153363,0.11818181818181817,0.785012285012285,0.576271186440678,0.6254927726675427,0.5342312008978676,0.4657687991021324,0.12050739957716702,adult,flip,0.1,x3,Reweight,emp,noisy
71,0.01947072535307831,0.07882303547687357,0.07882303547687357,0.15485025078428305,0.45345517546153363,0.019470725353078255,0.824017199017199,0.6291262135922331,0.6386333771353482,0.6198979591836735,0.38010204081632654,0.11124595469255663,adult,flip,0.1,x3,Reweight,emp,ground
72,0.12143170838823014,0.11590801379501425,0.12143170838823003,0.11764025054466232,0.5170090845562543,0.12143170838823003,0.8406019656019657,0.6505050505050506,0.7252252252252253,0.5897435897435898,0.41025641025641024,0.07509232663110382,adult,flip,0.1,x4,LR,fair,fair_clean
73,0.09394251688995758,0.04508033717235392,0.0939425168899577,0.11764025054466232,0.5170090845562543,0.0939425168899577,0.8148034398034398,0.5977318212141428,0.6726726726726727,0.5378151260504201,0.46218487394957986,0.08997111019397441,adult,flip,0.1,x4,LR,fair,emp_clean
74,0.15756871854432825,0.06547308931961676,0.15756871854432836,0.11764025054466232,0.5170090845562543,0.15756871854432836,0.7859336609336609,0.5488673139158575,0.6366366366366366,0.48236632536973834,0.5176336746302617,0.10180900294488851,adult,flip,0.1,x4,LR,fair,noisy
75,0.0414867840055102,0.03565391021860807,0.04148678400551031,0.11764025054466232,0.5170090845562543,0.04148678400551031,0.8353808353808354,0.6303448275862069,0.6861861861861862,0.5829081632653061,0.41709183673469385,0.08454692556634304,adult,flip,0.1,x4,LR,fair,ground
76,0.007978334065290582,0.009719214588300495,0.009719214588300495,0.045765250544662295,0.767324333679474,0.007978334065290582,0.8052825552825553,0.550354609929078,0.6565143824027073,0.47374847374847373,0.5262515262515263,0.08329913828477636,adult,flip,0.1,x4,Reduction,fair,fair_clean
77,0.05227298751860765,0.0295025809679806,0.05227298751860754,0.045765250544662295,0.767324333679474,0.05227298751860754,0.7936117936117936,0.5280898876404494,0.6362098138747885,0.45138055222088835,0.5486194477791116,0.08873297565002064,adult,flip,0.1,x4,Reduction,fair,emp_clean
78,0.10836882178345597,0.011512649565102215,0.10836882178345592,0.045765250544662295,0.767324333679474,0.10836882178345592,0.765970515970516,0.4816326530612245,0.5989847715736041,0.40273037542662116,0.5972696245733788,0.09970551114850652,adult,flip,0.1,x4,Reduction,fair,noisy
79,0.005768544826144195,0.03793620741384483,0.03793620741384483,0.045765250544662295,0.767324333679474,0.00576854482614414,0.8141891891891891,0.56,0.6514382402707276,0.49107142857142855,0.5089285714285714,0.08333333333333333,adult,flip,0.1,x4,Reduction,fair,ground
80,0.025032938076416322,0.10346989814146451,0.10346989814146451,0.1347937091503268,0.43917569577225407,0.025032938076416378,0.8316953316953317,0.6236263736263736,0.7127158555729984,0.5543345543345544,0.4456654456654457,0.07509232663110382,adult,flip,0.1,x4,Reweight,fair,fair_clean
81,0.031718767891904254,0.05629874508361595,0.05629874508361595,0.1347937091503268,0.43917569577225407,0.03171876789190431,0.8175675675675675,0.5959183673469388,0.6875981161695447,0.5258103241296519,0.47418967587034816,0.0821295914156005,adult,flip,0.1,x4,Reweight,fair,emp_clean
82,0.09252806813782422,0.07517256096663577,0.09252806813782427,0.1347937091503268,0.43917569577225407,0.09252806813782427,0.7899262899262899,0.5488126649076516,0.6530612244897959,0.4732650739476678,0.5267349260523322,0.09297433740008414,adult,flip,0.1,x4,Reweight,fair,noisy
83,0.023553866400993828,0.045662497284211186,0.045662497284211186,0.1347937091503268,0.43917569577225407,0.023553866400993773,0.8393734643734644,0.6319493314567206,0.7048665620094191,0.5727040816326531,0.4272959183673469,0.07605177993527508,adult,flip,0.1,x4,Reweight,fair,ground
84,0.24535207143902799,0.14019292604501607,0.24535207143902793,0.21040645424836604,0.25553748870822035,0.24535207143902793,0.8273955773955773,0.6283068783068784,0.6854256854256854,0.57997557997558,0.42002442002442003,0.08945424702503077,adult,flip,0.1,x4,LR,emp,fair_clean
85,0.15675025764342154,0.10589025219499887,0.1567502576434215,0.21040645424836604,0.25553748870822035,0.1567502576434215,0.8243243243243243,0.6251638269986894,0.6883116883116883,0.5726290516206483,0.42737094837935174,0.08914568716467189,adult,flip,0.1,x4,LR,emp,emp_clean
86,0.08743063621112407,0.1277385315024946,0.1277385315024946,0.21040645424836604,0.25553748870822035,0.08743063621112407,0.7948402948402948,0.5750636132315522,0.6522366522366523,0.5142207053469852,0.4857792946530148,0.10138830458561211,adult,flip,0.1,x4,LR,emp,noisy
87,0.20394081399210368,0.1003341713481693,0.20394081399210356,0.21040645424836604,0.25553748870822035,0.20394081399210356,0.8406019656019657,0.6486120514556534,0.6911976911976911,0.610969387755102,0.38903061224489793,0.08656957928802589,adult,flip,0.1,x4,LR,emp,ground
88,0.010320597277119037,0.0803370008239094,0.0803370008239094,0.11261233660130719,0.5204609697760383,0.010320597277118981,0.8267813267813268,0.6142270861833107,0.6982892690513219,0.5482295482295483,0.4517704517704518,0.07960607304062371,adult,flip,0.1,x4,Reduction,emp,fair_clean
89,0.011553876102141314,0.028216017254922093,0.028216017254922093,0.11261233660130719,0.5204609697760383,0.011553876102141314,0.812039312039312,0.5853658536585367,0.671850699844479,0.5186074429771909,0.48139255702280914,0.0870821295914156,adult,flip,0.1,x4,Reduction,emp,emp_clean
90,0.07607433217189319,0.049003635186248104,0.07607433217189313,0.11261233660130719,0.5204609697760383,0.07607433217189313,0.7825552825552825,0.5348226018396847,0.6329704510108864,0.4630261660978385,0.5369738339021616,0.09928481278923013,adult,flip,0.1,x4,Reduction,emp,noisy
91,0.037354095174839785,0.02041859358349629,0.037354095174839785,0.11261233660130719,0.5204609697760383,0.037354095174839785,0.8313882063882064,0.6152768044849334,0.6827371695178849,0.5599489795918368,0.44005102040816324,0.0825242718446602,adult,flip,0.1,x4,Reduction,emp,ground
92,0.03059581320450888,0.10958068114705688,0.10958068114705688,0.1344873366013072,0.5226028638752945,0.03059581320450877,0.8350737100737101,0.6624764299182904,0.6826424870466321,0.6434676434676435,0.35653235653235654,0.10053344275748871,adult,flip,0.1,x4,Reweight,emp,fair_clean
93,0.04791022558112906,0.0466919275076588,0.04791022558112912,0.1344873366013072,0.5226028638752945,0.04791022558112912,0.8148034398034398,0.6242990654205608,0.6489637305699482,0.6014405762304922,0.3985594237695078,0.11184482047049113,adult,flip,0.1,x4,Reweight,emp,emp_clean
94,0.1184668989547038,0.06922233505526365,0.11846689895470386,0.1344873366013072,0.5226028638752945,0.11846689895470386,0.7847051597051597,0.5754088431253785,0.6152849740932642,0.540386803185438,0.459613196814562,0.12494741270509045,adult,flip,0.1,x4,Reweight,emp,noisy
95,0.0006887814717784213,0.04049784288773704,0.04049784288773704,0.1344873366013072,0.5226028638752945,0.0006887814717783103,0.8316953316953317,0.647814910025707,0.6528497409326425,0.6428571428571429,0.35714285714285715,0.10841423948220065,adult,flip,0.1,x4,Reweight,emp,ground
96,0.1060977066411849,0.11467557025531529,0.11467557025531529,0.14026921928946262,0.41373965296971715,0.1060977066411849,0.8344594594594594,0.6180014174344437,0.6964856230031949,0.5554140127388535,0.4445859872611465,0.07689194658033185,adult,flip,0.1,x5,LR,fair,fair_clean
97,0.06548133669135059,0.06265701301267396,0.06548133669135059,0.14026921928946262,0.41373965296971715,0.06548133669135059,0.8132678132678133,0.5824175824175823,0.6773162939297125,0.5108433734939759,0.4891566265060241,0.0832646331409728,adult,flip,0.1,x5,LR,fair,emp_clean
98,0.1305596935518195,0.08594193201157868,0.1305596935518195,0.14026921928946262,0.41373965296971715,0.1305596935518195,0.7828624078624079,0.5283522348232155,0.6325878594249201,0.4536082474226804,0.5463917525773195,0.09651699538396978,adult,flip,0.1,x5,LR,fair,noisy
99,0.028191638890004367,0.05796903211686819,0.05796903211686819,0.14026921928946262,0.41373965296971715,0.028191638890004422,0.8286240786240786,0.6042553191489362,0.6805111821086262,0.5433673469387755,0.45663265306122447,0.08090614886731391,adult,flip,0.1,x5,LR,fair,ground
100,0.10928292721770982,0.02286673225736674,0.10928292721770982,0.051859111817664144,0.720709012225764,0.10928292721770982,0.8092751842751843,0.5341335333833459,0.6496350364963503,0.4535031847133758,0.5464968152866242,0.07770133549170376,adult,flip,0.1,x5,Reduction,fair,fair_clean
101,0.11845781804057187,0.016161402320264195,0.11845781804057187,0.051859111817664144,0.720709012225764,0.11845781804057187,0.7954545454545454,0.516690856313498,0.6496350364963503,0.42891566265060244,0.5710843373493976,0.07914262159934048,adult,flip,0.1,x5,Reduction,fair,emp_clean
