S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,1.68474689417053e-5,0.0,1,0,0.5168036818504333,0.9999997615814209,0,0,0.0046796430833637714,0.0
0,1,0.9999983310699463,1.0,0,0,0.01675751991569996,0.0,1,1,0.9695217609405518,1.0
1,1,0.9920156002044678,1.0,0,1,0.9999992847442627,1.0,0,1,0.9989603161811829,1.0
0,0,0.01042158529162407,0.0,0,1,0.9991089701652527,1.0,1,0,0.005558522883802652,1.0
1,1,0.23687683045864105,1.0,1,1,0.9986106157302856,0.9999998211860657,1,0,1.7621730876271613e-5,0.0
1,0,0.0043390835635364056,1.0,0,1,0.7480882406234741,0.0,1,0,2.621610519781825e-6,0.0
0,0,0.0023002848029136658,0.0,1,1,0.9624641537666321,1.0,1,1,0.9851812720298767,0.9999997019767761
0,1,0.999955415725708,1.0,0,0,0.0192029420286417,0.0,1,1,0.9998494386672974,1.0
0,0,0.0008200080483220518,0.0,0,1,0.9999916553497314,1.0,0,1,0.9989717602729797,1.0
0,1,0.9999830722808838,1.0,0,1,0.9999821186065674,1.0,0,1,0.9987335801124573,0.9999998211860657
0,0,0.06058685481548309,0.0,1,0,0.8868944048881531,0.9999996423721313,0,1,0.9999935626983643,1.0
0,1,0.9999639987945557,0.9999998807907104,1,0,9.21340542845428e-5,0.0,0,1,0.9999840259552002,0.9999998807907104
1,0,7.043221899039054e-7,0.0,0,0,0.004413163755089045,0.0,0,1,0.9999773502349854,1.0
0,0,0.07347997277975082,0.0,0,1,0.9999973773956299,1.0,0,1,0.998688817024231,0.0
0,1,0.9999945163726807,1.0,1,1,0.9964226484298706,0.9999997615814209,0,0,0.0008099647820927203,0.0
0,1,0.9999945163726807,1.0,1,1,0.9953294992446899,1.0,0,1,0.9999887943267822,1.0
0,0,0.008058908395469189,0.0,1,1,0.9999610185623169,0.9999997019767761,0,1,0.9999992847442627,1.0
0,0,0.0018582054181024432,0.0,1,1,0.9200158715248108,1.0,1,0,0.038978010416030884,0.9999996423721313
0,1,0.9995406866073608,1.0,1,0,0.02740834839642048,1.0,0,0,0.0020895374473184347,0.0
0,0,0.00012910635268781334,0.0,0,0,0.004161684308201075,0.0,1,0,1.317253861543577e-7,0.0
0,1,0.9998152256011963,1.0,0,0,0.0011003644904121757,0.0,0,0,0.015431935898959637,0.0
0,1,0.9999744892120361,1.0,1,1,0.9998351335525513,1.0,0,0,0.04386162757873535,0.0
1,1,0.9999228715896606,1.0,0,1,0.9999735355377197,1.0,0,1,0.9999935626983643,1.0
0,1,0.9999992847442627,1.0,0,0,0.02236727438867092,0.0,0,1,0.9999973773956299,1.0
1,1,0.5786800384521484,1.0,1,1,0.9880604147911072,1.0,1,1,0.9916145205497742,1.0
1,0,2.367077200915446e-8,0.0,1,1,0.7031901478767395,1.0,0,0,0.000282497814623639,0.0
0,1,0.9239656925201416,0.0,0,1,0.999990701675415,1.0,0,0,0.0263033639639616,0.0
0,0,0.0015711253508925438,0.0,0,1,0.003712657606229186,0.0,1,0,0.00011362973600625992,0.0
0,0,0.04145597293972969,0.0,1,0,0.0011665028287097812,0.0,1,1,0.9988116025924683,1.0
1,0,0.0007700523128733039,0.0,0,0,0.0010422066552564502,0.0,0,1,0.9999983310699463,0.9999998807907104
1,0,8.258795674009889e-7,0.0,0,1,0.9999725818634033,1.0,1,1,0.9846599102020264,1.0
1,1,0.984616756439209,1.0,1,1,0.8785695433616638,1.0,0,0,0.01615927182137966,0.0
1,1,0.9867082238197327,1.0,0,0,0.048918724060058594,0.0,0,1,0.9975000023841858,0.0
0,0,0.008426475338637829,0.0,0,1,0.9999735355377197,1.0,0,1,0.9999516010284424,1.0
0,1,0.9999887943267822,0.9999999403953552,0,0,0.00014543946599587798,0.0,0,0,0.03155190870165825,0.0
1,0,0.0007979901856742799,1.0,1,1,0.9987372756004333,0.9999996423721313,1,0,0.8184124827384949,1.0
0,0,0.017041845247149467,0.0,0,1,0.9999983310699463,1.0,0,1,0.9999973773956299,1.0
0,0,0.09016479551792145,0.0,1,0,0.1804913729429245,1.0,0,1,0.9999916553497314,1.0
0,0,0.00040563891525380313,0.0,0,0,0.008567086420953274,0.0,0,1,0.9970481991767883,1.0
1,0,1.235545852296127e-7,0.0,1,0,0.547542154788971,0.9999995231628418,0,0,0.14958198368549347,0.0
0,0,0.009291984140872955,0.0,1,1,0.9686244130134583,0.9999997615814209,0,0,0.0014269641833379865,0.0
0,0,0.10876842588186264,0.0,0,0,0.0027928745839744806,0.0,1,1,0.9971612691879272,1.0
0,1,0.999990701675415,1.0,0,0,0.001014436362311244,0.0,1,0,0.009698138572275639,1.0
0,1,0.9997818470001221,1.0,1,0,0.06664196401834488,0.9999998807907104,1,1,0.985961377620697,0.9999998211860657
0,0,0.00600648345425725,0.0,0,1,1.0,1.0,0,0,0.0001604612189112231,0.0
0,0,0.0013737331610172987,0.0,0,1,0.7498918175697327,0.0,1,1,0.3690422475337982,1.0
1,0,6.306396471700282e-7,0.0,0,0,0.0004646496963687241,0.0,0,1,0.9939759969711304,0.0
0,1,0.9999992847442627,1.0,1,1,0.9989078044891357,1.0,1,0,7.875672963564284e-6,0.0
1,1,0.9997474551200867,1.0,1,1,0.9792752265930176,1.0,0,1,0.9999697208404541,0.9999998807907104
0,1,0.9999992847442627,0.9999997615814209,1,0,5.7550489145796746e-5,0.0,0,1,0.9999983310699463,1.0
0,1,0.9914359450340271,0.0,0,0,0.005080833565443754,0.0,0,1,0.9999935626983643,1.0
0,1,0.972289502620697,0.0,0,0,0.4504513740539551,0.0,0,0,0.00519948173314333,0.0
0,1,0.9999983310699463,0.9999998211860657,0,1,0.9999983310699463,1.0,0,1,0.9965044856071472,0.0
0,1,0.9999992847442627,1.0,0,1,0.9999983310699463,1.0,0,1,0.797754168510437,0.0
0,0,0.047482930123806,0.0,0,0,0.7939320206642151,0.0,0,1,0.9834194183349609,0.0
0,0,0.0032104826532304287,0.0,0,1,0.487761527299881,0.0,1,1,0.9706069827079773,1.0
0,1,0.9999992847442627,1.0,1,0,0.08547210693359375,0.9999989867210388,0,1,0.9937996864318848,0.0
0,0,0.0030773787293583155,0.0,1,1,0.9935342073440552,0.9999997615814209,0,1,0.9999992847442627,0.9999997615814209
0,0,0.018000051379203796,0.0,0,1,0.9988574385643005,0.0,0,0,0.0022093963343650103,0.0
0,1,0.7314692735671997,0.0,0,0,8.882231486495584e-5,0.0,1,1,0.9961509108543396,1.0
0,0,0.007643924560397863,0.0,0,1,0.9355331659317017,0.0,0,1,0.9999992847442627,1.0
1,0,9.020677111948316e-7,0.0,1,1,0.999858021736145,1.0,1,0,0.010113303549587727,0.9999999403953552
0,0,0.0001700056454865262,0.0,0,0,0.002659107558429241,0.0,0,1,0.9999983310699463,0.9999999403953552
1,0,2.987155494338367e-5,0.0,0,0,0.07317040115594864,0.0,0,1,0.9999887943267822,1.0
1,0,0.00017470537568442523,0.0,0,1,0.9999983310699463,1.0,0,0,0.0004383004561532289,0.0
0,1,0.9999973773956299,1.0,1,0,1.0102665328304283e-5,0.0,1,0,5.9701502323150635e-5,0.0
0,1,0.7629157304763794,0.0,0,0,0.03902525454759598,0.0,0,0,0.0011017211945727468,0.0
0,1,1.0,1.0,1,1,0.9999219179153442,0.9999999403953552,0,0,0.002121742581948638,0.0
0,0,0.0015312478644773364,0.0,0,1,0.9999792575836182,1.0,0,0,0.0006633639568462968,0.0
0,0,0.0005057225353084505,0.0,0,1,0.5782972574234009,0.0,0,0,0.0007900461205281317,0.0
1,1,0.9930804967880249,0.9999985694885254,0,0,0.0005264683859422803,0.0,0,0,0.00010565065167611465,0.0
0,0,0.005912307184189558,0.0,0,1,0.9979300498962402,1.0,1,0,2.655982314081484e-7,0.0
1,1,0.9999743700027466,1.0,0,0,0.10935106873512268,0.0,0,1,0.9999992847442627,1.0
1,1,0.9947639107704163,1.0,0,0,0.0012948769144713879,0.0,0,1,0.9999496936798096,1.0
0,0,0.04203766584396362,0.0,0,1,0.1695474088191986,0.0,0,1,0.5580551624298096,0.0
0,1,0.9999983310699463,1.0,1,1,0.9999066591262817,0.9999998807907104,1,1,0.9928181767463684,1.0
1,0,1.2121463441872038e-5,0.0,0,1,0.999990701675415,1.0,0,1,0.999688446521759,1.0
0,0,0.003996642306447029,0.0,1,0,8.176840310625266e-6,0.0,1,0,0.019657233729958534,1.0
0,0,0.0038335907738655806,0.0,0,1,0.9994767904281616,1.0,1,1,0.8609267473220825,0.9999994039535522
0,0,0.00047369932872243226,0.0,0,1,0.9999983310699463,0.9999997615814209,1,1,0.99969881772995,1.0
0,1,0.9999573230743408,0.9999999403953552,0,0,0.016034727916121483,0.0,1,0,0.00287040532566607,1.0
0,0,0.00045633225818164647,0.0,0,1,0.9999973773956299,1.0,0,0,0.11725471913814545,0.0
1,0,5.053411200606206e-8,0.0,0,1,0.9999992847442627,1.0,0,1,0.9999687671661377,1.0
0,0,0.0007631450425833464,0.0,0,0,0.0018044832395389676,0.0,0,0,0.022199518978595734,0.0
0,0,0.0006503509357571602,0.0,1,1,0.9967951774597168,0.9999997615814209,0,0,6.208252307260409e-5,0.0
0,0,0.05281990393996239,0.0,1,0,1.6119297470140737e-6,0.0,1,1,0.9874236583709717,1.0
0,0,0.1901644468307495,0.0,0,0,0.30011653900146484,0.0,0,0,0.005829144269227982,0.0
0,0,0.00023848487762734294,0.0,0,1,0.999158501625061,0.0,1,1,0.9979803562164307,1.0
0,0,0.0004646496963687241,0.0,0,0,0.004974523093551397,0.0,0,0,0.18465273082256317,0.0
0,0,0.49955472350120544,0.0,0,1,0.6212056875228882,0.0,0,1,0.9998476505279541,1.0
1,1,0.9954908490180969,1.0,1,1,0.9985677599906921,0.9999996423721313,0,1,0.9998772144317627,0.9999995827674866
1,1,0.9983487725257874,1.0,1,1,0.9997693300247192,1.0,0,1,0.9998924732208252,1.0
0,1,0.9999964237213135,1.0,0,0,2.8940770789631642e-5,0.0,0,1,0.9953675866127014,1.0
0,0,0.020085204392671585,0.0,0,1,0.9852349162101746,0.0,1,1,0.9845763444900513,1.0
0,1,0.999798059463501,1.0,0,1,0.9999945163726807,0.9999998211860657,1,0,0.00019511998107191175,0.0
1,1,0.9646898508071899,1.0,0,1,0.9997789859771729,0.0,1,0,0.0006273743347264826,0.0
0,1,0.9551646709442139,0.0,0,0,0.0024493623059242964,0.0,0,0,0.001220456324517727,0.0
0,1,0.37229833006858826,0.0,1,0,3.4772817798511824e-6,0.0,0,0,0.02885357104241848,0.0
0,0,0.022361984476447105,0.0,0,1,0.9999725818634033,1.0,0,0,0.021650511771440506,0.0
1,1,0.9777615666389465,1.0,1,0,0.00025273242499679327,0.0,0,0,0.002420819364488125,0.0
1,1,0.8254475593566895,0.9999995231628418,1,1,0.9810203909873962,1.0,0,1,0.9999992847442627,1.0
0,0,0.002879266394302249,0.0,0,0,0.0461425818502903,0.0,0,1,0.1679508239030838,0.0
0,0,0.0001387046795571223,0.0,0,1,0.9999983310699463,1.0,0,1,0.9943665862083435,0.0
1,0,0.0005246659857220948,0.0,1,0,4.554259760425339e-7,0.0,0,0,0.0015380665427073836,0.0
0,0,0.00295967236161232,0.0,0,1,0.9999935626983643,1.0,1,0,0.01688675954937935,0.0
0,1,0.9999239444732666,0.9999999403953552,0,0,0.0022097902838140726,0.0,0,0,0.004203430842608213,0.0
0,1,0.9999649524688721,1.0,1,1,0.9576208591461182,1.0,0,0,9.757930092746392e-5,0.0
0,0,0.002215020824223757,0.0,0,1,0.9778074026107788,0.9999989867210388,1,1,0.867786705493927,1.0
0,1,0.9128798842430115,0.0,0,0,0.022284556180238724,0.0,1,1,0.9967714548110962,1.0
0,0,0.2574011981487274,0.0,1,0,3.4680568205658346e-5,0.0,0,0,0.011957035399973392,0.0
1,1,0.9964463710784912,1.0,1,1,0.2883925139904022,1.0,0,1,0.9997913837432861,1.0
0,1,0.9998772144317627,0.9999998807907104,0,0,0.010290930047631264,0.0,1,1,0.9978594779968262,0.9999998807907104
1,0,6.887205017847009e-6,0.0,0,0,0.04384167864918709,0.0,1,0,5.0242215365869924e-5,0.0
0,1,0.9993319511413574,0.9999997615814209,1,1,0.9272139668464661,0.9999992847442627,0,1,0.9999973773956299,1.0
0,1,0.9999563694000244,0.9999998211860657,0,0,0.000426580139901489,0.0,1,0,0.00019020437321159989,0.0
1,1,0.9995891451835632,0.9999997019767761,0,1,1.0,1.0,0,0,0.00024943187600001693,0.0
0,1,0.9999992847442627,1.0,1,0,9.209201579096771e-8,0.0,0,1,0.999596893787384,1.0
0,1,0.9999983310699463,1.0,0,1,0.9999802112579346,0.9999999403953552,0,1,0.9999945163726807,0.9999998807907104
0,0,0.01352634746581316,0.0,1,1,0.9998713731765747,1.0,1,0,1.5090563465491869e-6,0.0
0,0,0.020797397941350937,0.0,0,0,0.19088797271251678,0.0,1,0,7.001352787483484e-5,0.0
0,1,0.9979871511459351,1.0,1,0,9.529955491416331e-8,0.0,0,0,0.008266511373221874,0.0
0,1,0.9993872046470642,1.0,0,0,0.00631912425160408,0.0,0,1,0.87567538022995,0.0
1,1,0.9998065233230591,0.9999996423721313,0,1,1.0,1.0,0,1,0.9529291987419128,0.0
0,1,0.9999945163726807,1.0,0,0,0.0015915004769340158,0.0,0,0,0.0021541810128837824,0.0
1,0,0.0004247967153787613,0.0,0,1,0.9999821186065674,1.0,0,0,0.0001294558896915987,0.0
0,0,0.06761375814676285,0.0,0,1,0.9999983310699463,1.0,1,1,0.9985982179641724,1.0
0,0,0.0009596790187060833,0.0,0,0,0.0002589316572993994,0.0,0,0,0.0036449304316192865,0.0
1,0,3.697676476122069e-8,0.0,0,1,0.9999926090240479,1.0,0,0,0.000409635656978935,0.0
1,0,0.0008669324452057481,0.0,0,1,0.3118882477283478,0.0,1,0,5.080823370917642e-7,0.0
0,0,0.027370480820536613,0.0,0,1,0.7498918175697327,0.0,1,1,0.9990859627723694,1.0
0,0,0.00025624787667766213,0.0,0,1,1.0,1.0,0,0,0.002711690729483962,0.0
0,1,0.9999411106109619,1.0,0,1,0.9999125003814697,0.0,0,1,0.9996321797370911,0.9999998807907104
1,1,0.8003305196762085,0.9999995231628418,0,0,0.00785466842353344,0.0,0,0,0.0026330023538321257,0.0
1,0,0.5051536560058594,0.9999999403953552,0,0,0.38378167152404785,0.0,1,0,1.4878845831844956e-5,0.0
0,0,0.003254745854064822,0.0,0,1,0.9980975389480591,1.0,0,1,1.0,1.0
0,1,0.7118260264396667,0.0,1,0,5.381971277529374e-6,0.0,0,0,0.033527690917253494,0.0
0,1,0.9999926090240479,0.9999995827674866,1,1,0.9922218322753906,0.9999999403953552,0,1,0.9999992847442627,1.0
1,1,0.9958754181861877,1.0,0,0,0.0007026935927569866,0.0,0,0,0.0008700359030626714,0.0
0,0,0.002955830655992031,0.0,1,0,6.644415407208726e-6,0.0,1,0,0.2510392963886261,1.0
1,1,0.9740889668464661,0.9999998807907104,0,1,0.9999897480010986,1.0,1,0,0.000623097294010222,0.0
1,0,0.00033084527240134776,0.0,0,0,0.0011511130724102259,0.0,1,1,0.13778901100158691,0.9999986290931702
0,0,0.0002192742977058515,0.0,0,1,0.9999992847442627,0.9999998807907104,1,0,1.2669217994698556e-6,0.0
0,0,0.0039010157343000174,0.0,1,0,8.748261279833969e-7,0.0,0,0,0.02819335274398327,0.0
0,1,0.6979275941848755,0.0,0,0,0.014443226158618927,0.0,0,1,0.891539990901947,0.0
1,1,0.9992193579673767,0.9999998211860657,0,0,0.00160028669051826,0.0,1,1,0.9985325336456299,1.0
0,1,0.9976189136505127,1.0,1,1,0.110622838139534,1.0,0,1,0.9108701348304749,0.0
1,0,0.0029809544794261456,0.0,1,0,0.0031089449767023325,1.0,0,1,0.9995588064193726,0.9999998807907104
0,1,0.999990701675415,1.0,0,0,0.010100802406668663,0.0,1,0,7.031779387034476e-5,1.0
1,0,0.4117250442504883,0.9999998211860657,0,0,0.01799890026450157,0.0,1,0,0.001351668150164187,1.0
0,1,0.9870302081108093,0.0,0,1,1.0,1.0,0,0,0.00037958810571581125,0.0
0,1,0.929057776927948,0.0,0,1,0.9999182224273682,1.0,0,0,0.005892565939575434,0.0
0,1,0.9999992847442627,1.0,1,1,0.9883233904838562,1.0,0,0,0.5787523984909058,0.0
0,0,0.009261302649974823,0.0,0,0,0.007062594406306744,0.0,0,0,0.026504861190915108,0.0
0,0,0.0014062686823308468,0.0,1,0,1.96721975953551e-6,0.0,0,0,0.00042989058420062065,0.0
0,0,0.04236842319369316,0.0,0,1,0.9999926090240479,0.9999999403953552,1,1,0.9986010789871216,0.9999996423721313
0,1,0.9999983310699463,1.0,0,0,0.0026345469523221254,0.0,1,1,0.9758099913597107,1.0
0,0,0.0003834331000689417,0.0,1,1,0.9789829254150391,1.0,0,0,0.468717485666275,0.0
0,1,0.9999897480010986,1.0,0,1,0.9999868869781494,1.0,1,0,0.0019884745124727488,0.0
0,1,0.9999964237213135,0.9999998211860657,1,1,0.9922606348991394,1.0,0,1,0.9999039173126221,1.0
0,0,0.04074710234999657,0.0,0,0,0.6377336382865906,0.0,0,1,0.037215083837509155,0.0
0,0,0.017930421978235245,0.0,0,0,0.06324367970228195,0.0,1,1,0.9853034019470215,1.0
0,1,0.9999926090240479,1.0,1,0,1.2393860743031837e-5,0.0,0,0,0.07706578820943832,0.0
0,1,0.9183118939399719,0.0,0,0,0.0023353619035333395,0.0,1,1,0.9997546076774597,0.9999995827674866
1,0,2.2554038878297433e-5,0.0,0,0,0.0004268760094419122,0.0,0,1,0.9999992847442627,1.0
1,1,0.9977205991744995,1.0,1,0,1.6470448827021755e-5,0.0,0,1,0.17138899862766266,0.0
0,1,0.9695588946342468,0.0,0,1,0.9841240048408508,1.0,0,1,0.9999926090240479,1.0
0,0,0.002443683333694935,0.0,1,0,5.401389717007987e-5,0.0,1,0,2.456733454891946e-5,0.0
0,1,0.9999706745147705,1.0,1,1,0.947735071182251,1.0,1,0,0.015366612933576107,1.0
0,0,0.008806019090116024,0.0,1,1,0.9851962924003601,0.9999996423721313,1,0,3.7927795801806496e-6,0.0
0,1,0.9999649524688721,1.0,0,1,0.9992652535438538,0.0,1,1,0.9851145148277283,1.0
0,0,0.001318173948675394,0.0,0,0,0.009311286732554436,0.0,0,0,0.000272912613581866,0.0
0,1,0.9341548085212708,0.0,0,1,0.6054853200912476,0.0,1,0,0.0021941708400845528,0.9999987483024597
0,1,0.9999964237213135,0.9999999403953552,0,1,0.999985933303833,1.0,1,0,3.18635352414276e-6,0.0
0,1,0.3527977466583252,0.0,0,0,0.09014622122049332,0.0,1,1,0.818125307559967,0.9999987483024597
1,1,0.9958222508430481,1.0,1,0,0.0014809579588472843,1.0,0,1,0.9993576407432556,1.0
0,0,0.001546705374494195,0.0,0,0,0.009907720610499382,0.0,0,1,0.9999983310699463,1.0
1,1,0.9829973578453064,0.9999997019767761,0,1,0.9998219013214111,1.0,0,1,0.9999964237213135,0.9999999403953552
0,0,0.0009547267691232264,0.0,0,1,0.9997380375862122,0.0,0,0,0.00028978014597669244,0.0
1,0,0.01232458557933569,0.9999999403953552,0,1,0.9788122177124023,0.0,0,1,0.997812032699585,1.0
0,0,0.010845087468624115,0.0,1,1,0.9939502477645874,1.0,1,1,0.9980422258377075,0.9999998807907104
0,1,0.2574011981487274,0.0,0,0,0.10514955967664719,0.0,0,1,0.9192222952842712,0.0
0,1,0.9997552037239075,1.0,0,0,0.13044333457946777,0.0,1,1,0.9990164041519165,0.9999997615814209
0,0,0.00023110117763280869,0.0,1,0,8.495950169162825e-5,0.0,0,0,0.026404952630400658,0.0
1,1,0.999523401260376,0.9999998211860657,1,1,0.9540948271751404,0.9999999403953552,1,0,1.044136570271803e-5,0.0
1,1,0.4720059037208557,0.9999992847442627,0,1,0.9999945163726807,1.0,0,0,4.796756911673583e-5,0.0
1,0,1.7862841559690423e-5,0.0,1,1,0.9941341876983643,1.0,0,0,0.0014685504138469696,0.0
0,1,0.9999992847442627,1.0,0,0,0.0014606448821723461,0.0,0,0,0.30782806873321533,0.0
1,0,1.604260205567698e-6,0.0,1,1,0.9962098002433777,1.0,0,1,0.49308255314826965,0.0
0,0,0.04157339781522751,0.0,1,1,0.99705570936203,1.0,0,0,0.03517967090010643,0.0
0,1,0.9999325275421143,0.9999998211860657,0,0,0.0010007817763835192,0.0,0,1,0.9998199939727783,1.0
0,1,0.9999983310699463,1.0,0,1,0.999950647354126,1.0,0,0,0.0006881756125949323,0.0
0,0,0.26047560572624207,0.0,1,1,0.9987372756004333,0.9999999403953552,0,0,0.002062300220131874,0.0
0,0,0.08077464997768402,0.0,0,1,0.47346532344818115,0.0,0,0,0.0010403119958937168,0.0
1,1,0.9866631031036377,1.0,0,1,0.9999916553497314,1.0,0,1,0.999990701675415,1.0
0,0,0.0001888471597339958,0.0,0,1,0.9996894001960754,1.0,0,1,0.469936728477478,0.0
0,0,0.0007113897590897977,0.0,0,0,0.04302143305540085,0.0,0,1,0.9997761249542236,0.9999988079071045
1,0,0.00014202499005477875,0.0,0,0,0.00039649216341786087,0.0,0,1,1.0,1.0
0,1,0.9992089867591858,0.9999998211860657,0,1,0.9999897480010986,0.9999998807907104,1,1,0.9997169375419617,1.0
1,1,0.9857770800590515,1.0,1,0,1.5350008197856368e-7,0.0,0,1,0.9994891881942749,1.0
0,0,0.001161967171356082,0.0,0,1,0.9999983310699463,1.0,0,0,0.0024910704232752323,0.0
0,0,0.016565890982747078,0.0,1,1,0.9968408346176147,1.0,1,0,0.011687260121107101,1.0
1,0,0.018157964572310448,1.0,0,1,0.9999897480010986,1.0,0,1,0.12036088109016418,0.0
0,0,0.0375850573182106,0.0,0,0,0.000330766080878675,0.0,0,0,0.027647146955132484,0.0
0,1,1.0,1.0,0,0,0.0025279908441007137,0.0,1,1,0.9995644092559814,1.0
0,0,0.0005264683859422803,0.0,0,1,0.9985098242759705,1.0,0,1,0.999976396560669,0.9999999403953552
0,1,0.9998476505279541,1.0,1,1,0.9998646974563599,1.0,1,1,0.9732560515403748,1.0
