S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.2140360027551651,1,0,,1.527486165286973e-5,0,0,,0.23908406496047974
0,0,,0.7255454063415527,0,0,,0.6283240914344788,0,1,,0.7125775218009949
0,0,,0.39573973417282104,0,0,,0.7743517160415649,1,0,,0.965548038482666
0,0,,0.17546632885932922,1,0,,0.06284333765506744,0,0,,0.47851642966270447
0,1,,0.7131084203720093,0,1,,0.5305455327033997,0,1,,0.47263315320014954
0,0,,0.21359269320964813,0,0,,0.7256796360015869,0,0,,0.4617343544960022
0,1,,0.5780609250068665,0,1,,0.561040461063385,0,0,,0.21460644900798798
0,0,,0.6174800992012024,0,0,,0.6608232855796814,0,1,,0.6830098628997803
0,1,,0.8392444252967834,0,0,,0.22955222427845,0,0,,0.814389169216156
1,1,,0.5923773050308228,0,0,,0.14622750878334045,1,0,,0.05044088140130043
0,1,,0.6434839367866516,0,0,,0.3053653836250305,0,1,,0.5056575536727905
0,0,,0.4157327711582184,1,0,,0.31009724736213684,1,0,,0.0016123511595651507
0,0,,0.5569393634796143,1,0,,0.0017511857440695167,0,0,,0.9806129932403564
0,1,,0.06700563430786133,0,0,,0.5632771253585815,0,1,,0.741194486618042
1,0,,0.0032002986408770084,0,1,,0.684823751449585,1,1,,0.9955813884735107
0,1,,0.814765214920044,0,1,,0.6466928124427795,0,0,,0.3818381726741791
0,0,,0.7467755079269409,0,0,,0.41774696111679077,1,1,,0.9992111325263977
0,1,,0.19503575563430786,0,0,,0.2593577802181244,0,0,,0.13432647287845612
0,1,,0.9551550149917603,1,0,,0.0768396258354187,1,0,,0.40476447343826294
1,0,,0.037211012095212936,0,0,,0.48521602153778076,1,1,,0.5321147441864014
0,0,,0.232112854719162,1,1,,0.9998764991760254,0,0,,0.11614205688238144
0,0,,0.052766043692827225,1,1,,0.9899047017097473,0,1,,0.48591941595077515
0,0,,0.8656421899795532,1,0,,0.3390404284000397,1,1,,0.9908255338668823
0,1,,0.44132089614868164,0,0,,0.3690061569213867,0,0,,0.30188924074172974
0,1,,0.9666168689727783,0,1,,0.46939224004745483,0,0,,0.3355500400066376
0,1,,0.45096948742866516,0,0,,0.48685315251350403,0,1,,0.7906175851821899
0,0,,0.02505066618323326,0,0,,0.3298397362232208,0,0,,0.679282546043396
0,0,,0.6250883340835571,0,1,,0.7609214186668396,0,1,,0.8879958987236023
0,0,,0.2794768214225769,0,0,,0.5386296510696411,0,0,,0.6050912737846375
0,1,,0.5872066020965576,0,1,,0.7224555611610413,0,1,,0.8553189039230347
1,1,,0.9800809025764465,1,0,,0.13736474514007568,1,0,,0.003458196995779872
0,1,,0.6531618237495422,0,1,,0.3672718107700348,0,0,,0.27862948179244995
1,1,,0.9968250393867493,1,0,,0.846019446849823,0,1,,0.43271729350090027
0,1,,0.7080342173576355,1,1,,0.9997163414955139,0,0,,0.3877502679824829
1,1,,0.9601835608482361,1,1,,0.9953820109367371,1,0,,0.0025123024825006723
0,0,,0.3417370617389679,1,1,,0.9959099888801575,0,0,,0.7209063172340393
0,1,,0.5770149827003479,0,1,,0.5281899571418762,1,0,,0.5778927206993103
0,0,,0.1720961332321167,0,0,,0.3643698990345001,1,0,,0.007680061273276806
0,1,,0.3936176300048828,1,0,,0.6233131289482117,0,0,,0.1484552025794983
0,0,,0.1659012883901596,0,0,,0.23522280156612396,0,1,,0.4726543426513672
0,1,,0.9508262276649475,0,0,,0.4092503488063812,1,1,,0.9996715188026428
0,0,,0.6890938878059387,0,0,,0.20253817737102509,0,0,,0.17571717500686646
0,1,,0.5186549425125122,1,1,,0.989204466342926,0,0,,0.696863055229187
0,1,,0.7715108394622803,1,1,,0.9908983111381531,0,1,,0.35085049271583557
1,0,,0.00013082619989290833,1,1,,0.06945636868476868,0,1,,0.2782731056213379
0,0,,0.3018834590911865,1,1,,0.9289516806602478,1,1,,0.9724584817886353
0,0,,0.7778518795967102,0,0,,0.6268296241760254,1,1,,0.9944579005241394
1,0,,0.009222087450325489,1,0,,0.5448504090309143,0,0,,0.4164041578769684
0,1,,0.6667026877403259,1,1,,0.870884358882904,0,1,,0.7523282766342163
0,1,,0.7099775075912476,0,0,,0.575932502746582,0,1,,0.5785478949546814
0,0,,0.43091562390327454,0,0,,0.14370547235012054,0,1,,0.8928744792938232
0,1,,0.8133049011230469,0,0,,0.24492447078227997,0,0,,0.29302775859832764
0,0,,0.13882024586200714,1,1,,0.9843344688415527,0,0,,0.349931538105011
0,1,,0.4505881667137146,0,1,,0.3045591711997986,0,0,,0.8492246270179749
0,0,,0.13067010045051575,1,0,,0.4629141688346863,1,1,,0.9954475164413452
0,1,,0.6149700880050659,0,0,,0.3153229355812073,1,1,,0.999824047088623
1,1,,0.9999203681945801,0,1,,0.6070483326911926,1,1,,0.6510646939277649
0,0,,0.7822946310043335,0,0,,0.22488418221473694,1,1,,0.9260619282722473
1,1,,0.20732301473617554,1,0,,0.23085075616836548,0,0,,0.3474104106426239
1,0,,1.8771959730656818e-5,0,0,,0.04883157089352608,0,0,,0.16085363924503326
1,1,,0.7235028147697449,1,0,,0.08123137801885605,0,1,,0.922473669052124
0,0,,0.43718215823173523,0,1,,0.10345455259084702,0,0,,0.42051658034324646
0,0,,0.28984156250953674,1,1,,0.9993645548820496,0,1,,0.5370421409606934
1,0,,0.002296625403687358,0,1,,0.7562040090560913,0,0,,0.27241235971450806
1,1,,0.9654743671417236,1,1,,0.9951068162918091,1,1,,0.9995390176773071
1,1,,0.9585933685302734,0,1,,0.7363015413284302,0,0,,0.34459707140922546
0,0,,0.5783095955848694,0,0,,0.3178924322128296,0,0,,0.9002379179000854
0,0,,0.33634844422340393,0,1,,0.27976375818252563,0,1,,0.43299922347068787
1,1,,0.961766242980957,0,1,,0.816575288772583,0,0,,0.23659811913967133
0,0,,0.6861292123794556,0,0,,0.5312239527702332,1,1,,0.9843166470527649
0,0,,0.39847591519355774,0,0,,0.21774043142795563,1,1,,0.999763011932373
1,0,,0.0010561479721218348,0,1,,0.6447647213935852,1,0,,0.7208327054977417
0,0,,0.21423490345478058,0,1,,0.8438712358474731,0,0,,0.4247887134552002
0,0,,0.11197887361049652,0,0,,0.5386697053909302,0,0,,0.10775087773799896
0,0,,0.14490219950675964,0,1,,0.753494381904602,0,1,,0.22856810688972473
1,0,,0.0001346237404504791,0,1,,0.6070078611373901,0,1,,0.781039297580719
0,1,,0.22536122798919678,1,1,,0.8081940412521362,0,0,,0.8440788984298706
0,0,,0.3625781238079071,0,1,,0.7758597135543823,0,1,,0.5353444218635559
0,1,,0.4373648166656494,1,1,,0.9997906684875488,0,0,,0.5439128875732422
0,1,,0.6329333186149597,0,0,,0.1703179031610489,0,0,,0.732488751411438
0,0,,0.24235744774341583,1,0,,0.08533003181219101,0,0,,0.4934237599372864
0,1,,0.1868518739938736,0,1,,0.8374136090278625,0,1,,0.6539639830589294
1,0,,0.00022452797566074878,0,0,,0.05047042667865753,0,0,,0.4694437086582184
0,1,,0.8785749673843384,0,0,,0.7117441296577454,1,0,,4.3793046643259004e-5
1,1,,0.9992806911468506,0,0,,0.2472398281097412,0,1,,0.22244253754615784
0,0,,0.7158339619636536,0,1,,0.8040627241134644,0,0,,0.2501296401023865
0,1,,0.5669029355049133,1,1,,0.9993874430656433,1,1,,0.9951922297477722
0,0,,0.4067678451538086,0,1,,0.6055172681808472,1,1,,0.6559852361679077
0,1,,0.7856980562210083,0,1,,0.41475385427474976,0,1,,0.048418767750263214
0,0,,0.5707349181175232,0,1,,0.28998783230781555,1,1,,0.815075159072876
0,0,,0.0905466377735138,0,0,,0.6597521305084229,1,0,,0.0063085597939789295
0,1,,0.3005780875682831,0,1,,0.9363046288490295,0,1,,0.7386435866355896
0,0,,0.6967607140541077,0,0,,0.8766357898712158,0,0,,0.5933611392974854
0,1,,0.522681474685669,0,0,,0.2682616710662842,0,1,,0.8721977472305298
0,0,,0.26648440957069397,0,0,,0.22623960673809052,0,1,,0.7471879720687866
0,0,,0.27579018473625183,0,0,,0.24955564737319946,0,1,,0.2900530993938446
0,1,,0.8473647832870483,0,0,,0.9208212494850159,0,1,,0.706620991230011
0,0,,0.20059897005558014,1,1,,0.06816812604665756,0,0,,0.7968997955322266
1,0,,0.0004289042844902724,0,0,,0.08468633890151978,0,1,,0.7925554513931274
0,0,,0.2489834576845169,0,1,,0.25496500730514526,0,0,,0.35393455624580383
1,0,,0.04533183574676514,0,1,,0.4780748784542084,0,1,,0.5283294916152954
1,0,,0.02905828319489956,0,0,,0.2943750321865082,0,0,,0.19085964560508728
1,1,,0.9042854309082031,1,1,,0.9984090924263,0,1,,0.8978988528251648
0,1,,0.7573320269584656,0,0,,0.22159962356090546,0,0,,0.20012451708316803
0,1,,0.789594292640686,0,0,,0.08930323272943497,0,1,,0.693335771560669
0,1,,0.9187677502632141,0,0,,0.588322639465332,0,1,,0.5014178156852722
0,1,,0.3518124222755432,1,1,,0.9778980612754822,0,1,,0.7708033919334412
1,1,,0.9859034419059753,1,0,,0.0003133871068712324,1,0,,0.3420621156692505
0,0,,0.5537378787994385,0,1,,0.8909555673599243,1,1,,0.9558355808258057
0,0,,0.1508910059928894,0,0,,0.5532554388046265,0,1,,0.3869357407093048
0,1,,0.8219593167304993,1,0,,0.0005602829623967409,0,0,,0.8615021109580994
1,1,,0.999824047088623,1,0,,0.00010323771130060777,0,0,,0.3720957934856415
1,1,,0.981340765953064,0,1,,0.5724973082542419,0,0,,0.3577553927898407
0,0,,0.2973364293575287,1,1,,0.9648125767707825,0,1,,0.45792141556739807
0,0,,0.11207267642021179,0,1,,0.6858348250389099,1,0,,0.006090894807130098
0,0,,0.5140556693077087,0,0,,0.11097656190395355,0,0,,0.5389631390571594
0,0,,0.7724885940551758,0,1,,0.1714070439338684,0,0,,0.4838597774505615
0,1,,0.8132188320159912,0,0,,0.307076096534729,0,1,,0.5838812589645386
0,1,,0.10082227736711502,0,1,,0.7318274974822998,1,1,,0.9988643527030945
0,0,,0.6041663885116577,1,0,,0.006304427981376648,0,1,,0.8041516542434692
0,1,,0.6120073199272156,1,1,,0.9119812250137329,0,1,,0.7244052886962891
1,0,,9.535370190860704e-5,0,1,,0.854015588760376,0,0,,0.6218442916870117
0,1,,0.4533354938030243,0,0,,0.48243921995162964,0,1,,0.8562795519828796
0,0,,0.2231096476316452,0,0,,0.6179000735282898,0,1,,0.5898512601852417
0,0,,0.15852832794189453,0,1,,0.5739125609397888,1,0,,0.08997008949518204
0,1,,0.6470901370048523,1,0,,0.011480663903057575,1,0,,0.00035919199581258
0,0,,0.1545504629611969,0,1,,0.6162534952163696,1,1,,0.902273952960968
0,0,,0.7133628726005554,0,1,,0.6898303031921387,1,0,,6.941954052308574e-5
0,1,,0.4728982448577881,1,1,,0.9521536231040955,1,0,,0.0008231087704189122
0,0,,0.3590066432952881,1,1,,0.9939316511154175,0,1,,0.749216616153717
0,1,,0.5053495168685913,0,1,,0.748753011226654,0,1,,0.40626928210258484
1,1,,0.5956130027770996,0,0,,0.8165262341499329,0,1,,0.7525313496589661
0,1,,0.49916866421699524,1,1,,0.99770188331604,1,1,,0.9941667914390564
0,0,,0.41105082631111145,0,1,,0.7965753674507141,0,1,,0.3890437185764313
0,0,,0.4422861635684967,0,0,,0.4717995524406433,0,0,,0.13776147365570068
1,1,,0.9289986491203308,0,1,,0.5348081588745117,1,0,,3.667759301606566e-5
1,1,,0.6719303131103516,0,0,,0.3956974744796753,0,0,,0.2760651707649231
0,0,,0.14949390292167664,0,0,,0.3014490604400635,0,1,,0.8362284898757935
0,0,,0.850493848323822,0,0,,0.5298982858657837,0,1,,0.47749894857406616
0,1,,0.11200205236673355,0,0,,0.25183671712875366,1,0,,0.047281138598918915
1,0,,0.07930388301610947,0,0,,0.8830808401107788,0,0,,0.7225341200828552
0,0,,0.2875012755393982,1,1,,0.9857689738273621,1,0,,0.044634949415922165
0,1,,0.7406497001647949,1,0,,0.6815249919891357,0,1,,0.5218043923377991
1,1,,0.8821674585342407,1,0,,2.3625701942364685e-5,0,0,,0.5169414281845093
0,0,,0.48790547251701355,0,1,,0.9395937323570251,0,1,,0.7356951236724854
0,0,,0.12425217777490616,1,1,,0.9999375343322754,0,1,,0.7537042498588562
1,0,,0.001318135648034513,1,1,,0.981800377368927,0,0,,0.6830815076828003
0,1,,0.9132415652275085,0,0,,0.2274627983570099,1,0,,0.0001660207490203902
0,1,,0.5553498268127441,0,0,,0.06349606812000275,0,1,,0.41325271129608154
1,1,,0.9651825428009033,1,1,,0.9883020520210266,0,0,,0.775256872177124
0,0,,0.6560660004615784,1,1,,0.9982995986938477,0,0,,0.9602999687194824
1,0,,0.0022769086062908173,1,0,,0.004162242170423269,0,0,,0.047437455505132675
0,0,,0.5874648094177246,0,0,,0.9718411564826965,0,0,,0.7676247954368591
1,1,,0.9010271430015564,0,0,,0.53566974401474,0,1,,0.2296428680419922
0,1,,0.7229607701301575,0,1,,0.8570491075515747,0,1,,0.7660261392593384
1,1,,0.9996772408485413,0,1,,0.8556827902793884,0,1,,0.7621015310287476
0,1,,0.8669185638427734,0,1,,0.690766453742981,0,1,,0.6503889560699463
0,1,,0.8519737720489502,0,0,,0.6719534397125244,0,0,,0.6113854646682739
0,0,,0.4882583022117615,1,1,,0.9829733371734619,1,1,,0.9973898530006409
0,1,,0.3352215588092804,0,1,,0.5479452013969421,0,1,,0.36799371242523193
0,1,,0.39295825362205505,0,1,,0.3473266065120697,0,1,,0.871219277381897
0,1,,0.4824199080467224,1,1,,0.9381439685821533,0,0,,0.3159372806549072
0,1,,0.5558420419692993,0,1,,0.5329289436340332,0,0,,0.6268147230148315
0,0,,0.40785664319992065,0,0,,0.10660762339830399,0,1,,0.7559696435928345
1,1,,0.9992416501045227,0,0,,0.22737540304660797,0,1,,0.250949889421463
0,1,,0.6906017661094666,0,1,,0.5096890926361084,1,0,,0.0171967726200819
1,0,,0.050764985382556915,1,1,,0.9704360961914062,1,0,,2.0731240510940552e-5
0,0,,0.4995710849761963,1,0,,0.08707095682621002,0,1,,0.7097297310829163
1,0,,0.12256696820259094,1,0,,0.009849279187619686,1,0,,0.01740218698978424
1,0,,5.777824299002532e-6,0,0,,0.30094408988952637,1,1,,0.9068477749824524
1,0,,0.18674977123737335,0,0,,0.3750896453857422,0,1,,0.6232109665870667
0,0,,0.525377631187439,1,1,,0.9942909479141235,1,1,,0.999910831451416
0,0,,0.13824474811553955,0,1,,0.8280561566352844,0,1,,0.457075834274292
0,0,,0.37108370661735535,0,1,,0.8672931790351868,1,0,,0.005254080519080162
1,1,,0.45969080924987793,0,0,,0.08116795122623444,1,1,,0.982779324054718
1,0,,0.11081020534038544,1,0,,0.0002598744467832148,0,0,,0.6346474885940552
0,1,,0.27661147713661194,0,0,,0.2695171535015106,0,1,,0.5635581612586975
0,1,,0.5614488124847412,0,0,,0.19277124106884003,0,0,,0.27767425775527954
0,1,,0.39696747064590454,0,0,,0.518742024898529,0,0,,0.15741710364818573
1,1,,0.995608925819397,0,0,,0.5023798942565918,1,0,,9.948082151822746e-5
0,0,,0.2506403923034668,1,1,,0.9824166297912598,1,1,,0.9991968274116516
1,1,,0.7888460755348206,1,0,,0.11261448264122009,1,0,,1.0854952051886357e-5
1,0,,0.09475984424352646,0,0,,0.125605970621109,0,0,,0.3152916431427002
0,0,,0.06537509709596634,0,0,,0.4984731674194336,0,0,,0.28371959924697876
0,0,,0.22164802253246307,0,1,,0.8921399116516113,0,0,,0.5520158410072327
0,1,,0.8739487528800964,0,0,,0.3419310450553894,0,1,,0.5289607048034668
1,1,,0.997961699962616,0,0,,0.7840161919593811,0,1,,0.45086154341697693
0,1,,0.32032397389411926,0,0,,0.6403965950012207,1,1,,0.9828786253929138
1,0,,0.8361175656318665,1,0,,0.010588099248707294,0,1,,0.802365243434906
0,1,,0.8938295245170593,0,1,,0.15759779512882233,0,1,,0.7827573418617249
0,0,,0.7758500576019287,0,1,,0.4784242510795593,0,1,,0.608329713344574
0,0,,0.848534882068634,0,1,,0.16308657824993134,1,1,,0.9295099973678589
0,1,,0.9001340270042419,0,1,,0.5746755003929138,1,1,,0.9975097179412842
0,0,,0.22705122828483582,0,1,,0.27464452385902405,0,1,,0.6559621691703796
0,1,,0.901138961315155,0,0,,0.22046492993831635,0,0,,0.4646497964859009
0,0,,0.2380257248878479,1,1,,0.9849908947944641,0,1,,0.6511020064353943
1,1,,0.8471553921699524,0,1,,0.17864370346069336,0,1,,0.37417393922805786
0,0,,0.8608533143997192,0,0,,0.6010498404502869,1,1,,0.9987090826034546
0,0,,0.09220165759325027,0,0,,0.6125059723854065,0,1,,0.20091792941093445
0,1,,0.5795148015022278,1,0,,0.11929687857627869,0,1,,0.5110899209976196
0,1,,0.7975277900695801,0,1,,0.24790990352630615,1,1,,0.5573946833610535
0,0,,0.6238317489624023,0,1,,0.7972350120544434,0,1,,0.5169276595115662
1,0,,5.522450010175817e-5,0,1,,0.8010333776473999,1,0,,0.04264384135603905
0,1,,0.8108553290367126,1,1,,0.987577497959137,0,1,,0.8150604963302612
0,0,,0.74395352602005,0,0,,0.70624840259552,0,0,,0.07403039187192917
1,0,,0.01293837558478117,0,0,,0.4123370349407196,0,0,,0.8555848598480225
1,1,,0.9978455901145935,0,1,,0.6519302725791931,1,1,,0.9998812675476074
0,1,,0.7144848704338074,1,0,,0.021588291972875595,0,0,,0.0814918577671051
1,0,,0.0057954564690589905,0,0,,0.6141859292984009,0,1,,0.6293843984603882
0,0,,0.14922668039798737,1,1,,0.9993188381195068,0,1,,0.6641635894775391
0,0,,0.650376558303833,1,0,,0.004080600570887327,0,1,,0.6928281784057617
0,1,,0.19717788696289062,0,0,,0.1929384171962738,0,0,,0.0779055580496788
0,1,,0.7893526554107666,0,1,,0.9142584800720215,0,0,,0.876288890838623
0,1,,0.19496434926986694,1,1,,0.9239676594734192,1,0,,0.529370903968811
0,1,,0.8105599880218506,0,1,,0.6222749352455139,0,0,,0.800732433795929
0,1,,0.7998509407043457,1,0,,0.005614101886749268,0,1,,0.47846031188964844
0,1,,0.36655518412590027,0,0,,0.8525776863098145,1,0,,0.000682550948113203
1,1,,0.988286018371582,0,0,,0.7175666093826294,0,1,,0.6351306438446045
0,0,,0.4183078706264496,0,0,,0.7432720065116882,1,0,,0.19277729094028473
1,1,,0.8578823208808899,1,1,,0.980309009552002,0,1,,0.8981403708457947
0,1,,0.06598907709121704,0,1,,0.5292487740516663,0,0,,0.10821913927793503
1,0,,0.001362235052511096,0,1,,0.5550898313522339,1,1,,0.9979026913642883
0,1,,0.4153812527656555,0,1,,0.6125375032424927,1,1,,0.9914824962615967
0,1,,0.8471958637237549,0,1,,0.8058382868766785,1,1,,0.996100902557373
0,1,,0.5553498268127441,0,0,,0.9142288565635681,0,1,,0.11515440791845322
0,1,,0.8576664328575134,0,0,,0.18227331340312958,0,0,,0.27884477376937866
0,0,,0.1096327155828476,1,1,,0.9934114217758179,0,0,,0.07021822035312653
1,1,,0.999550461769104,1,1,,0.9942416548728943,1,0,,0.00017234968254342675
1,1,,0.09759587794542313,0,1,,0.8552128672599792,1,1,,0.994706392288208
0,0,,0.6512876749038696,0,0,,0.17753957211971283,0,1,,0.8389811515808105
1,0,,0.0007528423448093235,0,0,,0.618524432182312,1,1,,0.9861281514167786
0,0,,0.2879166901111603,0,0,,0.3515300452709198,1,1,,0.9994150996208191
0,1,,0.7208918929100037,0,0,,0.34194278717041016,0,1,,0.46033093333244324
0,1,,0.7234304547309875,1,0,,0.01730608008801937,0,0,,0.04824762046337128
0,1,,0.6679506897926331,0,0,,0.21912488341331482,0,0,,0.8811854720115662
0,0,,0.5178024172782898,1,0,,0.5253194570541382,0,0,,0.45271942019462585
1,1,,0.9656161665916443,1,1,,0.9834562540054321,0,1,,0.45717480778694153
1,0,,0.11879971623420715,0,1,,0.5684962272644043,1,1,,0.9983853101730347
1,1,,0.9959375262260437,1,1,,0.9991015791893005,0,1,,0.8572583794593811
0,0,,0.5639290809631348,0,0,,0.05246627703309059,0,1,,0.8981069922447205
0,0,,0.29419904947280884,0,1,,0.47767794132232666,1,1,,0.22139765322208405
0,1,,0.40539535880088806,1,1,,0.9895894527435303,0,0,,0.305365651845932
0,1,,0.2865806519985199,1,1,,0.751221239566803,0,0,,0.30198684334754944
1,0,,0.0009038805146701634,1,0,,0.18472516536712646,0,1,,0.41825801134109497
0,0,,0.35042881965637207,0,0,,0.12127795815467834,0,0,,0.7789319753646851
0,0,,0.9221745729446411,1,0,,0.05883233994245529,0,1,,0.8641558289527893
0,0,,0.10519933700561523,1,1,,0.9753832817077637,0,0,,0.12218847870826721
0,1,,0.5905846953392029,0,1,,0.42546701431274414,1,1,,0.993705153465271
0,0,,0.6567646265029907,0,1,,0.9609595537185669,0,0,,0.8475401401519775
0,0,,0.2654075026512146,0,1,,0.269858181476593,1,0,,0.00025848878431133926
0,1,,0.684075653553009,1,1,,0.9534830451011658,0,0,,0.6961071491241455
0,0,,0.2056358903646469,0,1,,0.7644950151443481,0,0,,0.5415722727775574
1,1,,0.9973898530006409,1,1,,0.9998307228088379,1,0,,0.02061598375439644
0,0,,0.38072293996810913,0,1,,0.8362284898757935,0,0,,0.3992675244808197
0,1,,0.8981335163116455,1,0,,0.0636889860033989,0,0,,0.5904630422592163
0,0,,0.10322285443544388,0,1,,0.8023377060890198,1,0,,0.0006880525615997612
1,1,,0.9941648840904236,0,0,,0.2367933690547943,0,1,,0.38617560267448425
0,0,,0.27963197231292725,0,1,,0.7990526556968689,0,0,,0.41400259733200073
0,0,,0.7937172651290894,1,1,,0.9925127625465393,0,0,,0.14656943082809448
0,0,,0.6278413534164429,0,1,,0.7671241760253906,0,0,,0.131089985370636
0,1,,0.41150185465812683,0,1,,0.1710011512041092,0,1,,0.49793675541877747
1,1,,0.8505246043205261,0,1,,0.6637969613075256,0,0,,0.8160085678100586
0,1,,0.248840793967247,0,0,,0.9631927609443665,1,1,,0.9719151854515076
1,0,,0.010170984081923962,0,0,,0.15607145428657532,1,1,,0.9999423027038574
0,1,,0.46107301115989685,0,1,,0.8166719079017639,0,0,,0.5866250395774841
1,0,,0.05325891822576523,0,0,,0.41534996032714844,0,1,,0.8888813257217407
1,0,,0.016675060614943504,1,0,,0.9975829720497131,0,1,,0.7823431491851807
0,0,,0.40861544013023376,0,0,,0.5219223499298096,0,0,,0.4967126250267029
0,1,,0.30602774024009705,0,1,,0.6514050960540771,0,0,,0.8450059294700623
0,0,,0.49999815225601196,0,1,,0.8540270328521729,0,0,,0.23669900000095367
0,0,,0.81578528881073,0,1,,0.6955776214599609,0,0,,0.10191350430250168
0,1,,0.7131887078285217,1,1,,0.03617265447974205,0,0,,0.10434035956859589
0,1,,0.6044089794158936,0,1,,0.8953840136528015,1,0,,0.0012991151306778193
0,1,,0.85357266664505,0,0,,0.538131594657898,0,0,,0.4848034381866455
0,0,,0.3759703040122986,0,0,,0.5372588038444519,0,0,,0.6901350021362305
1,1,,0.9848574995994568,0,1,,0.871692955493927,1,0,,0.0005720073822885752
1,1,,0.8596644401550293,0,0,,0.25576964020729065,0,0,,0.8561301231384277
0,0,,0.3863498270511627,0,0,,0.6866843104362488,0,1,,0.8237642645835876
0,0,,0.1409774273633957,1,1,,0.9723657369613647,0,0,,0.6583128571510315
0,1,,0.41242435574531555,0,0,,0.5820082426071167,1,1,,0.9959897398948669
1,1,,0.9111179709434509,1,1,,0.9928280115127563,0,1,,0.3949155807495117
0,0,,0.3680870532989502,1,1,,0.9886527061462402,0,0,,0.14711615443229675
1,1,,0.9991111159324646,0,0,,0.1908319741487503,1,0,,0.004165255930274725
0,1,,0.3351435661315918,0,1,,0.9214546084403992,1,1,,0.9884575605392456
0,1,,0.359688937664032,0,0,,0.32411593198776245,0,1,,0.3001260757446289
1,0,,0.04163169488310814,1,1,,0.9858056306838989,0,1,,0.8170232176780701
1,1,,0.994185745716095,0,0,,0.22560572624206543,0,1,,0.7824118137359619
0,1,,0.5921892523765564,0,1,,0.20620578527450562,0,0,,0.5980491638183594
1,0,,0.06292369961738586,0,0,,0.44871464371681213,0,1,,0.24966944754123688
0,0,,0.09292436391115189,0,1,,0.061856240034103394,1,0,,0.760382354259491
1,0,,0.006500334944576025,1,0,,0.0003791266353800893,1,1,,0.9923045039176941
0,0,,0.6703731417655945,0,0,,0.4349352717399597,1,0,,0.07493682950735092
0,1,,0.16893334686756134,0,1,,0.6410186290740967,0,1,,0.3827956020832062
1,1,,0.7731849551200867,0,1,,0.7602838277816772,0,0,,0.26398956775665283
0,0,,0.693726658821106,0,0,,0.7441628575325012,1,1,,0.9949938654899597
0,0,,0.34073606133461,0,0,,0.3179009258747101,0,1,,0.7500673532485962
0,1,,0.842129111289978,0,1,,0.34327685832977295,1,1,,0.9994370341300964
1,1,,0.9891025424003601,1,1,,0.9909294843673706,0,1,,0.7762919068336487
1,0,,0.0020349612459540367,0,0,,0.28512439131736755,0,0,,0.6242405772209167
0,0,,0.3404995799064636,0,0,,0.31508275866508484,0,1,,0.05657316371798515
0,0,,0.3777511417865753,0,1,,0.5430110692977905,0,1,,0.7623355984687805
1,1,,0.9854982495307922,0,0,,0.7885144948959351,1,1,,0.9087523818016052
0,1,,0.18234720826148987,0,1,,0.7086644768714905,0,0,,0.6357324123382568
1,1,,0.9653390049934387,0,0,,0.17459681630134583,1,1,,0.969927191734314
0,0,,0.5906545519828796,0,1,,0.8104208111763,0,0,,0.4355379641056061
0,1,,0.849376916885376,0,0,,0.15782491862773895,0,0,,0.4439520239830017
