S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.892615556716919,0,1,,0.7616320848464966,0,0,,0.10582097619771957
0,0,,0.19253972172737122,0,1,,0.22935546934604645,0,0,,0.5143660306930542
0,0,,0.49256613850593567,0,0,,0.556609034538269,1,0,,0.0014894839841872454
0,0,,0.5506366491317749,1,1,,0.9915268421173096,0,0,,0.3373989462852478
0,1,,0.8511908054351807,0,0,,0.41248998045921326,0,0,,0.23240609467029572
0,1,,0.7801481485366821,0,1,,0.5045822858810425,0,0,,0.3016088902950287
1,0,,0.016861455515027046,1,0,,0.1675596833229065,0,0,,0.16622957587242126
0,1,,0.6200090646743774,0,0,,0.20361261069774628,1,1,,0.9858572483062744
1,1,,0.9722191691398621,0,1,,0.7985063791275024,0,0,,0.43306028842926025
0,0,,0.24926972389221191,0,1,,0.37802642583847046,1,0,,0.0025840867310762405
1,1,,0.15095213055610657,1,1,,0.9937884211540222,1,0,,0.00364687223918736
1,0,,0.0017794076120480895,0,0,,0.5809889435768127,1,0,,0.0004930715658701956
0,0,,0.01597566343843937,1,1,,0.7568098306655884,1,1,,0.930534303188324
0,1,,0.5436171889305115,0,1,,0.3348572850227356,1,1,,0.9998792409896851
0,0,,0.22522220015525818,0,1,,0.3946606516838074,0,1,,0.38193607330322266
0,1,,0.701141357421875,0,1,,0.3857787549495697,0,1,,0.3957487642765045
0,1,,0.8086134791374207,1,0,,0.7962296009063721,0,1,,0.5574042201042175
0,1,,0.5560784339904785,1,0,,0.026621270924806595,0,1,,0.48914796113967896
1,0,,9.152287384495139e-5,0,0,,0.1359269767999649,0,0,,0.4701107442378998
0,0,,0.3976016640663147,0,1,,0.5964280962944031,0,1,,0.6270107626914978
0,0,,0.7995290160179138,1,1,,0.9895204305648804,0,0,,0.3122895359992981
0,1,,0.8137959241867065,1,1,,0.9871461391448975,0,1,,0.7935567498207092
0,0,,0.2102617770433426,1,1,,0.9999583959579468,0,0,,0.5842738747596741
0,0,,0.07870812714099884,1,1,,0.8151178359985352,1,0,,0.00716576911509037
0,1,,0.4714531898498535,1,0,,0.012950250878930092,0,0,,0.18476691842079163
0,0,,0.11275257170200348,0,0,,0.18868803977966309,1,0,,5.594638787442818e-5
0,1,,0.6463326811790466,0,0,,0.2731522023677826,0,1,,0.12181197851896286
0,1,,0.981518566608429,1,1,,0.9997972249984741,0,0,,0.36184680461883545
1,1,,0.9998840093612671,0,1,,0.7417968511581421,0,1,,0.8266026973724365
0,0,,0.8132381439208984,0,0,,0.3667789399623871,0,0,,0.7949391007423401
1,1,,0.32900023460388184,1,1,,0.9782001376152039,1,1,,0.9812039732933044
1,0,,2.534501072659623e-5,1,1,,0.46452608704566956,0,0,,0.19017374515533447
0,0,,0.5143660306930542,0,0,,0.7761800289154053,0,1,,0.36909374594688416
0,0,,0.2200649529695511,0,1,,0.5043879151344299,1,0,,0.08309002220630646
0,0,,0.1643841564655304,1,0,,0.663155198097229,1,1,,0.9951503276824951
1,0,,0.1975540965795517,0,0,,0.0803634449839592,0,1,,0.9338566660881042
1,0,,0.0004296194820199162,0,0,,0.6731618046760559,1,1,,0.948444128036499
1,1,,0.9386763572692871,1,1,,0.8122490048408508,0,0,,0.227619007229805
1,1,,0.9042844176292419,0,0,,0.2748163640499115,0,1,,0.7372162938117981
0,0,,0.3173508048057556,0,1,,0.6887889504432678,0,1,,0.6389263272285461
0,0,,0.8286714553833008,0,0,,0.18983180820941925,0,0,,0.4589671492576599
1,0,,0.00023001521185506135,1,1,,0.9894590973854065,1,0,,0.6303207278251648
0,0,,0.5232489705085754,0,1,,0.7296802401542664,0,1,,0.7779741883277893
0,0,,0.25091901421546936,1,0,,0.04554251581430435,0,1,,0.49860861897468567
0,0,,0.14919905364513397,0,1,,0.2583544850349426,0,1,,0.5111289024353027
1,0,,0.00012033082748530433,1,0,,0.35043540596961975,0,0,,0.3025391101837158
0,1,,0.36804667115211487,1,1,,0.9154858589172363,0,1,,0.2390899658203125
0,0,,0.3787076771259308,0,0,,0.5497886538505554,1,1,,0.9802836179733276
0,1,,0.7480927109718323,0,0,,0.3196873366832733,1,0,,0.0026877657510340214
0,1,,0.6408039927482605,1,0,,0.05785999447107315,1,1,,0.9705840349197388
0,0,,0.14404147863388062,0,0,,0.8538494110107422,0,0,,0.08878040313720703
0,1,,0.5052371621131897,0,1,,0.8086628317832947,1,1,,0.09519407153129578
1,0,,9.568053792463616e-5,0,1,,0.1420804113149643,0,0,,0.9393982887268066
0,1,,0.889467179775238,1,1,,0.9970607161521912,1,0,,0.004925477784126997
1,1,,0.9996246695518494,1,1,,0.9336721897125244,0,0,,0.5979858040809631
0,0,,0.7008512020111084,1,0,,0.04327062889933586,0,1,,0.8158917427062988
0,1,,0.6097905039787292,0,0,,0.5761109590530396,0,0,,0.5744152069091797
0,1,,0.8094266653060913,0,0,,0.6448009014129639,0,0,,0.22546611726284027
0,1,,0.7143662571907043,0,1,,0.8047729730606079,0,1,,0.9149465560913086
0,1,,0.8113757967948914,0,1,,0.9252162575721741,0,0,,0.8116211295127869
0,0,,0.6684948205947876,0,1,,0.8924938440322876,0,1,,0.8740436434745789
0,1,,0.24820676445960999,0,0,,0.6824192404747009,1,1,,0.9419971108436584
0,1,,0.6574400663375854,1,0,,0.013342134654521942,0,1,,0.7418718934059143
0,0,,0.43460890650749207,1,1,,0.9869654178619385,0,1,,0.7506318688392639
0,0,,0.28261399269104004,0,1,,0.7164717316627502,0,0,,0.2241409718990326
0,1,,0.7430005073547363,0,0,,0.12922783195972443,1,1,,0.9801892042160034
0,0,,0.27963539958000183,0,1,,0.6558050513267517,0,1,,0.73399418592453
1,0,,0.00013892550487071276,1,1,,0.9999116659164429,1,0,,0.002844906412065029
0,0,,0.14446532726287842,0,0,,0.13902942836284637,0,0,,0.8488577604293823
1,0,,0.015791047364473343,0,0,,0.6430096626281738,0,1,,0.7794564962387085
1,0,,0.04972929507493973,0,1,,0.41382846236228943,0,0,,0.10001468658447266
0,1,,0.7762037515640259,1,0,,0.005945664364844561,1,0,,0.02141665481030941
0,1,,0.7398328185081482,0,0,,0.3048875331878662,0,1,,0.38668742775917053
0,1,,0.8303976058959961,1,1,,0.9997800588607788,0,0,,0.20891599357128143
0,1,,0.21392454206943512,0,0,,0.9048237204551697,0,0,,0.19520096480846405
0,1,,0.2742087244987488,0,1,,0.6183385848999023,0,0,,0.12497782707214355
1,1,,0.9940358400344849,0,0,,0.09672525525093079,0,1,,0.07891842722892761
0,0,,0.38273388147354126,0,1,,0.4624561667442322,1,0,,0.00012556200090330094
1,1,,0.9999479055404663,0,1,,0.23864302039146423,0,1,,0.5800173282623291
1,1,,0.9801836013793945,0,0,,0.11566035449504852,0,1,,0.8708096146583557
0,0,,0.32175740599632263,0,1,,0.5562933087348938,0,1,,0.7221076488494873
0,1,,0.9528003931045532,1,1,,0.9993158578872681,1,1,,0.9810589551925659
1,0,,0.004889991134405136,0,0,,0.8040618300437927,0,1,,0.5704104900360107
0,0,,0.29800722002983093,1,0,,0.008061487227678299,1,0,,0.008925235830247402
0,1,,0.4572279453277588,0,1,,0.5965743064880371,1,1,,0.5019927620887756
0,1,,0.2486867904663086,0,1,,0.7883572578430176,1,1,,0.9992862939834595
0,0,,0.7364643812179565,0,0,,0.17157645523548126,1,0,,0.0008830979350022972
0,1,,0.33137452602386475,0,1,,0.5846623778343201,0,0,,0.6188536286354065
1,0,,4.673220610129647e-5,0,1,,0.7119809985160828,0,1,,0.6211234927177429
0,1,,0.10445057600736618,0,0,,0.2098933309316635,0,0,,0.3308247923851013
0,0,,0.014541277661919594,1,1,,0.9779930710792542,0,0,,0.17018133401870728
0,0,,0.14283564686775208,1,0,,0.0010301318252459168,1,1,,0.9671966433525085
0,1,,0.6172109246253967,0,0,,0.4897729754447937,0,0,,0.339190810918808
0,1,,0.20346799492835999,0,1,,0.8069794774055481,1,1,,0.9948817491531372
0,0,,0.1420804113149643,0,1,,0.13422377407550812,0,1,,0.5697717070579529
0,1,,0.5821897387504578,0,0,,0.4776145815849304,0,1,,0.31216296553611755
1,1,,0.9827379584312439,1,1,,0.9955385327339172,0,1,,0.6599245071411133
1,1,,0.9975847601890564,1,1,,0.9992577433586121,0,1,,0.5143821835517883
0,0,,0.780052900314331,0,0,,0.10154968500137329,0,1,,0.3790794909000397
0,0,,0.4047915041446686,0,1,,0.805473268032074,1,1,,0.8798609972000122
0,1,,0.23839417099952698,0,1,,0.577364444732666,1,0,,0.09431428462266922
1,1,,0.8480396270751953,0,1,,0.7754579186439514,1,0,,0.883638322353363
0,1,,0.5661934018135071,0,1,,0.10852537304162979,0,0,,0.3166554570198059
0,0,,0.355238139629364,1,0,,0.002000285079702735,0,0,,0.23615601658821106
0,0,,0.726839005947113,0,1,,0.9689444303512573,0,1,,0.6355171203613281
1,1,,0.9298663139343262,1,0,,0.2619973421096802,0,1,,0.26860952377319336
1,1,,0.5672007203102112,1,1,,0.9584872126579285,0,1,,0.871850848197937
0,0,,0.34803545475006104,0,1,,0.2764874994754791,0,0,,0.6454081535339355
0,1,,0.23915565013885498,0,1,,0.8820295333862305,0,1,,0.5904618501663208
1,0,,0.18510976433753967,1,0,,0.00031348902848549187,0,0,,0.35197481513023376
0,0,,0.17343908548355103,0,1,,0.6861637830734253,1,0,,0.957504153251648
0,1,,0.5549336075782776,0,0,,0.3051784336566925,0,1,,0.2349279671907425
0,0,,0.6325856447219849,1,1,,0.8599759340286255,0,0,,0.16294057667255402
0,0,,0.2156749814748764,0,1,,0.24992598593235016,1,1,,0.5625581741333008
0,1,,0.6751329302787781,0,1,,0.4347129762172699,1,1,,0.9885705709457397
0,1,,0.695941150188446,1,0,,0.04007783532142639,0,0,,0.48381543159484863
1,1,,0.9860866665840149,1,1,,0.08435166627168655,0,1,,0.6716938614845276
0,0,,0.6089582443237305,0,0,,0.13500650227069855,1,1,,0.9962318539619446
1,0,,0.004567354451864958,0,0,,0.17925122380256653,1,0,,0.03821370005607605
0,0,,0.20805883407592773,1,1,,0.7812037467956543,0,1,,0.794958770275116
0,1,,0.5459822416305542,0,0,,0.1561916023492813,1,0,,0.08206484466791153
1,1,,0.9986727833747864,0,1,,0.8106688857078552,0,0,,0.17309688031673431
0,1,,0.8653358221054077,1,0,,2.921067971328739e-5,0,0,,0.6018573641777039
0,1,,0.8577587604522705,0,1,,0.8072042465209961,0,1,,0.3960300385951996
0,0,,0.09514614939689636,1,1,,0.9995617866516113,1,0,,0.0014191234949976206
0,1,,0.47852185368537903,0,0,,0.4390351176261902,1,0,,0.03935457020998001
0,1,,0.5649269819259644,1,0,,7.947634730953723e-5,0,0,,0.3419029414653778
0,1,,0.6602241396903992,0,1,,0.47414547204971313,0,0,,0.8282052874565125
1,1,,0.9994197487831116,0,1,,0.6995290517807007,0,1,,0.6591194272041321
0,1,,0.7059130072593689,0,0,,0.12529180943965912,0,0,,0.1645725518465042
1,0,,0.1187487468123436,0,1,,0.5800477862358093,0,0,,0.15112456679344177
0,0,,0.6002203226089478,0,1,,0.8120585680007935,1,1,,0.9959060549736023
0,0,,0.12205466628074646,0,0,,0.2992982864379883,0,0,,0.12805071473121643
1,0,,1.6638570741633885e-5,0,1,,0.6639178395271301,0,0,,0.09256376326084137
1,0,,0.22749029099941254,0,1,,0.8677034378051758,1,0,,0.00025847472716122866
0,0,,0.49577364325523376,0,1,,0.8086628317832947,1,1,,0.9983585476875305
0,0,,0.05883233994245529,0,0,,0.8367740511894226,0,0,,0.0871836245059967
0,0,,0.36591875553131104,0,0,,0.7656038999557495,0,1,,0.7324634790420532
1,1,,0.6459172964096069,0,0,,0.409711092710495,0,1,,0.11931678652763367
1,0,,0.1250290870666504,0,0,,0.28478872776031494,1,0,,0.010604054667055607
0,1,,0.34319791197776794,0,1,,0.7285823225975037,0,0,,0.5857310891151428
0,1,,0.8051722049713135,1,0,,0.007553944364190102,0,0,,0.3577921688556671
0,1,,0.6476666927337646,1,1,,0.9710590243339539,0,1,,0.7885046005249023
1,1,,0.997272789478302,0,0,,0.2277744859457016,0,0,,0.09433983266353607
0,0,,0.17691132426261902,1,0,,0.0016028060344979167,1,0,,0.08571711927652359
1,1,,0.9086084365844727,0,1,,0.7287761569023132,1,0,,0.28500524163246155
1,0,,0.08031969517469406,0,1,,0.3332487940788269,1,1,,0.08245756477117538
0,0,,0.1860465407371521,0,1,,0.8619350790977478,1,0,,0.0009540782775729895
0,0,,0.2494899481534958,1,0,,0.00035114146885462105,0,0,,0.6236032247543335
0,1,,0.6306743621826172,0,0,,0.4636325538158417,0,1,,0.4747128486633301
1,1,,0.9943828582763672,0,0,,0.34522098302841187,1,1,,0.995747447013855
0,1,,0.3609940707683563,1,1,,0.02308717742562294,0,1,,0.7158283591270447
1,0,,0.6537536978721619,1,0,,0.0007944240351207554,0,1,,0.6648625135421753
0,1,,0.6921419501304626,0,1,,0.2777322232723236,1,0,,2.0274228518246673e-5
1,0,,0.4382390081882477,0,0,,0.48076963424682617,1,0,,0.00029624695889651775
0,0,,0.9210828542709351,0,1,,0.7957453727722168,0,0,,0.2079138457775116
0,0,,0.8865666389465332,0,1,,0.7774090766906738,0,1,,0.18923965096473694
0,1,,0.8772947192192078,1,1,,0.989709198474884,0,1,,0.49131444096565247
0,1,,0.36479300260543823,0,1,,0.0835261195898056,0,0,,0.34215736389160156
0,0,,0.18392902612686157,1,0,,0.0013387271901592612,0,0,,0.30267012119293213
0,0,,0.37367963790893555,0,0,,0.7146074771881104,1,1,,0.9910862445831299
0,0,,0.9137266874313354,0,1,,0.06760481745004654,1,1,,0.9882453680038452
0,0,,0.07820785790681839,1,1,,0.9481375813484192,0,0,,0.8746539950370789
0,1,,0.4728458821773529,0,1,,0.6764805912971497,1,0,,0.6258767247200012
0,1,,0.6420286297798157,1,1,,0.9533283710479736,0,1,,0.7467341423034668
0,0,,0.1583838313817978,0,0,,0.5730292797088623,0,0,,0.17516234517097473
0,0,,0.39742159843444824,0,0,,0.4917879104614258,1,1,,0.9867263436317444
0,1,,0.8390370607376099,1,0,,0.0035841509234160185,0,0,,0.4516292214393616
0,0,,0.8435951471328735,0,0,,0.18774442374706268,1,1,,0.9990309476852417
1,0,,0.009650692343711853,0,1,,0.1873628944158554,0,0,,0.9035897254943848
1,1,,0.9898148775100708,1,0,,0.011530512012541294,0,0,,0.3423796594142914
0,1,,0.9177824258804321,0,1,,0.3982224762439728,0,1,,0.8697928786277771
0,0,,0.15892277657985687,1,0,,0.032709673047065735,1,0,,0.09092894196510315
0,0,,0.806506335735321,1,1,,0.8119577765464783,1,0,,0.002095852978527546
0,1,,0.3103726804256439,1,1,,0.9493499994277954,1,0,,0.0015614139847457409
0,1,,0.6081515550613403,0,0,,0.6894941329956055,1,1,,0.9415094256401062
0,1,,0.13226336240768433,0,1,,0.19040511548519135,0,0,,0.10409338027238846
0,1,,0.4614006578922272,0,1,,0.6299343705177307,1,0,,0.00136174401268363
0,1,,0.8616523742675781,0,0,,0.7231627106666565,1,0,,0.00227896380238235
0,1,,0.35752442479133606,0,1,,0.465313583612442,1,1,,0.6354401111602783
1,1,,0.9968838691711426,1,0,,0.0009019181015901268,0,0,,0.7371354699134827
0,0,,0.3519738018512726,0,0,,0.6312381625175476,0,1,,0.8363081216812134
1,1,,0.8948886394500732,0,1,,0.5693061947822571,0,1,,0.7835160493850708
0,1,,0.1559814214706421,0,1,,0.6876102089881897,0,0,,0.11738553643226624
1,0,,0.0019121067598462105,0,1,,0.5672186613082886,0,0,,0.6654562950134277
0,1,,0.5879248976707458,1,1,,0.9436668753623962,1,1,,0.9967982769012451
0,1,,0.695941150188446,0,1,,0.2605752944946289,0,1,,0.5133329629898071
0,1,,0.3868109881877899,0,1,,0.6343581676483154,1,1,,0.9930920600891113
0,0,,0.11497817188501358,1,0,,0.10312269628047943,0,1,,0.24877811968326569
1,1,,0.9989804625511169,1,1,,0.8809995651245117,1,0,,0.0033116096165031195
1,1,,0.247930645942688,0,1,,0.8801943063735962,0,0,,0.16554851830005646
1,0,,0.031193425878882408,1,1,,0.977425217628479,0,0,,0.23126214742660522
0,0,,0.8209071755409241,0,0,,0.16194400191307068,0,1,,0.6136097311973572
1,0,,0.000533429381903261,1,1,,0.9874851107597351,0,1,,0.6598753929138184
0,0,,0.47090810537338257,1,1,,0.9907318949699402,0,1,,0.29407110810279846
0,1,,0.5118659734725952,0,0,,0.11341225355863571,0,1,,0.6327316761016846
0,1,,0.8433675169944763,0,0,,0.7223424911499023,0,0,,0.04797462001442909
0,0,,0.30768758058547974,1,1,,0.9928306937217712,0,1,,0.21017716825008392
0,0,,0.42157498002052307,0,1,,0.7005491256713867,0,0,,0.19228757917881012
1,1,,0.978123664855957,0,0,,0.6676557064056396,0,1,,0.9339475035667419
0,0,,0.1062033399939537,0,0,,0.728726863861084,0,0,,0.3914736211299896
0,0,,0.272929310798645,0,0,,0.2999812662601471,0,1,,0.688056230545044
1,0,,0.042395271360874176,0,0,,0.5230035185813904,0,1,,0.9621598124504089
0,0,,0.339537113904953,0,0,,0.7914103269577026,1,1,,0.9963449239730835
1,1,,0.9486648440361023,1,0,,0.00011422502575442195,0,1,,0.36826959252357483
0,1,,0.11441157758235931,0,1,,0.8892229199409485,0,1,,0.31527507305145264
0,1,,0.5661734342575073,1,1,,0.9737492799758911,1,0,,0.005197084974497557
1,0,,0.006443121936172247,0,1,,0.8568667769432068,0,1,,0.6678473949432373
0,0,,0.4279170334339142,0,0,,0.046843092888593674,0,0,,0.6062949895858765
0,0,,0.8094675540924072,0,1,,0.14433614909648895,1,1,,0.9970778226852417
0,0,,0.09672525525093079,0,1,,0.7898239493370056,0,0,,0.5103047490119934
0,1,,0.7798461318016052,1,1,,0.9996275305747986,1,1,,0.9390255808830261
0,0,,0.3157161772251129,0,0,,0.18373441696166992,0,0,,0.4072549343109131
0,0,,0.12030938267707825,0,1,,0.6212247610092163,0,1,,0.11999782174825668
0,1,,0.7072215676307678,0,0,,0.3337353765964508,0,1,,0.36514347791671753
0,0,,0.29432249069213867,1,1,,0.9983023405075073,1,0,,0.0002462805714458227
1,1,,0.9973935484886169,0,0,,0.11075115203857422,0,0,,0.09210692346096039
0,1,,0.6684412360191345,0,1,,0.9830183386802673,0,0,,0.8300445079803467
0,0,,0.1803562045097351,0,1,,0.8701687455177307,0,1,,0.5701173543930054
0,1,,0.9718493819236755,1,1,,0.999385416507721,0,0,,0.5292739868164062
0,0,,0.18117903172969818,0,0,,0.3995085656642914,1,0,,0.04999959096312523
1,1,,0.9955471158027649,0,1,,0.5972443222999573,1,1,,0.9967241287231445
0,0,,0.23389114439487457,0,1,,0.7587481737136841,0,0,,0.2997284531593323
1,0,,0.9021981358528137,0,1,,0.832071840763092,0,1,,0.7072708606719971
0,0,,0.2065415233373642,0,0,,0.902578592300415,0,1,,0.3713810443878174
0,0,,0.47205018997192383,0,1,,0.8446102738380432,1,0,,0.0036308777052909136
1,0,,0.006095165852457285,1,0,,0.00876657385379076,0,1,,0.6609379053115845
0,0,,0.6573585867881775,0,0,,0.7982368469238281,1,0,,0.00017383882368449122
0,1,,0.3293568789958954,0,0,,0.11888709664344788,0,1,,0.7143267393112183
1,1,,0.7150020599365234,1,0,,0.003730251919478178,1,0,,0.31538480520248413
1,0,,0.004255001898854971,0,1,,0.15663418173789978,0,0,,0.2673727869987488
0,0,,0.1656762957572937,0,0,,0.22959642112255096,0,0,,0.1727737933397293
1,0,,0.11093465983867645,1,0,,0.8249551057815552,0,0,,0.38810834288597107
0,1,,0.589335024356842,0,1,,0.5565134882926941,0,1,,0.6700477004051208
1,0,,0.009374052286148071,0,1,,0.7410862445831299,1,1,,0.9935410618782043
0,0,,0.2010183334350586,1,1,,0.9653121829032898,1,1,,0.9947670102119446
0,0,,0.6790110468864441,0,1,,0.4683440625667572,0,1,,0.2447189837694168
1,1,,0.9858995676040649,1,0,,0.060486532747745514,1,1,,0.9526094794273376
0,0,,0.8538990616798401,1,1,,0.9964485168457031,0,1,,0.5723749399185181
0,1,,0.8056299686431885,1,1,,0.9951256513595581,0,1,,0.6726952195167542
0,1,,0.6206545233726501,0,1,,0.5904162526130676,0,1,,0.19990742206573486
0,0,,0.3170779049396515,0,0,,0.4577349126338959,0,0,,0.47368040680885315
0,0,,0.28901731967926025,0,0,,0.31623777747154236,0,0,,0.17139704525470734
0,0,,0.03784753382205963,0,1,,0.7476341128349304,0,0,,0.2943202555179596
0,1,,0.9152118563652039,0,1,,0.8707274198532104,0,0,,0.5115487575531006
0,1,,0.11354168504476547,0,1,,0.22753416001796722,0,1,,0.90139240026474
0,0,,0.6045957207679749,0,1,,0.6617186665534973,0,1,,0.6497763395309448
1,0,,2.1268415366648696e-5,0,1,,0.8171766400337219,0,0,,0.1341971606016159
0,0,,0.4923298954963684,0,0,,0.1974627673625946,0,0,,0.7968875169754028
1,1,,0.9984309077262878,1,1,,0.9999011754989624,0,0,,0.36569759249687195
0,1,,0.5415226221084595,0,0,,0.6563844680786133,1,0,,0.00018582363554742187
1,0,,0.10222304612398148,1,0,,0.32862454652786255,0,0,,0.5893024206161499
0,1,,0.12901541590690613,1,0,,0.2872118055820465,0,1,,0.8080676794052124
0,0,,0.5813097953796387,0,1,,0.8131489157676697,0,0,,0.48522937297821045
1,1,,0.9833492040634155,0,1,,0.5638515949249268,1,1,,0.9993701577186584
0,1,,0.5088163018226624,1,1,,0.9971006512641907,0,0,,0.3984166085720062
1,0,,0.015286390669643879,0,0,,0.36664465069770813,0,0,,0.289196252822876
1,0,,0.16752931475639343,1,0,,0.09179824590682983,1,1,,0.9831185340881348
0,0,,0.16834165155887604,0,1,,0.7355736494064331,1,1,,0.9962366223335266
0,1,,0.3780098259449005,0,0,,0.07937349379062653,1,1,,0.8351364135742188
1,0,,0.0026820250786840916,0,1,,0.7366821765899658,1,1,,0.6245971322059631
1,1,,0.805971086025238,0,0,,0.5506424307823181,0,1,,0.6579280495643616
0,0,,0.2897738218307495,1,1,,0.9981129169464111,0,1,,0.5721839666366577
0,0,,0.5293915867805481,0,0,,0.7367826104164124,0,0,,0.4069439470767975
0,1,,0.8053795099258423,1,0,,0.017188623547554016,1,1,,0.9995465278625488
1,1,,0.9920016527175903,0,0,,0.6032876968383789,0,0,,0.29694676399230957
0,1,,0.5797330737113953,0,1,,0.854702353477478,0,0,,0.37548545002937317
1,0,,0.002655948279425502,0,1,,0.5065813064575195,1,1,,0.28295186161994934
0,0,,0.30414438247680664,0,1,,0.5099180340766907,0,0,,0.17612987756729126
0,1,,0.101946160197258,1,0,,0.004885958973318338,1,1,,0.9528220891952515
1,1,,0.9936605095863342,0,1,,0.23978939652442932,0,1,,0.7710444331169128
0,0,,0.32649633288383484,0,0,,0.17996275424957275,0,1,,0.8871662616729736
1,0,,0.002712713787332177,0,1,,0.8103364706039429,0,0,,0.23678024113178253
0,1,,0.622952401638031,0,0,,0.8063586354255676,0,1,,0.5068195462226868
0,1,,0.5219456553459167,1,1,,0.9959440231323242,0,0,,0.606766402721405
0,0,,0.1900772750377655,1,0,,7.460581400664523e-5,1,1,,0.9964067339897156
0,1,,0.512127161026001,1,1,,0.991274356842041,0,1,,0.3685425817966461
0,1,,0.514132559299469,0,1,,0.44574907422065735,0,1,,0.044516514986753464
1,0,,2.7699577458406566e-6,0,1,,0.49552878737449646,1,0,,2.7377976948628202e-5
1,1,,0.7647719383239746,1,1,,0.998780369758606,0,0,,0.3431478440761566
0,0,,0.6275311708450317,1,0,,0.8624998927116394,0,1,,0.7097945809364319
0,1,,0.3743123710155487,0,0,,0.31728270649909973,0,0,,0.22739966213703156
1,0,,0.0037911527324467897,1,0,,0.007924502715468407,0,0,,0.7611789703369141
