S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,,0.8683294653892517,0,1,,0.9615656733512878,1,0,,0.009224334731698036
0,0,,0.04066020995378494,0,0,,0.25483521819114685,0,1,,0.5498338937759399
1,1,,0.9601150751113892,1,0,,0.019726432859897614,0,1,,0.8926259875297546
0,1,,0.4539758563041687,0,1,,0.7516521215438843,1,1,,0.953896164894104
1,0,,0.001685415511019528,0,0,,0.8313502669334412,1,1,,0.9894839525222778
0,1,,0.9720665216445923,0,1,,0.9820075631141663,0,1,,0.8669558763504028
0,0,,0.44226977229118347,0,1,,0.9595128297805786,0,0,,0.37371787428855896
0,0,,0.013009773567318916,0,0,,0.016663335263729095,0,1,,0.9117265939712524
0,0,,0.3177269995212555,0,0,,0.02812979556620121,0,1,,0.27358999848365784
0,0,,0.10721450299024582,0,0,,0.035310909152030945,0,1,,0.9927164912223816
1,1,,0.872637927532196,0,1,,0.91657555103302,0,0,,0.8618547320365906
0,0,,0.7843483686447144,1,0,,0.16759873926639557,1,0,,0.08270195871591568
0,0,,0.0823475643992424,0,1,,0.7067888975143433,0,0,,0.02992842346429825
1,0,,0.00846052821725607,0,1,,0.9404760003089905,0,1,,0.6995879411697388
1,0,,0.016110369935631752,1,0,,2.7162277547176927e-5,0,1,,0.7514292001724243
1,1,,0.8899959921836853,1,0,,0.0012771623441949487,0,0,,0.031222928315401077
1,0,,0.030431082472205162,0,1,,0.7044316530227661,0,0,,0.5541225075721741
0,0,,0.853962779045105,0,0,,0.02598528377711773,0,1,,0.959297776222229
0,1,,0.974748432636261,0,0,,0.579336941242218,0,0,,0.0015724069671705365
1,1,,0.9907766580581665,0,0,,0.47012925148010254,0,1,,0.9551068544387817
0,1,,0.7517445683479309,0,0,,0.12665852904319763,0,0,,0.08258987963199615
1,0,,0.02656155452132225,0,1,,0.6890887022018433,0,0,,0.011069455184042454
0,0,,0.016198555007576942,1,1,,0.9674220681190491,0,1,,0.9305470585823059
0,0,,0.06322561949491501,0,0,,0.04603579640388489,0,0,,0.03633561357855797
1,1,,0.9854440093040466,1,1,,0.9297354221343994,1,1,,0.9767258167266846
0,0,,0.1530897170305252,1,0,,0.8718318939208984,0,1,,0.8714661598205566
