,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
33,0.06411126893742163,0.07250454252388494,0.07250454252388494,0.06538856948887461,0.9285292691846472,0.06411126893742158,0.7657657657657657,0.864551266871892,0.8358516483516484,0.8952918097106425,0.10470819028935753,0.8895781637717122,COMPAS,bias,0.3,x2,Reweight,fair,emp_clean
34,0.020864548924787486,0.5408416629528235,0.5408416629528235,0.06538856948887461,0.9285292691846472,0.020864548924787396,0.8861588861588862,0.9366309550945977,0.9407051282051282,0.9325919201089423,0.06740807989105765,0.5418410041841004,COMPAS,bias,0.3,x2,Reweight,fair,noisy
35,0.03094983832136875,0.5459819378539721,0.5459819378539721,0.06538856948887461,0.9285292691846472,0.03094983832136866,0.8744881244881245,0.9290755524702071,0.9191849816849816,0.9391812865497076,0.0608187134502924,0.5796387520525451,COMPAS,bias,0.3,x2,Reweight,fair,ground
36,0.08438538205980066,0.43952802359882004,0.43952802359882004,0.12033442818751872,0.8796655718124813,0.08438538205980062,0.8761261261261262,0.9317540891144952,0.9216692702521758,0.9420620437956204,0.05793795620437956,0.702,COMPAS,bias,0.3,x2,LR,emp,fair_clean
37,0.1199281867145422,0.12234042553191493,0.12234042553191493,0.12033442818751872,0.8796655718124813,0.1199281867145422,0.7807125307125307,0.8748685594111462,0.835527783976791,0.918097106424718,0.08190289357528201,0.9143920595533499,COMPAS,bias,0.3,x2,LR,emp,emp_clean
38,0.08438538205980066,0.43952802359882004,0.43952802359882004,0.12033442818751872,0.8796655718124813,0.08438538205980062,0.8806306306306306,0.9343985596939349,0.9265788886409284,0.9423513390830686,0.05764866091693146,0.6882845188284519,COMPAS,bias,0.3,x2,LR,emp,noisy
39,0.07155262243834665,0.41914893617021276,0.41914893617021276,0.12033442818751872,0.8796655718124813,0.0715526224383467,0.8734643734643734,0.9294198264047511,0.9080562374469985,0.951812865497076,0.04818713450292398,0.6765188834154351,COMPAS,bias,0.3,x2,LR,emp,ground
40,0.038821105775508125,0.0790780336759559,0.0790780336759559,0.025707902499944035,0.9728412729955856,0.038821105775508125,0.8855446355446356,0.937338863356126,0.9215340533392109,0.9536952554744526,0.04630474452554745,0.712,COMPAS,bias,0.3,x2,Reduction,emp,fair_clean
41,0.02681806884466975,0.019576812613563033,0.02681806884466975,0.025707902499944035,0.9728412729955856,0.02681806884466975,0.7889025389025389,0.8803250145095763,0.8357945779149217,0.9298675821481118,0.07013241785188817,0.924317617866005,COMPAS,bias,0.3,x2,Reduction,emp,emp_clean
42,0.02981846566840236,0.03962140022495275,0.03962140022495275,0.025707902499944035,0.9728412729955856,0.029818465668402294,0.8847256347256347,0.9370457340937046,0.9235177430019836,0.9509759418974126,0.04902405810258738,0.7259414225941423,COMPAS,bias,0.3,x2,Reduction,emp,noisy
43,0.020322043530316854,0.03832848614725237,0.03832848614725237,0.025707902499944035,0.9728412729955856,0.020322043530316858,0.8722358722358723,0.929187471629596,0.9023583865990743,0.9576608187134503,0.042339181286549704,0.7274220032840722,COMPAS,bias,0.3,x2,Reduction,emp,ground
44,0.0,0.0,0.0,0.0,1.0,0.0,0.8976248976248976,0.9460509279240397,0.8976248976248976,1.0,0.0,1.0,COMPAS,bias,0.3,x2,Reweight,emp,fair_clean
45,0.0,0.0,0.0,0.0,1.0,0.0,0.834971334971335,0.9100647176969426,0.834971334971335,1.0,0.0,1.0,COMPAS,bias,0.3,x2,Reweight,emp,emp_clean
46,0.0,0.0,0.0,0.0,1.0,0.0,0.9021294021294022,0.9485468245425188,0.9021294021294022,1.0,0.0,1.0,COMPAS,bias,0.3,x2,Reweight,emp,noisy
47,0.0,0.0,0.0,0.0,1.0,0.0,0.8753071253071253,0.9335080248935473,0.8753071253071253,1.0,0.0,1.0,COMPAS,bias,0.3,x2,Reweight,emp,ground
48,0.059345156889495224,0.6739130434782609,0.6739130434782609,0.11221945137157108,0.8877805486284289,0.059345156889495265,0.9047716567683801,0.9489851892484915,0.9196257707846056,0.9802810516772439,0.01971894832275612,0.802547770700637,COMPAS,bias,0.3,x3,LR,fair,fair_clean
49,0.11305616338439095,0.10729613733905574,0.11305616338439095,0.11221945137157108,0.8877805486284289,0.11305616338439095,0.8216260495596969,0.9015262860373092,0.8477567510099936,0.9625784645098986,0.0374215354901014,0.9662618083670715,COMPAS,bias,0.3,x3,LR,fair,emp_clean
50,0.059345156889495224,0.6739130434782609,0.6739130434782609,0.11221945137157108,0.8877805486284289,0.059345156889495265,0.9043620724964161,0.9487545265006035,0.9192005103125664,0.9802721088435374,0.019727891156462583,0.8033826638477801,COMPAS,bias,0.3,x3,LR,fair,noisy
51,0.059345156889495224,0.6739130434782609,0.6739130434782609,0.11221945137157108,0.8877805486284289,0.059345156889495265,0.876510342002867,0.9328283390887825,0.890282798213906,0.9796443612540945,0.020355638745905475,0.8472906403940886,COMPAS,bias,0.3,x3,LR,fair,ground
52,0.001364256480218281,0.01449275362318836,0.01449275362318836,0.0024937655860348684,0.9975062344139651,0.0013642564802183177,0.9035429039524883,0.9493057797868906,0.9038737446197992,0.9995466908431551,0.00045330915684496827,0.9957537154989384,COMPAS,bias,0.3,x3,Reduction,fair,fair_clean
53,0.0029175784099197666,0.0,0.0029175784099197966,0.0024937655860348684,0.9975062344139651,0.0029175784099197966,0.8474298586934261,0.9174149207404944,0.8481246156999385,0.9990342829550941,0.0009657170449058426,1.0,COMPAS,bias,0.3,x3,Reduction,fair,emp_clean
54,0.001364256480218281,0.01449275362318836,0.01449275362318836,0.0024937655860348684,0.9975062344139651,0.0013642564802183177,0.9031333196805242,0.9490795564646356,0.9034638245542119,0.999546485260771,0.00045351473922902497,0.9957716701902748,COMPAS,bias,0.3,x3,Reduction,fair,noisy
55,0.001364256480218281,0.01449275362318836,0.01449275362318836,0.0024937655860348684,0.9975062344139651,0.0013642564802183177,0.8752815891869752,0.9334644378892166,0.8755892600942816,0.9995320542817033,0.0004679457182966776,0.9967159277504105,COMPAS,bias,0.3,x3,Reduction,fair,ground
56,0.0029975669370172903,0.33757670714192456,0.33757670714192456,0.027437505656414007,0.9700207993844113,0.0029975669370173597,0.8937128814253532,0.9412696616498811,0.9398870056497175,0.9426563916591115,0.05734360834088849,0.564755838641189,COMPAS,bias,0.3,x3,Reweight,fair,fair_clean
57,0.03330156215739709,0.0049085870703931,0.0333015621573971,0.027437505656414007,0.9700207993844113,0.0333015621573971,0.7880401392586525,0.8791875802497957,0.8510734463276837,0.9092225977788508,0.0907774022211492,0.8893387314439946,COMPAS,bias,0.3,x3,Reweight,fair,emp_clean
58,0.0029592873242778317,0.33958468526930563,0.33958468526930563,0.027437505656414007,0.9700207993844113,0.0029592873242778595,0.8933032971533893,0.9410299943406905,0.9394350282485876,0.9426303854875283,0.057369614512471655,0.5665961945031712,COMPAS,bias,0.3,x3,Reweight,fair,noisy
59,0.014473362017700352,0.3511954213975814,0.3511954213975814,0.027437505656414007,0.9700207993844113,0.014473362017700442,0.8818349375383985,0.9336705368433154,0.9177401129943503,0.9501637810014039,0.049836218998596166,0.5977011494252874,COMPAS,bias,0.3,x3,Reweight,fair,ground
60,0.08214528173794976,0.5135135135135135,0.5135135135135135,0.12595303446172612,0.8740469655382739,0.08214528173794977,0.8890026622977678,0.9389777077234857,0.9328859060402684,0.9451495920217589,0.05485040797824116,0.6369426751592356,COMPAS,bias,0.3,x3,LR,emp,fair_clean
61,0.11872970046914472,0.16535433070866146,0.16535433070866146,0.12595303446172612,0.8740469655382739,0.11872970046914466,0.7980749539217694,0.8855085926614027,0.8530201342281879,0.9205697730564945,0.07943022694350556,0.8866396761133604,COMPAS,bias,0.3,x3,LR,emp,emp_clean
62,0.08220108695652174,0.5104477611940299,0.5104477611940299,0.12595303446172612,0.8740469655382739,0.08220108695652173,0.8885930780258038,0.9387387387387387,0.9324384787472035,0.945124716553288,0.05487528344671202,0.638477801268499,COMPAS,bias,0.3,x3,LR,emp,noisy
63,0.0673076923076923,0.47558386411889597,0.47558386411889597,0.12595303446172612,0.8740469655382739,0.06730769230769229,0.8824493139463445,0.9343549862763038,0.9138702460850112,0.955779129620964,0.044220870379036034,0.632183908045977,COMPAS,bias,0.3,x3,LR,emp,ground
64,0.027743586466353436,0.016647081864473168,0.027743586466353443,0.030256586347489067,0.9685064474358388,0.027743586466353443,0.8951464263772271,0.9431363838294091,0.9246515679442509,0.9623753399818676,0.03762466001813237,0.7346072186836518,COMPAS,bias,0.3,x3,Reduction,emp,fair_clean
65,0.023029759352426044,0.07035078233246594,0.07035078233246594,0.030256586347489067,0.9685064474358388,0.023029759352426016,0.8124104034405079,0.8951225097320815,0.8512630662020906,0.9437469821342347,0.05625301786576533,0.921727395411606,COMPAS,bias,0.3,x3,Reduction,emp,emp_clean
66,0.027775409276944066,0.015033528012113329,0.027775409276944107,0.030256586347489067,0.9685064474358388,0.027775409276944107,0.8947368421052632,0.9429015774272383,0.9242160278745645,0.962358276643991,0.03764172335600907,0.7357293868921776,COMPAS,bias,0.3,x3,Reduction,emp,noisy
67,0.019005822382357172,0.0032770239084279895,0.019005822382357263,0.030256586347489067,0.9685064474358388,0.019005822382357263,0.8795822240425968,0.9336792240018047,0.9013501742160279,0.9684136640149743,0.031586335985025735,0.7438423645320197,COMPAS,bias,0.3,x3,Reduction,emp,ground
68,0.0,0.0,0.0,0.0,1.0,0.0,0.9035429039524883,0.9493275954814416,0.9035429039524883,1.0,0.0,1.0,COMPAS,bias,0.3,x3,Reweight,emp,fair_clean
69,0.0,0.0,0.0,0.0,1.0,0.0,0.8482490272373541,0.9178947368421052,0.8482490272373541,1.0,0.0,1.0,COMPAS,bias,0.3,x3,Reweight,emp,emp_clean
70,0.0,0.0,0.0,0.0,1.0,0.0,0.9031333196805242,0.9491014742279135,0.9031333196805242,1.0,0.0,1.0,COMPAS,bias,0.3,x3,Reweight,emp,noisy
71,0.0,0.0,0.0,0.0,1.0,0.0,0.8752815891869752,0.9334935022387245,0.8752815891869752,1.0,0.0,1.0,COMPAS,bias,0.3,x3,Reweight,emp,ground
