S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.9999375343322754,1.0,0,0,0.000445005513029173,0.0,0,1,0.9999995231628418,1.0
0,1,0.9999222755432129,1.0,0,1,0.5362069010734558,0.0,0,1,1.0,1.0
0,0,0.0003688510914798826,0.0,1,0,0.00012106624490115792,0.0,1,1,0.996787965297699,0.9999997615814209
1,0,8.843700925353914e-6,0.0,0,1,0.9999985694885254,0.9999990463256836,1,1,0.9973328113555908,1.0
0,1,0.999997615814209,1.0,1,0,7.428746175719425e-5,0.0,0,1,0.9999737739562988,1.0
0,1,0.9594659209251404,0.0,0,1,0.9999880790710449,1.0,0,0,0.10639352351427078,0.0
0,1,0.9901397824287415,0.0,1,0,0.1463407725095749,0.9999997615814209,0,0,0.01227264478802681,0.0
1,0,0.00016015683650039136,0.0,1,0,0.00014637649292126298,0.0,0,0,0.0029475195333361626,0.0
0,0,0.00037879630690440536,0.0,1,1,0.9976257681846619,1.0,0,0,0.8203796744346619,0.0
0,0,0.0009897134732455015,0.0,1,1,0.9956772923469543,0.9999998211860657,0,0,0.0019452396081760526,0.0
0,1,0.9505595564842224,0.0,0,1,0.9999527931213379,1.0,0,0,0.015447389334440231,0.0
0,1,0.999997615814209,1.0,1,0,0.7490078806877136,0.999999463558197,0,1,0.9590706825256348,0.0
0,0,0.002067705150693655,0.0,0,0,0.0007314571994356811,0.0,1,1,0.9987224340438843,0.9999992251396179
0,0,0.4058951437473297,0.0,1,0,3.6425201415113406e-6,0.0,1,0,1.8695744074648246e-5,0.0
0,0,0.07866625487804413,0.0,0,0,0.002894710749387741,0.0,0,1,0.5854189395904541,0.0
1,1,0.9945688247680664,0.9999996423721313,0,0,0.012399690225720406,0.0,0,1,0.999992847442627,1.0
0,0,0.0031505743972957134,0.0,0,1,0.9447601437568665,0.0,0,1,0.9999709129333496,1.0
0,1,0.9999985694885254,1.0,0,1,0.9793381094932556,0.0,0,1,0.999992847442627,1.0
1,0,1.8479553546058014e-5,0.0,0,0,0.0002273658028570935,0.0,0,1,0.9999985694885254,0.9999997019767761
1,1,0.9982882142066956,0.9999991059303284,1,0,5.1561561122071e-5,0.0,0,1,0.9999995231628418,1.0
0,1,0.999992847442627,1.0,0,0,6.872668745927513e-5,0.0,0,1,0.9999995231628418,1.0
0,0,0.014348695054650307,0.0,1,1,0.9999165534973145,1.0,0,1,0.9998793601989746,1.0
1,0,0.0012765297433361411,1.0,1,1,0.9998898506164551,0.9999995231628418,1,1,0.9172784090042114,0.9999986290931702
0,1,0.9997944831848145,0.9999990463256836,0,1,0.999976634979248,0.9999998211860657,1,1,0.985935389995575,0.999999463558197
0,0,0.002656330820173025,0.0,0,1,0.9787956476211548,0.0,0,1,0.876731812953949,0.0
0,1,0.9999995231628418,0.9999998211860657,0,1,0.9999995231628418,0.9999998211860657,0,1,0.465354859828949,0.0
0,1,0.9745734333992004,0.0,0,1,0.999854564666748,1.0,0,1,0.9999995231628418,1.0
0,0,0.08169331401586533,0.0,0,1,0.9999985694885254,0.9999991059303284,1,0,0.05329351872205734,0.9999992251396179
0,1,0.9999489784240723,0.9999994039535522,0,1,0.9998335838317871,0.9999997615814209,0,1,0.9999957084655762,1.0
1,0,4.657892134218855e-7,0.0,0,1,0.9999842643737793,0.9999998807907104,1,1,0.9936833381652832,1.0
0,1,0.999997615814209,1.0,1,1,0.9794754385948181,1.0,0,0,0.12849478423595428,0.0
1,0,1.1543317668838426e-5,0.0,0,0,0.0014638585271313787,0.0,0,1,0.0703125,0.0
0,1,0.9999775886535645,1.0,1,0,0.023412199690937996,0.0,1,0,8.877590153133497e-5,0.0
0,1,0.9999938011169434,1.0,0,0,0.0009354614303447306,0.0,0,1,0.9999499320983887,0.9999999403953552
0,0,0.1807217299938202,0.0,0,1,0.9999299049377441,1.0,1,1,0.9917104244232178,0.9999992847442627
0,1,0.9020184278488159,0.0,0,0,0.0013256301172077656,0.0,0,1,0.9999432563781738,1.0
0,0,0.012593371793627739,0.0,0,0,0.003434716258198023,0.0,0,1,0.9999938011169434,1.0
0,1,0.9998135566711426,1.0,1,1,0.7906695008277893,1.0,0,1,0.9670344591140747,0.0
0,1,0.9999747276306152,0.9999993443489075,1,1,0.9881974458694458,0.9999995827674866,1,0,9.84498083056451e-9,0.0
1,1,0.9999575614929199,0.9999994039535522,0,1,0.9999995231628418,1.0,0,0,0.010639448650181293,0.0
1,1,0.7093594670295715,0.9999998807907104,1,1,0.41141432523727417,1.0,0,1,0.9999957084655762,0.9999996423721313
0,1,0.9020915627479553,0.0,0,1,0.9999985694885254,0.9999998807907104,1,0,0.9519057869911194,0.9999999403953552
0,0,0.007420805748552084,0.0,1,1,0.9810833930969238,0.9999997615814209,1,0,0.040655236691236496,0.9999995827674866
0,0,0.04551481455564499,0.0,0,1,0.9999995231628418,0.9999996423721313,1,0,0.21568752825260162,0.9999998807907104
1,0,0.0006366074085235596,0.0,0,1,0.9999995231628418,0.9999996423721313,1,1,0.9985271692276001,0.9999998807907104
1,0,6.59256966173416e-6,0.0,0,0,0.0029773449059575796,0.0,0,0,0.007104372605681419,0.0
1,1,0.9884716868400574,0.9999998807907104,1,1,0.9956260323524475,0.9999994039535522,0,0,0.0005434976774267852,0.0
1,1,0.9586089253425598,0.9999992847442627,1,1,0.996990442276001,1.0,0,0,0.014432561583817005,0.0
0,0,0.05038838088512421,0.0,0,1,0.9924038648605347,0.0,1,0,0.0010596771026030183,0.0
1,1,0.9956468939781189,1.0,0,1,0.003691644873470068,0.0,0,1,0.999997615814209,0.9999991059303284
0,0,0.08445566892623901,0.0,0,0,0.0889376848936081,0.0,0,0,0.013037999160587788,0.0
1,0,0.0012332251062616706,0.9999995827674866,0,1,0.9997735023498535,1.0,1,1,0.8008934855461121,0.9999989867210388
0,0,0.026233552023768425,0.0,1,0,1.2046119479691697e-7,0.0,1,1,0.9988243579864502,1.0
0,0,0.31785571575164795,0.0,0,0,0.0006021159351803362,0.0,1,1,0.9994798898696899,1.0
0,0,0.0002589936484582722,0.0,0,0,0.008273952640593052,0.0,0,1,0.9999909400939941,1.0
1,0,2.7986652639810927e-7,0.0,1,1,0.9878544807434082,0.9999997019767761,0,1,0.9999995231628418,1.0
1,0,1.7504592051409418e-6,0.0,0,1,0.9999899864196777,1.0,0,0,0.013623189181089401,0.0
0,1,0.9984719753265381,0.9999996423721313,1,1,0.9714537262916565,1.0,0,0,0.275675505399704,0.0
0,0,0.003378957975655794,0.0,0,0,0.0003155716403853148,0.0,1,0,0.00022095890017226338,0.0
0,0,0.0026340156327933073,0.0,1,1,0.9988510012626648,1.0,1,1,0.9887998104095459,1.0
0,1,1.0,1.0,0,1,0.9999947547912598,1.0,0,0,0.006962670478969812,0.0
0,1,0.4579296410083771,0.0,0,0,0.1860479712486267,0.0,0,1,0.9999995231628418,1.0
1,1,0.9994608163833618,0.9999992251396179,0,0,0.04026578739285469,0.0,0,1,0.9999861717224121,0.9999996423721313
0,1,0.9999985694885254,0.9999994039535522,1,0,0.0005427274736575782,0.9999998807907104,1,1,0.9995342493057251,1.0
0,1,0.9493473768234253,0.0,0,0,0.02237284742295742,0.0,0,0,0.08387462794780731,0.0
0,1,0.7655258178710938,0.0,1,1,0.8928394913673401,0.9999995827674866,0,0,0.07721779495477676,0.0
0,0,0.004985881503671408,0.0,0,1,0.29807543754577637,0.0,1,1,0.9098840951919556,0.9999996423721313
0,1,0.999997615814209,0.9999997615814209,0,1,0.999997615814209,1.0,1,1,0.9998440742492676,0.9999995231628418
0,1,0.9999995231628418,1.0,1,0,0.0001547176652820781,0.0,1,0,0.47283732891082764,0.9999996423721313
0,0,0.06135421246290207,0.0,1,0,1.290342765969399e-7,0.0,1,0,0.0003365112061146647,0.0
0,0,0.0002550454519223422,0.0,0,1,0.9994884729385376,1.0,0,0,0.0002761809737421572,0.0
0,1,0.5905840992927551,0.0,1,1,0.9894365668296814,0.9999995827674866,0,1,0.9999785423278809,1.0
0,0,0.008186953142285347,0.0,0,1,0.5369130373001099,0.0,1,1,0.9614388942718506,1.0
0,0,0.011513227596879005,0.0,1,1,0.9898801445960999,0.9999996423721313,0,0,0.0020902298856526613,0.0
0,1,0.9999823570251465,0.9999991655349731,0,0,0.038556117564439774,0.0,1,1,0.8763807415962219,0.9999994039535522
0,0,0.009614067152142525,0.0,0,1,0.9999814033508301,0.9999990463256836,1,0,0.11783452332019806,0.9999995827674866
0,0,0.062354762107133865,0.0,0,1,0.6714690923690796,0.0,0,0,0.0005720772314816713,0.0
0,0,0.0056070927530527115,0.0,1,1,0.9969457387924194,0.9999991655349731,1,1,0.9994932413101196,1.0
1,0,1.6192622069866047e-6,0.0,0,1,0.9999995231628418,0.9999995827674866,1,1,0.9768215417861938,1.0
0,0,0.0003823221486527473,0.0,0,1,0.9999947547912598,1.0,0,0,0.1259727030992508,0.0
1,0,2.3013533791527152e-5,0.0,0,0,0.03795047104358673,0.0,0,0,0.024024708196520805,0.0
1,0,0.000273094599833712,0.0,0,0,0.0001834516297094524,0.0,0,1,0.9676340818405151,0.0
1,1,0.9837460517883301,1.0,1,1,0.9898584485054016,0.9999992847442627,1,1,0.9814437031745911,0.9999997615814209
0,1,0.9999899864196777,1.0,0,1,0.9978494048118591,0.0,0,0,0.005729210563004017,0.0
0,1,0.6536758542060852,0.0,0,0,0.003231797134503722,0.0,0,1,0.999997615814209,1.0
0,1,0.9999966621398926,1.0,0,1,0.3288603723049164,0.0,0,1,0.9999861717224121,1.0
0,0,0.0008223853074014187,0.0,0,1,0.9064664244651794,0.0,0,1,0.999997615814209,1.0
1,1,0.9878572821617126,1.0,0,1,0.990852952003479,0.0,0,1,0.999992847442627,1.0
0,1,0.9999938011169434,1.0,1,1,0.996310830116272,1.0,0,0,0.01480555534362793,0.0
0,0,0.012765255756676197,0.0,0,0,0.0007730149663984776,0.0,1,0,3.7224777770461515e-5,0.9999997019767761
0,1,0.8565456867218018,0.0,1,1,0.8936802744865417,0.9999999403953552,1,1,0.9918664693832397,0.9999998211860657
1,1,0.9999547004699707,0.9999991655349731,0,1,1.0,1.0,0,0,0.014417787082493305,0.0
1,1,0.9956924915313721,0.9999991655349731,0,1,0.9999613761901855,1.0,0,0,0.00582616264000535,0.0
0,0,0.0217205211520195,0.0,1,0,0.0011224552290514112,0.0,0,1,0.9049039483070374,0.0
0,0,0.018731635063886642,0.0,1,0,3.75542839492482e-7,0.0,0,1,0.9968715906143188,1.0
0,1,0.9999995231628418,1.0,0,1,0.9999985694885254,0.9999997019767761,0,1,0.9999899864196777,1.0
1,0,1.698984306131024e-5,0.0,0,1,0.9999499320983887,0.9999992251396179,0,1,0.9671976566314697,0.0
0,0,0.0028125212993472815,0.0,0,0,0.011129860766232014,0.0,0,1,0.9999785423278809,1.0
0,0,0.0048460825346410275,0.0,0,1,0.9964876174926758,0.9999991059303284,1,0,3.4893187716988905e-7,0.0
0,0,0.0004111524613108486,0.0,0,1,0.999997615814209,0.9999999403953552,0,1,0.993831217288971,0.0
0,1,0.9999899864196777,1.0,0,0,0.00024244084488600492,0.0,0,1,0.9998335838317871,0.999999463558197
0,1,0.958462655544281,0.0,0,1,0.9999985694885254,1.0,1,1,0.9738041758537292,0.9999987483024597
0,0,0.00024443137226626277,0.0,0,1,0.9997230172157288,1.0,0,1,0.9999594688415527,1.0
1,0,1.7220352788172022e-7,0.0,1,1,0.969438910484314,0.9999998211860657,0,1,0.9997878074645996,0.9999995231628418
0,0,0.0017732125706970692,0.0,0,0,0.0002466098521836102,0.0,1,1,0.9932276010513306,0.9999995231628418
0,0,0.05925001576542854,0.0,0,1,0.9995380640029907,0.9999992847442627,0,1,1.0,1.0
0,0,0.0002491259074304253,0.0,0,1,0.9999518394470215,0.9999996423721313,0,0,0.060272324830293655,0.0
0,0,0.0005506515153683722,0.0,0,0,0.011680914089083672,0.0,0,1,0.9423341751098633,0.0
0,0,0.5234131217002869,0.0,0,0,0.0026387625839561224,0.0,0,1,0.9021878838539124,0.0
1,1,0.9965484142303467,0.9999995827674866,0,1,0.9999995231628418,1.0,0,0,0.11455820500850677,0.0
0,1,0.9999938011169434,1.0,0,1,0.9997382760047913,0.0,1,1,0.9945043325424194,1.0
0,1,0.9999175071716309,1.0,1,1,0.9994646310806274,1.0,0,0,0.0021473069209605455,0.0
0,1,0.9233713150024414,0.0,0,0,0.026503881439566612,0.0,1,1,0.9979540705680847,0.9999991059303284
1,1,0.921591579914093,1.0,0,0,0.0002200970338890329,0.0,1,0,3.451157681411132e-5,0.0
0,0,0.011963896453380585,0.0,1,1,0.969610869884491,0.9999991655349731,0,0,0.02188115008175373,0.0
0,1,0.9999995231628418,1.0,0,0,0.0006057259743101895,0.0,1,1,0.9999279975891113,1.0
0,0,0.0004141863319091499,0.0,0,0,0.00013439745816867799,0.0,0,0,0.0011386328842490911,0.0
0,0,0.0035643805749714375,0.0,0,1,0.9999823570251465,0.9999997615814209,1,0,1.6720028725103475e-5,0.0
1,1,0.958998441696167,1.0,0,1,0.9998717308044434,1.0,0,1,0.8815930485725403,0.0
1,0,0.0036441292613744736,0.9999997615814209,0,1,0.9999995231628418,1.0,0,0,0.0016383621841669083,0.0
0,0,0.0019507422111928463,0.0,0,1,0.9998917579650879,1.0,0,1,0.9999861717224121,0.9999995231628418
1,0,0.001921407412737608,0.9999993443489075,1,1,0.9871942400932312,0.9999996423721313,1,1,0.9776845574378967,0.9999999403953552
1,1,0.9905732870101929,1.0,0,0,0.013500823639333248,0.0,1,1,0.9998774528503418,1.0
0,1,0.9999775886535645,0.9999999403953552,0,0,0.007596191018819809,0.0,0,1,0.999962329864502,0.9999991655349731
1,0,3.949819802073762e-5,0.0,0,1,0.9999871253967285,1.0,1,1,0.9864187836647034,0.9999995827674866
0,1,0.9990530014038086,1.0,1,1,0.9897357225418091,1.0,0,0,0.0010316547704860568,0.0
1,1,0.9156230688095093,0.9999988079071045,0,0,0.0095134936273098,0.0,0,1,0.9997572898864746,0.9999992847442627
0,1,0.9999604225158691,1.0,1,0,0.0015297174686565995,0.0,1,1,0.8416954278945923,1.0
1,1,0.9998736381530762,1.0,0,0,0.3030320107936859,0.0,1,0,0.10517706722021103,0.9999994039535522
0,0,0.13298162817955017,0.0,0,1,0.9847147464752197,1.0,0,1,0.999997615814209,0.9999997615814209
0,1,0.999997615814209,0.9999995827674866,1,1,0.23778383433818817,0.9999995231628418,0,0,0.4267579913139343,0.0
0,1,1.0,1.0,0,0,0.0004482973017729819,0.0,0,0,0.09609387814998627,0.0
0,0,0.026671789586544037,0.0,0,1,0.7840041518211365,0.0,0,0,0.001925417222082615,0.0
0,1,0.9961113333702087,1.0,1,0,1.41877620762898e-7,0.0,1,1,0.999370276927948,1.0
0,1,0.49177804589271545,0.0,0,1,0.01023664977401495,0.0,0,0,0.015418159775435925,0.0
0,1,0.9996877312660217,0.9999998211860657,1,1,0.9997668266296387,1.0,0,1,0.9999918937683105,1.0
0,1,0.9999985694885254,1.0,0,0,0.0863717794418335,0.0,1,0,1.1988393453066237e-5,0.0
0,1,0.999946117401123,1.0,1,0,0.05632149800658226,0.9999994039535522,1,1,0.999258816242218,0.9999995827674866
1,0,0.00027187325758859515,0.0,0,0,0.08520829677581787,0.0,0,1,0.9999537467956543,0.9999994039535522
0,0,0.002470241393893957,0.0,1,0,8.263830386567861e-5,0.0,0,0,0.006854136008769274,0.0
1,0,0.578187108039856,0.9999998211860657,0,1,0.9999995231628418,0.9999998211860657,1,0,2.479092415796913e-7,0.0
1,0,7.349291308855754e-8,0.0,0,1,0.2079927772283554,0.0,0,1,0.9999709129333496,1.0
1,0,0.0009190650307573378,0.0,0,1,0.9063358902931213,0.0,1,0,2.8389517865434755e-6,0.0
0,0,0.08695270866155624,0.0,0,1,0.15658803284168243,0.0,0,1,0.9999527931213379,1.0
0,0,0.0005813044845126569,0.0,1,0,3.173854202032089e-5,0.0,1,0,0.0022630582097917795,0.9999993443489075
0,1,0.9998641014099121,1.0,0,0,0.0004497579939197749,0.0,0,1,0.7413902282714844,0.0
1,0,0.6033377647399902,0.9999998211860657,1,0,7.594589533255203e-6,0.0,0,1,0.9999966621398926,0.9999995827674866
0,0,0.0017157497350126505,0.0,0,0,0.0085756815969944,0.0,0,0,0.0003792618808802217,0.0
0,1,0.19120612740516663,0.0,1,1,0.999664843082428,1.0,0,1,0.6070789694786072,0.0
0,1,0.9995256662368774,0.9999997615814209,0,1,0.9996019005775452,1.0,0,1,0.8645027279853821,0.0
1,1,0.9969609975814819,0.9999997615814209,0,1,0.9973908066749573,0.0,1,1,0.974289059638977,1.0
1,0,0.0007068691775202751,0.0,0,1,0.9999775886535645,0.9999996423721313,0,1,0.9985024333000183,0.9999998211860657
0,0,0.0004912439035251737,0.0,1,0,6.848656630609185e-5,0.0,0,0,0.028932826593518257,0.0
0,0,0.0038660888094455004,0.0,0,1,0.999997615814209,1.0,0,0,0.563050389289856,0.0
0,1,0.8098235130310059,0.0,1,1,0.5786945819854736,0.9999991655349731,1,1,0.9992120862007141,0.9999990463256836
1,1,0.9968573451042175,1.0,0,1,0.999997615814209,1.0,1,0,0.0022862779442220926,0.0
0,1,0.9921919107437134,0.0,0,0,0.00021162285702303052,0.0,1,1,0.999906063079834,0.9999998211860657
0,1,0.9999985694885254,0.9999995231628418,0,0,0.004137874115258455,0.0,0,0,0.0002930777263827622,0.0
0,0,0.02784380502998829,0.0,1,1,0.9990072250366211,0.9999999403953552,0,1,0.9998841285705566,0.9999998807907104
0,1,0.9999861717224121,0.999999463558197,1,0,3.920381004718365e-6,0.0,0,0,0.010947510600090027,0.0
0,0,0.07653523981571198,0.0,1,0,0.0012381438864395022,0.0,0,0,0.01869276911020279,0.0
1,1,0.9024804830551147,1.0,1,0,2.5222964268323267e-6,0.0,0,1,0.999997615814209,1.0
0,1,0.9999995231628418,1.0,1,0,0.000556429848074913,0.0,0,0,0.000975467381067574,0.0
0,0,0.0006866183830425143,0.0,0,0,0.00021922015002928674,0.0,0,0,0.007985695265233517,0.0
0,1,0.9999871253967285,1.0,1,1,0.9947158694267273,0.9999991059303284,0,1,0.9999918937683105,0.9999998211860657
0,1,1.0,1.0,0,1,0.9999852180480957,1.0,1,1,0.9879590272903442,1.0
0,0,0.060063060373067856,0.0,0,1,0.9228615760803223,0.0,0,0,0.033602025359869,0.0
1,0,3.663062386749516e-8,0.0,0,0,0.00627480261027813,0.0,0,0,0.020903227850794792,0.0
0,0,0.026192303746938705,0.0,1,0,0.002315574325621128,0.0,1,0,2.2586000625324232e-7,0.0
0,1,0.999976634979248,0.9999997615814209,0,1,0.9999480247497559,1.0,0,1,0.9999995231628418,1.0
0,1,0.984173059463501,0.0,0,1,0.9999909400939941,1.0,0,1,0.999992847442627,0.999999463558197
1,0,6.220318755367771e-5,0.0,0,1,0.9999966621398926,1.0,0,1,0.9913501143455505,0.0
1,1,0.9981120824813843,0.9999993443489075,0,1,1.0,1.0,0,0,0.0005810417933389544,0.0
0,1,0.903092622756958,0.0,0,0,0.003197168931365013,0.0,1,0,8.360906940652058e-5,0.0
1,0,7.912935870990623e-7,0.0,0,0,0.008337804116308689,0.0,0,1,0.9999384880065918,0.9999998807907104
0,0,0.009651538915932178,0.0,0,0,0.36983722448349,0.0,0,1,0.6838322877883911,0.0
0,1,0.9999775886535645,1.0,1,1,0.9923934936523438,0.9999993443489075,0,0,0.00024643962387926877,0.0
0,0,0.01549141202121973,0.0,0,0,0.06728912144899368,0.0,0,1,0.999997615814209,0.9999994039535522
0,0,0.0011683492921292782,0.0,0,0,0.009131638333201408,0.0,0,1,0.9999241828918457,1.0
0,1,0.8178635239601135,0.0,0,0,0.0032082621473819017,0.0,0,0,0.013799254782497883,0.0
0,1,0.999997615814209,1.0,1,0,0.00010410459071863443,0.0,1,1,0.9690238833427429,0.9999992251396179
0,1,0.1361994743347168,0.0,0,1,0.94886314868927,0.0,1,0,3.2828436360432534e-6,0.0
1,1,0.9970541596412659,0.9999995231628418,0,1,0.9999985694885254,1.0,0,1,0.9982901215553284,1.0
0,0,0.0015856291865929961,0.0,0,1,0.9999890327453613,1.0,0,0,0.0022775796242058277,0.0
1,0,0.01686861179769039,1.0,1,1,0.6264309883117676,1.0,1,1,0.9903314709663391,0.9999999403953552
1,1,0.9762934446334839,1.0,0,1,0.9999632835388184,1.0,0,1,0.9999995231628418,0.9999995827674866
1,0,0.002516967011615634,0.9999992251396179,1,0,2.926642082456965e-5,0.0,0,0,0.02573208697140217,0.0
0,0,0.004914432764053345,0.0,1,1,0.9696728587150574,0.9999995231628418,0,1,0.9999995231628418,1.0
0,1,0.9999661445617676,0.9999999403953552,0,0,0.028926562517881393,0.0,1,0,2.4318751457030885e-7,0.0
0,1,0.11756008118391037,0.0,0,0,0.017940985038876534,0.0,0,1,0.9999909400939941,1.0
0,0,0.00026247528148815036,0.0,0,0,0.2734766900539398,0.0,0,1,0.9933081269264221,0.0
1,1,0.9993178844451904,1.0,0,0,0.005567661486566067,0.0,0,1,0.9996877312660217,1.0
1,1,0.15159659087657928,0.9999995827674866,1,1,0.9961493611335754,1.0,1,1,0.8915299773216248,1.0
1,0,0.000240202498389408,0.0,0,0,0.0003422279842197895,0.0,0,1,0.999997615814209,1.0
1,0,4.4696048462355975e-6,0.0,1,0,0.0001706272450974211,0.0,0,1,1.0,1.0
0,0,0.06537877023220062,0.0,1,0,3.929500962840393e-5,0.0,0,0,0.0011190904770046473,0.0
0,1,0.9999947547912598,1.0,0,0,0.2240591198205948,0.0,0,1,0.9997820854187012,0.9999997615814209
0,1,0.9999966621398926,1.0,0,0,0.004396287724375725,0.0,0,1,0.9999966621398926,1.0
0,1,0.9999985694885254,1.0,1,1,0.9993616938591003,1.0,1,0,0.17282158136367798,0.9999992847442627
1,1,0.9293708205223083,1.0,0,1,0.9906007051467896,0.0,1,0,3.3290849188460925e-8,0.0
0,0,0.0007699484121985734,0.0,0,1,0.9999527931213379,0.9999992847442627,0,1,0.9999966621398926,1.0
0,0,0.0010003595380112529,0.0,0,0,0.0005817182245664299,0.0,1,1,0.9886310696601868,1.0
1,0,0.0001698294945526868,0.0,0,1,0.999783992767334,0.9999986886978149,1,1,0.9990691542625427,1.0
1,1,0.9976705312728882,1.0,1,1,0.9966349005699158,0.9999998807907104,1,0,1.823396814870648e-6,0.0
0,0,0.038051363080739975,0.0,0,0,0.0011985028395429254,0.0,1,0,8.41940982354572e-6,0.0
1,1,0.9895913004875183,1.0,0,0,0.06301575899124146,0.0,1,1,0.994030237197876,0.9999997019767761
0,0,0.002429370768368244,0.0,0,0,0.027441656216979027,0.0,0,1,0.9585686922073364,0.0
0,0,0.019174233078956604,0.0,1,1,0.9948391914367676,1.0,0,1,0.9806718230247498,0.0
1,0,0.06358878314495087,0.9999997019767761,0,1,0.9837601780891418,1.0,1,0,0.00039285869570448995,0.0
0,0,0.08537968248128891,0.0,0,1,0.9999203681945801,1.0,0,0,0.0014318887842819095,0.0
0,0,0.0009597316384315491,0.0,0,1,0.9999775886535645,1.0,0,1,0.9385860562324524,0.0
0,1,0.9999403953552246,1.0,0,1,0.9999337196350098,0.9999992251396179,0,1,0.9800052046775818,0.0
0,0,0.046119850128889084,0.0,1,0,0.0016599907539784908,0.9999997019767761,0,0,0.02322688139975071,0.0
0,0,0.02024986408650875,0.0,0,1,0.9999899864196777,1.0,0,1,0.9888498187065125,0.0
0,1,0.999997615814209,1.0,1,0,0.9691662192344666,0.9999994039535522,0,0,0.0028181865345686674,0.0
0,1,0.9651622772216797,0.9999997615814209,0,1,0.9999890327453613,1.0,0,0,0.0005278703174553812,0.0
1,1,0.9981015920639038,0.9999996423721313,0,1,0.9999842643737793,0.9999992251396179,0,0,0.0015611028065904975,0.0
