S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,4.552585508577067e-8,0.0,1,0,0.020061643794178963,0.0,0,0,0.007260176353156567,0.0
0,1,0.9941673278808594,0.0,0,1,0.9964501857757568,1.0,0,1,0.9994900226593018,1.0
1,0,3.942097828257829e-5,0.0,0,0,0.7326309084892273,0.0,1,0,0.0002145904436474666,0.0
0,1,0.9996663928031921,1.0,1,1,0.9997992515563965,0.9999999403953552,0,0,0.008073139004409313,0.0
0,0,0.4341646730899811,0.0,0,1,0.9886438846588135,0.0,0,0,0.08275263011455536,0.0
0,1,0.9916145205497742,0.9999998807907104,0,1,0.9934915900230408,0.9999996423721313,1,0,0.0004798898589797318,0.0
0,0,0.013371042907238007,0.0,1,1,0.9999890327453613,0.9999992847442627,0,1,0.9992546439170837,0.9999999403953552
0,0,0.0020995168015360832,0.0,0,0,0.03389259800314903,0.0,1,1,0.999997615814209,1.0
0,1,0.7356919646263123,1.0,0,0,0.0009367072489112616,0.0,0,0,0.04415961727499962,0.0
0,1,0.8843572735786438,0.9999997615814209,0,0,0.023539938032627106,0.0,0,1,0.9988925457000732,1.0
0,1,0.9755215644836426,1.0,0,0,0.11850036680698395,0.0,1,0,0.006743015721440315,0.0
1,1,0.9969400763511658,1.0,0,0,0.06685732305049896,0.9999998807907104,0,1,0.9986439347267151,0.9999998211860657
1,1,0.9985100626945496,0.9999999403953552,1,0,7.08500447217375e-5,0.0,1,0,2.0969653633073904e-5,0.0
0,1,0.9360443949699402,0.0,1,0,0.00024244685482699424,0.0,0,1,0.08777390420436859,1.0
0,0,0.00392506318166852,0.0,1,1,0.9999432563781738,0.9999991059303284,0,0,0.00022166974667925388,0.0
0,0,0.04049969092011452,0.0,0,0,0.019008198752999306,0.0,0,0,0.004030670505017042,0.0
1,0,1.5307812191167613e-6,0.0,1,1,0.9999489784240723,0.9999996423721313,0,1,0.9778622984886169,1.0
1,1,0.9999337196350098,1.0,0,1,0.9991183876991272,0.0,0,1,0.953506350517273,0.0
0,0,0.01212497428059578,0.0,1,0,6.84967815800519e-8,0.0,1,1,0.9999871253967285,0.9999991059303284
0,0,0.15119673311710358,0.0,0,1,0.9881254434585571,0.0,1,1,0.9999947547912598,0.9999997615814209
1,0,2.628029847073776e-7,0.0,1,1,0.9999775886535645,1.0,0,1,0.9989097118377686,0.9999997019767761
0,0,0.07081401348114014,0.0,1,1,0.9999794960021973,1.0,0,0,0.0009052922832779586,0.0
0,0,0.11391744762659073,0.0,0,0,0.10154769569635391,0.0,0,1,0.9929195046424866,1.0
0,0,0.000502629904076457,0.0,0,1,0.8302484750747681,0.0,1,1,1.0,1.0
1,0,7.541983109149442e-7,0.0,0,1,0.9964739680290222,0.9999999403953552,1,0,6.063486580387689e-6,0.0
0,0,0.057622358202934265,1.0,0,1,0.9998894929885864,0.9999997019767761,1,1,0.9999527931213379,0.9999997019767761
0,0,0.07885339111089706,0.0,1,0,8.067042654147372e-5,0.0,0,0,0.0011430137092247605,0.0
0,1,0.9967961311340332,1.0,1,1,0.9999775886535645,1.0,1,1,0.9966177940368652,0.9999995231628418
0,1,0.9769226908683777,1.0,1,1,0.999915599822998,0.9999997615814209,0,0,0.0003284005506429821,0.0
0,0,0.10452745109796524,0.0,0,1,0.9929535388946533,0.9999996423721313,0,0,0.006855767220258713,0.0
0,0,0.014463584870100021,1.0,0,0,0.01333380863070488,0.0,0,0,0.00014522657147608697,0.0
1,0,1.2234208668360225e-7,0.0,0,0,0.0663144513964653,1.0,1,0,9.571056125423638e-7,0.0
0,1,0.9995510578155518,1.0,1,0,2.4953618776635267e-5,0.0,0,0,0.010827023535966873,0.0
0,1,0.9391345977783203,0.9999998807907104,0,1,0.9948824644088745,1.0,1,0,1.1558563528524246e-5,0.0
0,1,0.9887542128562927,0.0,0,1,0.949964702129364,0.9999988675117493,1,1,1.0,1.0
0,1,0.9919587969779968,1.0,0,1,0.9979223012924194,1.0,0,1,0.9994032979011536,1.0
0,1,0.994391143321991,1.0,1,0,0.0001640971895540133,0.0,0,1,0.999094545841217,0.0
0,1,0.9928674101829529,1.0,0,1,0.994282066822052,0.9999998807907104,1,1,0.9999814033508301,1.0
0,1,0.9999581575393677,0.9999998211860657,0,0,0.06378578394651413,1.0,1,1,0.9998917579650879,0.9999998807907104
0,0,0.11524850875139236,0.0,0,0,0.02802956849336624,0.0,1,1,0.999997615814209,0.9999994039535522
0,0,0.0014135172823444009,0.0,1,0,1.6444426364614628e-5,0.0,1,1,0.999971866607666,0.9999993443489075
0,1,0.915843665599823,0.9999997019767761,0,1,0.9954746961593628,0.9999998807907104,0,1,0.2872525453567505,0.9999998211860657
0,0,0.08508052676916122,0.9999999403953552,0,1,0.9999953508377075,1.0,0,1,0.9936602711677551,0.0
0,0,0.004191494081169367,0.0,0,0,0.02495606057345867,1.0,1,0,4.6244218765423284e-7,0.0
0,1,0.9994433522224426,0.9999997019767761,1,0,2.4639626644784585e-5,0.0,0,0,0.1118406131863594,0.0
0,1,0.956292986869812,0.0,1,0,5.072979547549039e-7,0.0,0,0,0.0006235193577595055,0.0
0,0,0.004136072937399149,0.0,0,1,0.9444553256034851,1.0,0,0,0.015007096342742443,0.0
0,0,0.01997458003461361,0.0,0,1,0.9959637522697449,1.0,1,0,8.289531251648441e-5,0.0
0,1,0.9658792018890381,1.0,1,0,1.8991815977642545e-6,0.0,1,0,4.437244206201285e-5,0.0
0,0,0.012161905877292156,0.0,1,0,9.743139628426434e-8,0.0,0,1,0.9962230920791626,0.9999999403953552
1,0,2.202583857524587e-7,0.0,0,0,0.01375878881663084,1.0,0,1,0.919007420539856,0.0
1,0,1.4033586921868846e-5,0.0,1,1,0.9999995231628418,1.0,0,0,0.9831333160400391,0.9999997615814209
1,1,0.9997725486755371,1.0,0,1,0.9949213862419128,0.9999988675117493,0,1,0.9369258880615234,1.0
0,1,0.9989582896232605,1.0,1,0,0.0005395212210714817,0.0,0,1,0.9876176714897156,0.9999998211860657
0,1,0.9768984913825989,0.9999999403953552,0,1,0.9999219179153442,1.0,0,1,0.6084199547767639,0.9999999403953552
0,1,0.9992984533309937,1.0,0,1,0.9999295473098755,0.9999998807907104,0,0,0.014802244491875172,1.0
0,0,0.013273569755256176,0.9999999403953552,0,1,0.9952839016914368,1.0,0,1,0.996923565864563,1.0
0,0,0.001905203564092517,1.0,1,1,0.9998431205749512,0.9999998211860657,0,1,0.9981602430343628,0.9999997019767761
1,1,0.9999918937683105,0.9999993443489075,0,1,0.8203590512275696,0.0,1,0,9.936973555113582e-8,0.0
0,1,0.9982059597969055,0.0,0,0,0.0031836095731705427,0.0,0,1,0.9979546666145325,0.9999999403953552
0,0,0.010555790737271309,0.0,0,0,0.000902005413081497,0.0,0,1,0.9952800869941711,1.0
0,1,0.9977995753288269,1.0,0,0,0.008506093174219131,0.0,0,1,0.9922823905944824,0.9999999403953552
1,1,0.9999995231628418,0.9999996423721313,1,0,1.1033671398763545e-6,0.0,0,1,0.9995272159576416,0.0
0,0,0.050544388592243195,0.0,1,0,3.9971982346287405e-7,0.0,1,1,0.9991149306297302,1.0
0,0,0.009165416471660137,0.0,0,0,0.2766757309436798,0.0,0,1,0.9841098189353943,0.9999998211860657
0,0,0.1867397278547287,0.0,0,0,0.017902247607707977,0.0,1,0,0.0001839270698837936,0.0
0,1,0.9695467352867126,0.0,0,0,0.0004202506970614195,0.0,1,0,1.8375682202531607e-6,0.0
0,1,0.9992451071739197,1.0,0,1,0.9976111650466919,1.0,0,1,0.999152660369873,0.9999998807907104
1,0,6.428366305044619e-6,0.0,0,0,0.014851748943328857,0.0,0,0,0.011297968216240406,0.0
0,0,0.027562474831938744,0.0,0,0,0.5745754837989807,1.0,1,1,0.9999957084655762,0.9999997019767761
0,0,0.08002117276191711,1.0,0,0,0.04273314028978348,0.9999999403953552,1,1,0.9999699592590332,0.9999990463256836
0,1,0.9569708108901978,0.0,1,0,6.167857122818532e-7,0.0,0,0,0.0122021259739995,0.0
0,0,0.014468965120613575,1.0,0,0,0.008515264838933945,0.0,0,1,0.9963228702545166,1.0
1,0,7.113604993946865e-8,0.0,0,0,0.0004930572467856109,0.0,0,1,0.9997731447219849,1.0
0,0,0.0035051582381129265,1.0,1,0,6.183010555105284e-5,0.0,0,0,0.04868600517511368,0.9999999403953552
0,0,0.001363303977996111,0.0,1,1,0.999997615814209,1.0,0,1,0.9902225136756897,1.0
0,0,0.7306507229804993,1.0,1,1,0.9999918937683105,0.9999993443489075,0,0,0.00022817603894509375,0.0
0,0,0.016234077513217926,1.0,1,1,0.9998478889465332,1.0,0,1,0.9969558715820312,1.0
1,1,0.9999909400939941,0.9999992251396179,0,0,0.00010732884402386844,0.0,0,1,0.9968769550323486,0.9999998807907104
0,1,0.984255313873291,1.0,1,1,0.9998965263366699,0.9999996423721313,0,1,0.9619218707084656,0.9999998211860657
0,0,0.529863178730011,0.0,1,0,6.097793175285915e-6,0.0,0,0,0.0033377213403582573,0.0
1,1,0.999160647392273,1.0,0,0,0.4752385914325714,0.0,1,1,0.9999737739562988,0.9999997019767761
0,1,0.8754197955131531,0.0,0,0,0.10534054040908813,0.0,0,0,0.008236050605773926,0.0
1,1,0.9998555183410645,1.0,0,0,0.006914237514138222,0.0,0,0,0.10726433992385864,0.0
1,1,0.999458909034729,0.9999995827674866,0,1,0.8923701047897339,1.0,1,0,1.9273606994829606e-6,0.0
0,0,0.007128863129764795,0.0,1,1,0.9999966621398926,0.9999992847442627,0,1,0.025447985157370567,0.0
0,1,0.998978316783905,0.0,0,1,0.973667323589325,1.0,0,1,0.7409255504608154,0.9999997615814209
0,0,0.004075826611369848,0.9999999403953552,0,0,0.001569509506225586,0.0,0,1,0.9994414448738098,0.0
1,0,0.00022847566287964582,0.0,0,0,0.0004601135733537376,0.0,0,1,0.8504983186721802,0.0
0,0,0.0029459865763783455,0.0,1,1,0.999337911605835,0.9999992847442627,0,0,0.12070155888795853,0.9999997019767761
0,1,0.9883394241333008,1.0,1,0,0.00012396230886224657,0.0,0,0,0.007948302663862705,0.0
1,1,0.9999470710754395,0.9999992251396179,1,1,0.9999861717224121,0.9999998807907104,0,0,0.0007443145732395351,0.0
0,0,0.014133536256849766,0.0,1,0,0.00016168164438568056,0.0,0,0,0.0073854378424584866,0.0
1,0,1.0996924402206787e-6,0.0,0,0,0.017013054341077805,0.0,0,1,0.9979642033576965,0.0
0,0,0.7203431129455566,1.0,0,0,0.02171274460852146,1.0,0,1,0.9977453351020813,1.0
0,1,0.7766106724739075,0.0,0,0,0.002914278768002987,0.0,0,0,0.8995268940925598,1.0
1,0,2.227120603492949e-6,0.0,1,0,5.286965460982174e-5,0.0,0,0,0.060344938188791275,0.0
0,1,0.3646085262298584,0.0,0,1,0.9915833473205566,0.9999997615814209,0,1,0.20781247317790985,0.0
0,0,0.7436524033546448,1.0,0,1,0.9990230798721313,0.9999998211860657,0,1,0.9950219988822937,0.0
0,1,0.9986125230789185,1.0,1,1,0.9999985694885254,0.9999991059303284,0,1,0.7116929292678833,0.0
0,0,0.016093570739030838,0.0,0,0,0.0036910094786435366,0.0,0,0,0.06903639435768127,0.0
0,0,0.04841943830251694,1.0,0,1,0.9995881915092468,0.9999998807907104,0,1,0.9743212461471558,0.0
0,1,0.6390681266784668,1.0,1,1,0.999997615814209,0.9999995231628418,0,1,0.9999982118606567,1.0
0,1,0.9716747999191284,1.0,0,0,0.0005652821273542941,1.0,0,1,0.9951263666152954,0.0
0,1,0.5758827924728394,1.0,1,0,9.526844223728403e-5,0.0,1,0,1.3885806993130245e-6,0.0
0,1,0.9632887840270996,0.0,1,1,0.9999918937683105,0.9999995827674866,1,1,0.9998898506164551,1.0
1,1,0.9999985694885254,0.9999998211860657,0,0,0.02593711018562317,0.0,1,1,0.9999995231628418,1.0
0,1,0.9757206439971924,1.0,1,0,0.001363305957056582,0.0,1,0,3.7161269119678764e-6,0.0
1,0,0.00012827450700569898,0.0,0,1,0.9991679191589355,1.0,1,0,8.758165392919182e-8,0.0
0,0,0.05301428586244583,0.0,0,1,0.9965043663978577,0.9999998211860657,0,0,0.000495406799018383,0.0
0,0,0.002523570554330945,0.0,0,0,0.012539759278297424,0.0,1,1,0.9997611045837402,1.0
1,0,0.00029936476494185627,0.0,1,0,6.588782639482815e-7,0.0,0,0,0.0015300580998882651,0.0
1,0,1.2764528989350765e-8,0.0,0,1,0.8500831723213196,0.0,0,1,0.9985220432281494,0.9999997615814209
1,0,0.0002229103265563026,0.0,1,0,1.7702664990792982e-5,0.0,1,0,2.5543561150698224e-6,0.0
0,0,0.10404469817876816,0.0,0,1,0.8435908555984497,0.0,0,1,0.9996787905693054,1.0
1,1,0.9987128973007202,0.9999995231628418,1,1,0.9999842643737793,1.0,1,1,0.9998764991760254,1.0
1,0,7.555150659754872e-5,0.0,1,0,4.130532488488825e-6,0.0,0,1,0.9113818407058716,0.9999987483024597
0,0,0.14031101763248444,1.0,1,0,0.00017301169282291085,0.0,0,0,0.13535195589065552,0.0
0,1,0.9903094172477722,1.0,0,0,0.004380595404654741,1.0,0,1,0.972198486328125,0.9999998211860657
0,0,0.0074806734919548035,0.0,0,0,0.01786724664270878,0.0,1,1,0.9999556541442871,0.9999993443489075
1,0,9.922443132381886e-5,0.0,0,0,0.02343716472387314,0.0,0,0,0.0024769704323261976,0.9999998807907104
0,0,0.0010616915533319116,0.0,0,1,0.6414592266082764,1.0,0,0,0.09425471723079681,1.0
0,0,0.005582705605775118,0.0,1,1,0.9999728202819824,1.0,1,1,0.9999985694885254,0.9999998807907104
1,1,0.999997615814209,0.9999991059303284,1,0,1.0847785461010062e-6,0.0,0,0,0.017336616292595863,0.0
0,1,0.38268667459487915,1.0,1,1,0.9995999932289124,0.9999998807907104,0,1,0.9914849996566772,0.9999998807907104
1,0,0.002445318503305316,0.0,1,0,1.016965356370747e-7,0.0,0,1,0.9843172430992126,0.9999997615814209
0,1,0.9967857003211975,1.0,1,0,1.9113444977847394e-6,0.0,0,0,0.012626568786799908,0.0
1,0,0.0003192920994479209,0.0,0,1,0.808313250541687,1.0,0,0,0.028710611164569855,0.0
0,1,0.9882885217666626,0.0,0,1,0.9989659190177917,0.9999997019767761,1,0,4.5170949306339025e-5,0.0
0,1,0.975371778011322,0.0,0,1,0.9994185566902161,0.9999999403953552,1,0,3.3607597288209945e-5,0.0
0,0,0.07786615192890167,1.0,0,0,0.3317108452320099,0.0,0,0,0.0035006916150450706,0.0
0,0,0.009397104382514954,0.0,0,1,0.15880152583122253,0.0,0,0,0.09915836900472641,0.0
0,1,0.9995300769805908,0.9999997019767761,0,0,0.019458556547760963,0.0,0,0,0.021974889561533928,0.0
0,0,0.07100538909435272,0.0,1,0,1.7604008462512866e-5,0.0,1,0,0.00018054203246720135,0.0
1,1,0.9998908042907715,0.9999997615814209,0,1,0.9997950792312622,0.9999998807907104,0,0,0.0021299899090081453,0.0
0,1,0.9984906315803528,0.0,1,1,0.9999566078186035,1.0,0,1,0.9999419450759888,0.0
0,1,0.9906229972839355,1.0,1,0,2.690573865038459e-6,0.0,0,1,0.9962078928947449,0.9999997019767761
0,1,0.9998503923416138,1.0,0,0,6.96009083185345e-5,0.0,0,1,0.9946481585502625,0.0
0,0,0.052518464624881744,0.0,0,1,0.9992489218711853,0.0,0,0,0.006656361743807793,0.0
1,0,1.8689271996663592e-7,0.0,0,0,0.1602632850408554,0.9999999403953552,0,0,0.03542238846421242,0.0
0,0,0.03926974534988403,0.0,1,0,3.7424592846946325e-6,0.0,1,0,3.854394526570104e-5,0.0
0,1,0.990536093711853,1.0,0,0,0.9276057481765747,0.0,0,1,0.8609201908111572,0.0
1,0,2.918630116255372e-6,0.0,0,0,0.0018577713053673506,0.0,1,1,0.9999985694885254,0.9999991059303284
1,1,0.9999861717224121,0.9999999403953552,0,0,0.06248831748962402,0.9999998807907104,1,0,6.243892158863673e-8,0.0
0,1,0.9936782717704773,1.0,0,1,0.9973058104515076,1.0,1,0,1.0895088962570298e-5,0.0
1,0,4.601196906151017e-6,0.0,0,1,0.9974808096885681,1.0,0,1,0.9957310557365417,0.0
0,0,0.004663893487304449,0.0,0,0,0.09241218864917755,0.0,0,0,0.3090873658657074,0.9999999403953552
0,1,0.8419528603553772,0.0,0,0,0.8956466317176819,0.9999998211860657,0,1,0.9988982677459717,0.9999997019767761
0,0,0.11671649664640427,1.0,1,0,9.56960502662696e-5,0.0,0,0,0.002915371209383011,0.0
0,1,0.9906825423240662,1.0,0,0,0.05459931492805481,0.0,1,0,2.583513492027123e-7,0.0
0,0,0.006400347221642733,1.0,0,1,0.9997836351394653,0.9999997615814209,1,1,0.9999899864196777,1.0
0,1,0.9986153841018677,1.0,0,0,0.13387228548526764,0.9999998211860657,0,1,0.9948824644088745,1.0
0,1,0.9964349865913391,1.0,0,1,0.9977643489837646,0.0,0,0,0.9698158502578735,1.0
0,1,0.7879142761230469,1.0,1,0,5.177064849704038e-6,0.0,0,1,0.9999819993972778,0.9999997615814209
1,1,0.9999947547912598,1.0,0,0,0.00037076312582939863,0.0,0,1,0.2543843984603882,0.0
0,0,0.003772796131670475,0.0,0,1,0.9818280935287476,0.0,0,0,0.4100017547607422,1.0
1,0,3.0217199764592806e-6,0.0,0,1,0.7866881489753723,0.0,1,0,2.57252509072714e-6,0.0
1,1,0.9999232292175293,0.9999991655349731,1,1,0.9999995231628418,1.0,0,0,0.11289454251527786,0.0
1,0,1.1683436014209292e-6,0.0,0,0,0.9949280619621277,0.0,0,1,0.8730128407478333,0.0
0,0,0.5298672318458557,1.0,1,1,0.9992892742156982,0.9999994039535522,0,0,0.00031637802021577954,0.0
0,1,0.977184534072876,1.0,0,1,0.9986487030982971,1.0,1,1,0.9999442100524902,1.0
0,1,0.7203431129455566,1.0,1,0,6.937539183127228e-7,0.0,1,1,1.0,1.0
0,1,0.9392769932746887,1.0,1,1,0.9998965263366699,0.999999463558197,1,1,0.9999966621398926,0.9999994039535522
0,0,0.00037105174851603806,0.0,1,0,3.6423932670004433e-7,0.0,1,0,0.00015913310926407576,0.0
1,1,0.9999995231628418,1.0,1,0,3.3343167160637677e-7,0.0,0,1,0.985961377620697,0.0
1,1,0.996372640132904,0.9999986290931702,1,0,0.00023225473705679178,0.0,0,0,0.14330659806728363,1.0
1,0,5.0661579734878615e-5,0.0,1,1,0.999906063079834,0.9999991059303284,0,1,0.999115526676178,0.0
0,1,0.9843838810920715,0.0,0,0,0.0006939389277249575,0.0,0,0,0.018218379467725754,0.9999998807907104
0,0,0.11759691685438156,0.0,0,1,0.8271315097808838,1.0,1,0,1.566123501106631e-6,0.0
0,1,0.9997702836990356,1.0,0,1,0.9957605004310608,0.0,0,0,0.008591976016759872,0.0
0,1,0.9463505148887634,0.9999998807907104,0,1,0.9999877214431763,1.0,1,0,5.445619990496198e-6,0.0
0,1,0.9998341798782349,1.0,0,1,0.9995043277740479,0.9999997615814209,1,1,0.999992847442627,0.999999463558197
0,0,0.21743756532669067,0.0,0,1,0.987570583820343,0.9999998807907104,0,1,0.9994890689849854,0.9999999403953552
0,0,0.10107243806123734,0.0,0,1,0.7346214056015015,0.9999997615814209,1,1,0.9999947547912598,1.0
1,1,0.9999289512634277,0.9999996423721313,1,0,0.00014628299686592072,0.0,0,0,0.00188768922816962,1.0
0,0,0.0003823887091130018,0.0,0,0,0.0007010757108218968,0.0,0,0,0.011680908501148224,1.0
0,0,0.009178178384900093,0.0,0,1,0.9998160600662231,1.0,1,0,2.6921316731431943e-8,0.0
1,1,0.9999938011169434,1.0,0,1,0.9600504636764526,0.0,0,1,0.9898014068603516,0.9999998211860657
0,1,0.2415769100189209,0.0,1,1,0.9999852180480957,0.9999996423721313,0,1,0.9989230632781982,1.0
0,0,0.02298816666007042,0.0,0,0,0.5258114337921143,0.0,0,1,0.999944806098938,1.0
1,1,0.9998183250427246,1.0,0,1,0.9997369647026062,0.0,0,0,0.00484889093786478,0.0
0,0,0.004979986231774092,1.0,0,0,0.07796794921159744,0.0,0,1,0.9880548119544983,1.0
0,0,0.15247300267219543,1.0,0,1,0.9819386005401611,0.0,0,1,0.997997522354126,1.0
1,0,5.4525939958693925e-6,0.0,0,0,0.15248623490333557,0.0,1,1,0.9999756813049316,1.0
0,0,0.06419122964143753,0.0,0,0,0.0012448434717953205,0.0,0,0,0.4039333164691925,0.0
0,1,0.9993794560432434,0.0,0,1,0.9979137778282166,0.9999997019767761,0,0,0.14440907537937164,0.0
