,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
10,0.06864564007421148,0.008497932935231961,0.06864564007421148,0.07357117883433673,0.8624453757432481,0.06864564007421148,0.784,0.7938931297709922,0.8109161793372319,0.7775700934579439,0.22242990654205608,0.2086021505376344,synthetic_20,bias,0.1,x1,Reweight,fair,noisy
11,0.11526870919136112,0.006074570590699602,0.11526870919136112,0.07357117883433673,0.8624453757432481,0.11526870919136112,0.8,0.8035363457760315,0.797270955165692,0.80990099009901,0.1900990099009901,0.2101010101010101,synthetic_20,bias,0.1,x1,Reweight,fair,ground
12,0.1705463622076361,0.04505582137161085,0.1705463622076362,0.13308044886992254,0.7695675971538041,0.1705463622076362,0.8,0.8106060606060606,0.7955390334572491,0.8262548262548263,0.17374517374517376,0.22821576763485477,synthetic_20,bias,0.1,x1,LR,emp,fair_clean
13,0.1584130155558727,0.02353113124817305,0.15841301555587273,0.13308044886992254,0.7695675971538041,0.15841301555587273,0.777,0.7921714818266542,0.7899628252788105,0.794392523364486,0.205607476635514,0.24301075268817204,synthetic_20,bias,0.1,x1,LR,emp,emp_clean
14,0.1584130155558727,0.02353113124817305,0.15841301555587273,0.13308044886992254,0.7695675971538041,0.15841301555587273,0.777,0.7921714818266542,0.7899628252788105,0.794392523364486,0.205607476635514,0.24301075268817204,synthetic_20,bias,0.1,x1,LR,emp,noisy
15,0.20565622223080787,0.024926686217008803,0.20565622223080782,0.13308044886992254,0.7695675971538041,0.20565622223080782,0.791,0.7996164908916585,0.775092936802974,0.8257425742574257,0.17425742574257425,0.24444444444444444,synthetic_20,bias,0.1,x1,LR,emp,ground
16,0.08013312378663218,0.021770334928229662,0.08013312378663218,0.07598507598507598,0.8661215327881995,0.08013312378663218,0.797,0.8090310442144872,0.7889908256880734,0.8301158301158301,0.16988416988416988,0.23858921161825727,synthetic_20,bias,0.1,x1,Reduction,emp,fair_clean
17,0.061081775367489655,0.007266045851254871,0.06108177536748971,0.07598507598507598,0.8661215327881995,0.06108177536748971,0.776,0.7925925925925926,0.7853211009174312,0.8,0.2,0.25161290322580643,synthetic_20,bias,0.1,x1,Reduction,emp,emp_clean
18,0.061081775367489655,0.007266045851254871,0.06108177536748971,0.07598507598507598,0.8661215327881995,0.06108177536748971,0.776,0.7925925925925926,0.7853211009174312,0.8,0.2,0.25161290322580643,synthetic_20,bias,0.1,x1,Reduction,emp,noisy
19,0.10663369779391879,0.008378718056137407,0.10663369779391885,0.07598507598507598,0.8661215327881995,0.10663369779391885,0.79,0.7999999999999999,0.7706422018348624,0.8316831683168316,0.16831683168316833,0.25252525252525254,synthetic_20,bias,0.1,x1,Reduction,emp,ground
20,0.07438291578071554,0.03692185007974483,0.07438291578071554,0.08063087010455433,0.8607284970921334,0.07438291578071554,0.797,0.8108108108108107,0.7837837837837838,0.8397683397683398,0.16023166023166024,0.24896265560165975,synthetic_20,bias,0.1,x1,Reweight,emp,fair_clean
21,0.04775581561295847,0.029836722762767803,0.047755815612958497,0.08063087010455433,0.8607284970921334,0.047755815612958497,0.778,0.7963302752293577,0.781981981981982,0.811214953271028,0.18878504672897195,0.26021505376344084,synthetic_20,bias,0.1,x1,Reweight,emp,emp_clean
22,0.04775581561295847,0.029836722762767803,0.047755815612958497,0.08063087010455433,0.8607284970921334,0.047755815612958497,0.778,0.7963302752293577,0.781981981981982,0.811214953271028,0.18878504672897195,0.26021505376344084,synthetic_20,bias,0.1,x1,Reweight,emp,noisy
23,0.09394196963257737,0.02953498114788436,0.0939419696325774,0.08063087010455433,0.8607284970921334,0.0939419696325774,0.792,0.8037735849056603,0.7675675675675676,0.8435643564356435,0.15643564356435644,0.2606060606060606,synthetic_20,bias,0.1,x1,Reweight,emp,ground
24,0.0949669739920187,0.08609915024959036,0.0949669739920187,0.007462686567164201,0.9852941176470588,0.0949669739920187,0.788,0.7917485265225934,0.7980198019801981,0.7855750487329435,0.21442495126705652,0.20944558521560575,synthetic_20,bias,0.1,x2,LR,fair,fair_clean
25,0.04659293160437325,0.07243117164396684,0.07243117164396684,0.007462686567164201,0.9852941176470588,0.04659293160437328,0.772,0.7816091954022989,0.807920792079208,0.7569573283858998,0.24304267161410018,0.210412147505423,synthetic_20,bias,0.1,x2,LR,fair,emp_clean
26,0.04659293160437325,0.07243117164396684,0.07243117164396684,0.007462686567164201,0.9852941176470588,0.04659293160437328,0.772,0.7816091954022989,0.807920792079208,0.7569573283858998,0.24304267161410018,0.210412147505423,synthetic_20,bias,0.1,x2,LR,fair,noisy
27,0.1057143352942197,0.07768145503994561,0.10571433529421981,0.007462686567164201,0.9852941176470588,0.10571433529421981,0.795,0.7976307996051333,0.8,0.7952755905511811,0.2047244094488189,0.20528455284552846,synthetic_20,bias,0.1,x2,LR,fair,ground
28,0.0065191963671391295,0.024292192203635238,0.024292192203635238,0.007734056987788285,0.9850746268656717,0.006519196367139046,0.792,0.797270955165692,0.797270955165692,0.797270955165692,0.20272904483430798,0.2135523613963039,synthetic_20,bias,0.1,x2,Reduction,fair,fair_clean
29,0.03716946351385711,0.0115165146403432,0.03716946351385708,0.007734056987788285,0.9850746268656717,0.03716946351385708,0.778,0.7889733840304184,0.8089668615984406,0.7699443413729128,0.2300556586270872,0.21258134490238612,synthetic_20,bias,0.1,x2,Reduction,fair,emp_clean
30,0.03716946351385711,0.0115165146403432,0.03716946351385708,0.007734056987788285,0.9850746268656717,0.03716946351385708,0.778,0.7889733840304184,0.8089668615984406,0.7699443413729128,0.2300556586270872,0.21258134490238612,synthetic_20,bias,0.1,x2,Reduction,fair,noisy
31,0.017734742395057873,0.01592158195931781,0.0177347423950579,0.007734056987788285,0.9850746268656717,0.0177347423950579,0.799,0.8031341821743389,0.7992202729044834,0.8070866141732284,0.19291338582677164,0.20934959349593496,synthetic_20,bias,0.1,x2,Reduction,fair,ground
32,0.009426173111325181,0.01808101207941165,0.01808101207941165,0.0032112166440524392,0.9937664618086041,0.009426173111325098,0.794,0.7992202729044834,0.7992202729044834,0.7992202729044834,0.20077972709551656,0.21149897330595482,synthetic_20,bias,0.1,x2,Reweight,fair,fair_clean
33,0.0344520722095093,0.005227206464242573,0.03445207220950919,0.0032112166440524392,0.9937664618086041,0.03445207220950919,0.78,0.7908745247148288,0.8109161793372319,0.7717996289424861,0.22820037105751392,0.210412147505423,synthetic_20,bias,0.1,x2,Reweight,fair,emp_clean
34,0.0344520722095093,0.005227206464242573,0.03445207220950919,0.0032112166440524392,0.9937664618086041,0.03445207220950919,0.78,0.7908745247148288,0.8109161793372319,0.7717996289424861,0.22820037105751392,0.210412147505423,synthetic_20,bias,0.1,x2,Reweight,fair,noisy
35,0.02070210144550297,0.009632273783217182,0.020702101445502996,0.0032112166440524392,0.9937664618086041,0.020702101445502996,0.801,0.8050930460333008,0.8011695906432749,0.8090551181102362,0.19094488188976377,0.2073170731707317,synthetic_20,bias,0.1,x2,Reweight,fair,ground
36,0.10607884959405531,0.0032389589604847058,0.10607884959405534,0.05671641791044779,0.8981233243967828,0.10607884959405534,0.793,0.8030447193149381,0.7843866171003717,0.8226120857699805,0.17738791423001948,0.23819301848049282,synthetic_20,bias,0.1,x2,LR,emp,fair_clean
37,0.06626620900076277,0.008684243408721731,0.06626620900076274,0.05671641791044779,0.8981233243967828,0.06626620900076274,0.785,0.8003714020427111,0.8011152416356877,0.7996289424860853,0.20037105751391465,0.23210412147505424,synthetic_20,bias,0.1,x2,LR,emp,emp_clean
38,0.06626620900076277,0.008684243408721731,0.06626620900076274,0.05671641791044779,0.8981233243967828,0.06626620900076274,0.785,0.8003714020427111,0.8011152416356877,0.7996289424860853,0.20037105751391465,0.23210412147505424,synthetic_20,bias,0.1,x2,LR,emp,noisy
39,0.11801759591857983,0.0108221428976146,0.11801759591857985,0.05671641791044779,0.8981233243967828,0.11801759591857985,0.8,0.8087954110898662,0.7862453531598513,0.8326771653543307,0.1673228346456693,0.23373983739837398,synthetic_20,bias,0.1,x2,LR,emp,ground
40,0.07348286775835972,0.018538276873833026,0.07348286775835966,0.029398462234283107,0.9474747474747475,0.07348286775835966,0.795,0.8071495766698025,0.78,0.8362573099415205,0.16374269005847952,0.24845995893223818,synthetic_20,bias,0.1,x2,Reduction,emp,fair_clean
41,0.03117848970251716,0.009850472739389382,0.03117848970251713,0.029398462234283107,0.9474747474747475,0.03117848970251713,0.785,0.8025711662075299,0.7945454545454546,0.8107606679035251,0.18923933209647495,0.24511930585683298,synthetic_20,bias,0.1,x2,Reduction,emp,emp_clean
42,0.03117848970251716,0.009850472739389382,0.03117848970251713,0.029398462234283107,0.9474747474747475,0.03117848970251713,0.785,0.8025711662075299,0.7945454545454546,0.8107606679035251,0.18923933209647495,0.24511930585683298,synthetic_20,bias,0.1,x2,Reduction,emp,noisy
43,0.08292987662033421,0.0083290838007819,0.08292987662033424,0.029398462234283107,0.9474747474747475,0.08292987662033424,0.8,0.8109640831758035,0.78,0.844488188976378,0.15551181102362205,0.2459349593495935,synthetic_20,bias,0.1,x2,Reduction,emp,ground
44,0.05272120544929132,0.02796936325877375,0.052721205449291264,0.014156490275893274,0.974974014551851,0.052721205449291264,0.794,0.808193668528864,0.7736185383244206,0.8460038986354775,0.1539961013645224,0.26078028747433263,synthetic_20,bias,0.1,x2,Reweight,emp,fair_clean
45,0.0077866768370200845,0.015473364155108471,0.015473364155108471,0.014156490275893274,0.974974014551851,0.007786676837020057,0.782,0.8018181818181819,0.786096256684492,0.8181818181818182,0.18181818181818182,0.2603036876355748,synthetic_20,bias,0.1,x2,Reweight,emp,emp_clean
46,0.0077866768370200845,0.015473364155108471,0.015473364155108471,0.014156490275893274,0.974974014551851,0.007786676837020057,0.782,0.8018181818181819,0.786096256684492,0.8181818181818182,0.18181818181818182,0.2603036876355748,synthetic_20,bias,0.1,x2,Reweight,emp,noisy
47,0.05953806375483714,0.015184996317071764,0.05953806375483717,0.014156490275893274,0.974974014551851,0.05953806375483717,0.797,0.8101028999064548,0.7718360071301248,0.8523622047244095,0.14763779527559054,0.2601626016260163,synthetic_20,bias,0.1,x2,Reweight,emp,ground
48,0.13697831237470384,0.008763247968988419,0.13697831237470381,0.04900936460026312,0.9084468861820942,0.13697831237470381,0.796,0.8019417475728154,0.7927063339731286,0.8113948919449901,0.18860510805500982,0.219959266802444,synthetic_20,bias,0.1,x3,LR,fair,fair_clean
49,0.08266666666666667,0.004271877511314137,0.08266666666666667,0.04900936460026312,0.9084468861820942,0.08266666666666667,0.758,0.768642447418738,0.7715930902111324,0.7657142857142857,0.2342857142857143,0.2505263157894737,synthetic_20,bias,0.1,x3,LR,fair,emp_clean
50,0.08266666666666667,0.004271877511314137,0.08266666666666667,0.04900936460026312,0.9084468861820942,0.08266666666666667,0.758,0.768642447418738,0.7715930902111324,0.7657142857142857,0.2342857142857143,0.2505263157894737,synthetic_20,bias,0.1,x3,LR,fair,noisy
51,0.15261477045908184,0.007531821947729139,0.15261477045908178,0.04900936460026312,0.9084468861820942,0.15261477045908178,0.781,0.7820895522388059,0.7543186180422264,0.8119834710743802,0.18801652892561985,0.24806201550387597,synthetic_20,bias,0.1,x3,LR,fair,ground
52,0.028485511208310554,0.04985772609179759,0.04985772609179759,0.02101230554910616,0.9609535109481177,0.028485511208310554,0.787,0.7953890489913545,0.7781954887218046,0.8133595284872298,0.18664047151277013,0.24032586558044808,synthetic_20,bias,0.1,x3,Reduction,fair,fair_clean
53,0.014666666666666661,0.04284566256397246,0.04284566256397246,0.02101230554910616,0.9609535109481177,0.014666666666666717,0.751,0.7644276253547776,0.7593984962406015,0.7695238095238095,0.23047619047619047,0.2694736842105263,synthetic_20,bias,0.1,x3,Reduction,fair,emp_clean
54,0.014666666666666661,0.04284566256397246,0.04284566256397246,0.02101230554910616,0.9609535109481177,0.014666666666666717,0.751,0.7644276253547776,0.7593984962406015,0.7695238095238095,0.23047619047619047,0.2694736842105263,synthetic_20,bias,0.1,x3,Reduction,fair,noisy
55,0.05233532934131738,0.03596444980040672,0.05233532934131735,0.02101230554910616,0.9609535109481177,0.05233532934131735,0.774,0.7775590551181102,0.7424812030075187,0.8161157024793388,0.18388429752066116,0.2655038759689923,synthetic_20,bias,0.1,x3,Reduction,fair,ground
56,0.07043921997448513,0.04703286733473547,0.07043921997448521,0.041173283801563265,0.9248693687332299,0.07043921997448521,0.793,0.8019138755980862,0.7817164179104478,0.8231827111984283,0.17681728880157171,0.23828920570264767,synthetic_20,bias,0.1,x3,Reweight,fair,fair_clean
57,0.01200000000000001,0.05589392209110519,0.05589392209110519,0.041173283801563265,0.9248693687332299,0.0119999999999999,0.753,0.7672007540056551,0.7593283582089553,0.7752380952380953,0.22476190476190477,0.27157894736842103,synthetic_20,bias,0.1,x3,Reweight,fair,emp_clean
58,0.01200000000000001,0.05589392209110519,0.05589392209110519,0.041173283801563265,0.9248693687332299,0.0119999999999999,0.753,0.7672007540056551,0.7593283582089553,0.7752380952380953,0.22476190476190477,0.27157894736842103,synthetic_20,bias,0.1,x3,Reweight,fair,noisy
59,0.08063872255489021,0.048354296904421196,0.08063872255489013,0.041173283801563265,0.9248693687332299,0.08063872255489013,0.776,0.7803921568627451,0.7425373134328358,0.8223140495867769,0.17768595041322313,0.26744186046511625,synthetic_20,bias,0.1,x3,Reweight,fair,ground
60,0.13739748496446147,0.07080704358942638,0.13739748496446147,0.08795758842194873,0.84774089828181,0.13739748496446147,0.785,0.7973609802073516,0.7663043478260869,0.831041257367387,0.16895874263261296,0.26272912423625255,synthetic_20,bias,0.1,x3,LR,emp,fair_clean
61,0.0906666666666667,0.06883644207587869,0.09066666666666667,0.08795758842194873,0.84774089828181,0.09066666666666667,0.747,0.765088207985144,0.7463768115942029,0.7847619047619048,0.21523809523809523,0.29473684210526313,synthetic_20,bias,0.1,x3,LR,emp,emp_clean
62,0.0906666666666667,0.06883644207587869,0.09066666666666667,0.08795758842194873,0.84774089828181,0.09066666666666667,0.747,0.765088207985144,0.7463768115942029,0.7847619047619048,0.21523809523809523,0.29473684210526313,synthetic_20,bias,0.1,x3,LR,emp,noisy
63,0.15724550898203596,0.06368155456805003,0.15724550898203593,0.08795758842194873,0.84774089828181,0.15724550898203593,0.766,0.7741312741312741,0.7264492753623188,0.8285123966942148,0.17148760330578514,0.2926356589147287,synthetic_20,bias,0.1,x3,LR,emp,ground
64,0.09383998542008384,0.06915749103055796,0.09383998542008387,0.06458478445940707,0.88765103833597,0.09383998542008387,0.783,0.7962441314553991,0.762589928057554,0.8330058939096268,0.16699410609037327,0.26883910386965376,synthetic_20,bias,0.1,x3,Reduction,emp,fair_clean
65,0.05200000000000002,0.06179418855475194,0.06179418855475194,0.06458478445940707,0.88765103833597,0.052000000000000046,0.749,0.7678075855689177,0.7464028776978417,0.7904761904761904,0.20952380952380953,0.2968421052631579,synthetic_20,bias,0.1,x3,Reduction,emp,emp_clean
66,0.05200000000000002,0.06179418855475194,0.06179418855475194,0.06458478445940707,0.88765103833597,0.052000000000000046,0.749,0.7678075855689177,0.7464028776978417,0.7904761904761904,0.20952380952380953,0.2968421052631579,synthetic_20,bias,0.1,x3,Reduction,emp,noisy
67,0.1179241516966068,0.056639301046923274,0.11792415169660686,0.06458478445940707,0.88765103833597,0.11792415169660686,0.768,0.7769230769230769,0.7266187050359713,0.8347107438016529,0.1652892561983471,0.29457364341085274,synthetic_20,bias,0.1,x3,Reduction,emp,ground
68,0.06360488427191544,0.07033279722875169,0.07033279722875169,0.04908675799086759,0.9158512720156555,0.06360488427191546,0.788,0.8033395176252319,0.7609841827768014,0.8506876227897839,0.14931237721021612,0.2769857433808554,synthetic_20,bias,0.1,x3,Reweight,emp,fair_clean
69,0.014666666666666661,0.0697669500486402,0.0697669500486402,0.04908675799086759,0.9158512720156555,0.014666666666666717,0.75,0.7714808043875686,0.7416520210896309,0.8038095238095239,0.1961904761904762,0.3094736842105263,synthetic_20,bias,0.1,x3,Reweight,emp,emp_clean
70,0.014666666666666661,0.0697669500486402,0.0697669500486402,0.04908675799086759,0.9158512720156555,0.014666666666666717,0.75,0.7714808043875686,0.7416520210896309,0.8038095238095239,0.1961904761904762,0.3094736842105263,synthetic_20,bias,0.1,x3,Reweight,emp,noisy
71,0.0779241516966068,0.06563982827445963,0.07792415169660682,0.04908675799086759,0.9158512720156555,0.07792415169660682,0.767,0.778727445394112,0.7205623901581723,0.8471074380165289,0.15289256198347106,0.3081395348837209,synthetic_20,bias,0.1,x3,Reweight,emp,ground
72,0.14946253983687136,0.13251633986928105,0.1494625398368714,0.013487171381908247,0.9746484452366805,0.1494625398368714,0.766,0.7758620689655171,0.7670454545454546,0.7848837209302325,0.21511627906976744,0.25413223140495866,synthetic_20,bias,0.1,x4,LR,fair,fair_clean
73,0.09892450590125007,0.1306388582108572,0.1306388582108572,0.013487171381908247,0.9746484452366805,0.09892450590125013,0.751,0.7657572906867358,0.7708333333333334,0.7607476635514019,0.23925233644859814,0.26021505376344084,synthetic_20,bias,0.1,x4,LR,fair,emp_clean
74,0.0954261954261954,0.13174089242446985,0.13174089242446985,0.013487171381908247,0.9746484452366805,0.09542619542619546,0.75,0.7654784240150094,0.7727272727272727,0.758364312267658,0.241635687732342,0.2597402597402597,synthetic_20,bias,0.1,x4,LR,fair,noisy
75,0.16024262899262898,0.13531807491539036,0.1602426289926291,0.013487171381908247,0.9746484452366805,0.1602426289926291,0.774,0.7801556420233464,0.759469696969697,0.802,0.198,0.254,synthetic_20,bias,0.1,x4,LR,fair,ground
76,0.058985577702155234,0.09191176470588236,0.09191176470588236,0.013448855554118677,0.9753437648174491,0.05898557770215529,0.78,0.7908745247148288,0.7761194029850746,0.8062015503875969,0.1937984496124031,0.24793388429752067,synthetic_20,bias,0.1,x4,Reduction,fair,fair_clean
77,0.0033347300789161316,0.08758814034491547,0.08758814034491547,0.013448855554118677,0.9753437648174491,0.0033347300789161594,0.763,0.7787114845938375,0.7779850746268657,0.7794392523364486,0.2205607476635514,0.25591397849462366,synthetic_20,bias,0.1,x4,Reduction,fair,emp_clean
78,0.002460152460152465,0.09179406908677659,0.09179406908677659,0.013448855554118677,0.9753437648174491,0.0024601524601525204,0.764,0.7802607076350092,0.7817164179104478,0.7788104089219331,0.2211895910780669,0.2532467532467532,synthetic_20,bias,0.1,x4,Reduction,fair,noisy
79,0.061041154791154795,0.09036501653951318,0.09036501653951318,0.013448855554118677,0.9753437648174491,0.061041154791154795,0.784,0.7915057915057915,0.7649253731343284,0.82,0.18,0.252,synthetic_20,bias,0.1,x4,Reduction,fair,ground
80,0.0600118835412953,0.08496732026143794,0.08496732026143794,0.009559799033483252,0.9822546230440967,0.060011883541295385,0.778,0.7881679389312977,0.7763157894736842,0.8003875968992248,0.1996124031007752,0.24586776859504134,synthetic_20,bias,0.1,x4,Reweight,fair,fair_clean
81,0.0007507507507507616,0.07732987851499448,0.07732987851499448,0.009559799033483252,0.9822546230440967,0.0007507507507508171,0.765,0.7797563261480787,0.7819548872180451,0.7775700934579439,0.22242990654205608,0.24946236559139784,synthetic_20,bias,0.1,x4,Reweight,fair,emp_clean
82,0.00010395010395011783,0.08156613847374403,0.08156613847374403,0.009559799033483252,0.9822546230440967,0.00010395010395003457,0.766,0.7813084112149532,0.7857142857142857,0.7769516728624535,0.22304832713754646,0.24675324675324675,synthetic_20,bias,0.1,x4,Reweight,fair,noisy
83,0.058200245700245706,0.07979120059656974,0.07979120059656974,0.009559799033483252,0.9822546230440967,0.058200245700245734,0.786,0.7926356589147286,0.768796992481203,0.818,0.182,0.246,synthetic_20,bias,0.1,x4,Reweight,fair,ground
84,0.17187922000756223,0.08145424836601306,0.17187922000756228,0.049805786647891925,0.914392498744577,0.17187922000756228,0.777,0.7940904893813481,0.7583774250440917,0.8333333333333334,0.16666666666666666,0.2830578512396694,synthetic_20,bias,0.1,x4,LR,emp,fair_clean
85,0.09972763461135556,0.0570894571404299,0.09972763461135559,0.049805786647891925,0.914392498744577,0.09972763461135559,0.756,0.7785843920145191,0.7566137566137566,0.8018691588785046,0.19813084112149532,0.2967741935483871,synthetic_20,bias,0.1,x4,LR,emp,emp_clean
86,0.09847539847539849,0.06081008641207625,0.09847539847539855,0.049805786647891925,0.914392498744577,0.09847539847539855,0.757,0.7800904977375565,0.7601410934744268,0.8011152416356877,0.19888475836431227,0.2943722943722944,synthetic_20,bias,0.1,x4,LR,emp,noisy
87,0.15663390663390664,0.0592171934453814,0.15663390663390664,0.049805786647891925,0.914392498744577,0.15663390663390664,0.773,0.7872539831302716,0.7407407407407407,0.84,0.16,0.294,synthetic_20,bias,0.1,x4,LR,emp,ground
88,0.11510830227407767,0.07851307189542484,0.11510830227407776,0.02196933775881138,0.9619594964422552,0.11510830227407776,0.779,0.7966881324747009,0.7583187390542907,0.8391472868217055,0.16085271317829458,0.28512396694214875,synthetic_20,bias,0.1,x4,Reduction,emp,fair_clean
89,0.05819191284307562,0.07051227593237619,0.07051227593237619,0.02196933775881138,0.9619594964422552,0.05819191284307568,0.756,0.779385171790235,0.7548161120840631,0.805607476635514,0.19439252336448598,0.3010752688172043,synthetic_20,bias,0.1,x4,Reduction,emp,emp_clean
90,0.056999306999307,0.07423290520402254,0.07423290520402254,0.02196933775881138,0.9619594964422552,0.056999306999307,0.757,0.7808836789900813,0.7583187390542907,0.8048327137546468,0.19516728624535315,0.2987012987012987,synthetic_20,bias,0.1,x4,Reduction,emp,noisy
91,0.11432739557739557,0.07264001223732769,0.11432739557739557,0.02196933775881138,0.9619594964422552,0.11432739557739557,0.773,0.7880485527544352,0.7390542907180385,0.844,0.156,0.298,synthetic_20,bias,0.1,x4,Reduction,emp,ground
92,0.12337276508399503,0.07075163398692808,0.12337276508399508,0.02998213524529314,0.9490883065762293,0.12337276508399508,0.776,0.7956204379562043,0.7517241379310344,0.8449612403100775,0.15503875968992248,0.2975206611570248,synthetic_20,bias,0.1,x4,Reweight,emp,fair_clean
93,0.06335987149940639,0.058236343556197445,0.06335987149940636,0.02998213524529314,0.9490883065762293,0.06335987149940636,0.751,0.7766816143497759,0.746551724137931,0.8093457943925234,0.19065420560747665,0.3161290322580645,synthetic_20,bias,0.1,x4,Reweight,emp,emp_clean
94,0.062127512127512136,0.06177498552651328,0.06212751212751211,0.02998213524529314,0.9490883065762293,0.06212751212751211,0.752,0.7781753130590341,0.75,0.8085501858736059,0.19144981412639406,0.31385281385281383,synthetic_20,bias,0.1,x4,Reweight,emp,noisy
95,0.12000921375921376,0.062257404539283745,0.1200092137592138,0.02998213524529314,0.9490883065762293,0.1200092137592138,0.768,0.7851851851851852,0.7310344827586207,0.848,0.152,0.312,synthetic_20,bias,0.1,x4,Reweight,emp,ground
96,0.07132564841498559,0.051466540850829606,0.07132564841498557,0.009304263925819622,0.982413630720493,0.07132564841498557,0.783,0.7923444976076554,0.7870722433460076,0.7976878612716763,0.2023121387283237,0.23284823284823286,synthetic_20,bias,0.1,x5,LR,fair,fair_clean
97,0.034376782206450796,0.04733070734160241,0.04733070734160241,0.009304263925819622,0.982413630720493,0.034376782206450796,0.775,0.7887323943661972,0.7984790874524715,0.7792207792207793,0.22077922077922077,0.2299349240780911,synthetic_20,bias,0.1,x5,LR,fair,emp_clean
98,0.034376782206450796,0.04733070734160241,0.04733070734160241,0.009304263925819622,0.982413630720493,0.034376782206450796,0.775,0.7887323943661972,0.7984790874524715,0.7792207792207793,0.22077922077922077,0.2299349240780911,synthetic_20,bias,0.1,x5,LR,fair,noisy
99,0.07899430609864855,0.044279026935768545,0.07899430609864855,0.009304263925819622,0.982413630720493,0.07899430609864855,0.789,0.7965284474445515,0.785171102661597,0.8082191780821918,0.1917808219178082,0.2310838445807771,synthetic_20,bias,0.1,x5,LR,fair,ground
100,0.0532471014007104,0.011637964928835398,0.05324710140071043,0.025326260764000574,0.9529246339471402,0.05324710140071043,0.78,0.7884615384615384,0.7869481765834933,0.789980732177264,0.21001926782273603,0.23076923076923078,synthetic_20,bias,0.1,x5,Reduction,fair,fair_clean
101,0.07935175210696407,0.007123700972175656,0.0793517521069641,0.025326260764000574,0.9529246339471402,0.0793517521069641,0.778,0.7905660377358491,0.8042226487523992,0.7773654916512059,0.22263450834879406,0.22125813449023862,synthetic_20,bias,0.1,x5,Reduction,fair,emp_clean
102,0.07935175210696407,0.007123700972175656,0.0793517521069641,0.025326260764000574,0.9529246339471402,0.0793517521069641,0.778,0.7905660377358491,0.8042226487523992,0.7773654916512059,0.22263450834879406,0.22125813449023862,synthetic_20,bias,0.1,x5,Reduction,fair,noisy
103,0.04083487686080814,0.012355153096462262,0.04083487686080811,0.025326260764000574,0.9529246339471402,0.04083487686080811,0.79,0.7965116279069767,0.7888675623800384,0.8043052837573386,0.19569471624266144,0.2249488752556237,synthetic_20,bias,0.1,x5,Reduction,fair,ground
