S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,0.9965794086456299,1.0,1,1,0.9992860555648804,0.9999997019767761,0,0,7.087199946909095e-7,0.0
1,1,0.9900403022766113,1.0,1,1,0.9987982511520386,1.0,0,0,1.936928674695082e-5,0.0
0,0,0.00014893121260683984,0.0,0,1,0.9999998807907104,1.0,1,0,0.0009966101497411728,0.0
1,1,0.9988963603973389,0.9999998807907104,0,1,0.9531860947608948,1.0,0,1,0.9999998807907104,0.9999998807907104
0,0,0.00012012066144961864,0.0,0,0,0.0001626561424927786,0.0,0,0,1.726308801153209e-5,0.0
1,0,1.2189620974822901e-6,0.0,0,1,0.9999655485153198,0.9999995231628418,1,1,0.9771314263343811,1.0
0,0,2.3093869458534755e-5,0.0,1,1,0.004853656515479088,0.9999995827674866,1,1,0.9995748996734619,1.0
0,0,0.00037768654874525964,0.0,0,0,1.1239333161938703e-6,0.0,1,1,0.9998732805252075,0.9999997019767761
0,0,3.0944977424951503e-7,0.0,0,0,1.0349564036005177e-5,0.0,0,1,0.9999951124191284,1.0
1,0,3.727461717062397e-7,0.0,1,1,0.9971051216125488,1.0,0,1,0.9999979734420776,0.9999995231628418
1,0,5.001887984690256e-6,0.0,0,1,0.999998927116394,0.9999998211860657,0,0,2.4998351364047267e-5,0.0
0,1,0.9997357726097107,0.9999998211860657,1,1,0.9841755032539368,1.0,0,0,0.0006177208269946277,0.0
0,0,6.282460617512697e-6,0.0,0,0,4.494252152653644e-7,0.0,1,0,0.00019415791030041873,0.0
0,0,4.933219770464348e-6,0.0,1,1,0.9997217059135437,1.0,1,1,0.9958450198173523,0.9999997019767761
0,1,0.9999998807907104,1.0,0,1,0.9999960660934448,1.0,0,0,8.310233170050196e-6,0.0
0,1,0.9999693632125854,1.0,0,0,0.00021550882956944406,0.0,0,1,0.999998927116394,1.0
1,1,0.999853253364563,1.0,0,0,0.00011467537115095183,0.0,0,1,0.9999998807907104,1.0
0,1,0.999998927116394,0.9999998807907104,1,0,3.2870494237613457e-7,0.0,1,1,0.9998522996902466,0.9999997615814209
0,1,0.9999979734420776,0.9999999403953552,0,0,7.04783815308474e-5,0.0,0,0,0.0001998873776756227,0.0
0,1,0.9999951124191284,0.9999997615814209,1,1,0.9711995720863342,0.9999998807907104,0,0,0.00021480604482349008,0.0
0,0,2.9039636501693167e-5,0.0,0,1,0.9996384978294373,0.9999996423721313,1,1,0.9872334599494934,0.9999997615814209
0,1,0.9999970197677612,1.0,0,1,0.9999979734420776,0.9999996423721313,1,1,0.9999285936355591,0.9999998211860657
0,1,0.9999998807907104,1.0,1,1,0.4744144380092621,0.9999995827674866,1,0,0.00033805210841819644,0.0
0,0,5.147985211806372e-5,0.0,1,0,2.7651208256429527e-7,0.0,1,0,0.0004606101138051599,0.0
0,0,5.194505092731561e-7,0.0,0,1,0.9987123012542725,1.0,0,0,5.016297563997796e-7,0.0
0,1,0.9999207258224487,0.9999998211860657,1,1,0.9967619180679321,0.9999997615814209,0,1,0.99998939037323,0.9999995231628418
0,0,1.0270599887007847e-5,0.0,0,1,0.9999397993087769,0.9999997019767761,1,1,0.9916372299194336,1.0
0,0,2.2376900233211927e-5,0.0,1,1,0.9959067702293396,1.0,0,0,3.850149369100109e-6,0.0
0,1,0.9999827146530151,0.9999995827674866,0,0,4.13778871006798e-5,0.0,1,1,0.9723542928695679,0.9999983310699463
0,0,1.1127800462418236e-5,0.0,0,1,0.9999979734420776,1.0,1,0,6.763208511983976e-5,0.0
0,0,9.577283344697207e-5,0.0,0,1,0.9999779462814331,1.0,0,0,1.0231792657577898e-6,0.0
0,0,6.518902864627307e-6,0.0,1,1,0.999325156211853,1.0,1,1,0.9998427629470825,0.9999999403953552
1,1,0.022024886682629585,0.9999996423721313,0,1,0.9999998807907104,1.0,1,1,0.9870922565460205,1.0
0,0,5.575133741331229e-7,0.0,0,1,0.9999903440475464,0.9999997615814209,0,0,0.00018199050100520253,0.0
1,0,1.3839516213920433e-5,0.0,0,0,5.920922558289021e-5,0.0,0,0,2.92749627988087e-5,0.0
1,0,0.00024070101790130138,0.0,0,0,4.840823066842859e-7,0.0,0,1,0.999998927116394,0.9999998211860657
1,1,0.9957538843154907,1.0,1,1,0.9969178438186646,0.9999997615814209,1,1,0.9950390458106995,0.9999995231628418
0,1,0.999998927116394,1.0,0,1,0.9999998807907104,0.9999999403953552,0,0,1.4843188182567246e-5,0.0
0,1,0.9999712705612183,1.0,0,0,2.8110516723245382e-6,0.0,0,1,0.9999960660934448,0.9999995827674866
0,1,0.9999970197677612,0.999999463558197,0,1,0.9996947646141052,0.9999995827674866,0,1,0.99998939037323,1.0
0,0,9.984646567318123e-7,0.0,0,1,0.9999912977218628,0.9999999403953552,0,1,0.9999970197677612,0.9999994039535522
1,1,0.9951614737510681,1.0,0,1,0.9999903440475464,1.0,0,1,0.9999960660934448,1.0
0,1,0.999998927116394,0.9999994039535522,1,1,0.9993041753768921,0.9999997615814209,0,0,1.6306157704093494e-5,0.0
0,0,2.366187072766479e-5,0.0,0,0,7.673167488064792e-7,0.0,1,0,6.940791763554444e-8,0.0
0,1,0.9999903440475464,1.0,1,1,0.9780600070953369,1.0,1,1,0.9976673126220703,0.9999997615814209
1,1,0.999984860420227,1.0,0,1,0.9999998807907104,1.0,0,0,2.3275462808669545e-5,0.0
1,1,0.9977681636810303,0.9999997615814209,0,1,0.9999655485153198,1.0,0,0,1.3323060557013378e-5,0.0
0,0,3.563460995792411e-5,0.0,1,0,0.0014792231377214193,0.0,0,1,0.9999912977218628,1.0
0,0,2.840434535755776e-5,0.0,1,1,0.0013592379400506616,1.0,0,1,0.9979249238967896,0.9999994039535522
0,1,0.9999970197677612,0.9999997615814209,0,1,0.999998927116394,1.0,0,1,0.9999865293502808,0.9999997615814209
1,0,1.75394925463479e-5,0.0,0,1,0.999963641166687,1.0,0,1,0.9999998807907104,1.0
0,0,7.1376275627699215e-6,0.0,0,0,1.2347283700364642e-5,0.0,0,1,0.99998939037323,0.9999997019767761
0,0,1.323305241385242e-5,0.0,0,1,0.9981895685195923,0.9999995827674866,1,0,3.197224884843308e-7,0.0
0,0,6.769964784325566e-7,0.0,0,1,0.9999998807907104,1.0,0,1,0.9999998807907104,1.0
0,1,0.9999912977218628,1.0,0,0,3.63536230452155e-7,0.0,0,1,0.9997538924217224,0.9999998211860657
0,1,0.99998939037323,0.9999999403953552,0,1,0.9999998807907104,1.0,1,1,0.9870583415031433,0.9999983906745911
0,0,5.346343527889985e-7,0.0,0,1,0.9995641708374023,0.9999997615814209,0,1,0.9999865293502808,1.0
1,0,1.6893578447252366e-7,0.0,1,1,0.9747850298881531,1.0,0,1,0.9998425245285034,1.0
0,0,3.043352535314625e-6,0.0,0,0,4.2289346424695395e-7,0.0,1,1,0.9972934722900391,1.0
0,0,0.00016508513363078237,0.0,0,1,0.9995288848876953,0.9999997615814209,0,1,0.9999998807907104,1.0
0,0,1.0147338116439641e-6,0.0,0,1,0.9999445676803589,0.9999999403953552,0,0,8.038558735279366e-5,0.0
0,0,7.846401786082424e-7,0.0,0,0,2.383074206591118e-5,0.0,0,1,0.9999932050704956,0.9999999403953552
0,0,0.001275694346986711,0.0,0,0,5.177593266125768e-6,0.0,0,1,0.9999808073043823,0.9999998807907104
1,1,0.9983144998550415,0.9999998211860657,0,1,0.9999979734420776,1.0,0,0,9.49012755881995e-5,0.0
0,1,0.9999970197677612,0.9999995231628418,0,1,0.9999998807907104,1.0,1,1,0.9994938373565674,1.0
0,1,0.9999445676803589,0.9999995827674866,1,1,0.9998351335525513,1.0,0,0,2.708698730202741e-6,0.0
0,1,0.9999951124191284,0.9999998807907104,0,0,5.4682714107912034e-5,0.0,1,1,0.9995310306549072,1.0
1,1,0.9722421169281006,0.9999997019767761,0,0,4.976425316272071e-7,0.0,1,0,7.998388900887221e-5,0.0
0,0,2.0886067432002164e-5,0.0,1,1,0.9937256574630737,1.0,0,0,2.3233591491589323e-5,0.0
0,1,0.9999998807907104,1.0,0,0,7.847082770240377e-7,0.0,1,1,0.9999428987503052,1.0
0,0,5.624360710498877e-7,0.0,0,0,1.985665960546612e-7,0.0,0,0,2.3075210719980532e-6,0.0
0,0,8.219653864216525e-6,0.0,0,1,0.9999855756759644,0.999999463558197,1,0,2.0958497771061957e-5,0.0
1,1,0.975432276725769,0.9999998211860657,0,1,0.999923586845398,0.9999997615814209,0,1,0.9999979734420776,0.9999994039535522
1,0,4.533280389296124e-6,0.0,0,1,0.999998927116394,0.9999998211860657,0,0,2.640010961840744e-6,0.0
0,0,3.731884817170794e-6,0.0,0,1,0.9999369382858276,1.0,0,1,0.9999922513961792,0.9999998211860657
1,1,0.01424903329461813,0.999999463558197,1,1,0.9951662421226501,1.0,1,1,0.9965860843658447,0.9999995231628418
1,1,0.9919748902320862,1.0,0,0,2.025583125941921e-5,0.0,1,1,0.9999390840530396,1.0
0,1,0.999984622001648,0.9999995827674866,0,0,1.2576675544551108e-5,0.0,0,1,0.9999808073043823,0.9999997019767761
1,0,1.3947462321084458e-5,0.0,0,1,0.9999979734420776,0.9999999403953552,1,1,0.9938317537307739,1.0
0,1,0.9998339414596558,1.0,1,1,0.9976815581321716,0.9999997615814209,0,0,1.35056961880764e-6,0.0
1,1,0.9839953184127808,0.9999993443489075,0,0,1.5855845049372874e-5,0.0,0,1,0.999876856803894,1.0
0,1,0.9999550580978394,0.9999995231628418,1,0,0.0012807800667360425,0.0,1,1,0.950012743473053,1.0
1,1,0.9999562501907349,1.0,0,0,0.0004423307836987078,0.0,1,0,9.671740554040298e-5,0.0
0,0,0.00022797854035161436,0.0,0,1,0.9852336049079895,1.0,0,1,0.999998927116394,1.0
0,1,0.999998927116394,0.9999995827674866,1,1,0.6646917462348938,0.9999997019767761,0,0,0.0010699910344555974,0.0
0,1,0.9999998807907104,1.0,0,0,7.943679065647302e-7,0.0,0,0,0.00014669273514300585,0.0
0,0,2.748927363427356e-5,0.0,0,1,0.9999722242355347,0.9999997615814209,0,0,3.386571052033105e-6,0.0
0,1,0.9970335960388184,0.9999997615814209,1,0,2.778724308427627e-7,0.0,1,1,0.9995996356010437,0.9999997615814209
0,1,0.9999550580978394,1.0,0,1,0.9879037737846375,1.0,0,0,2.342142215638887e-5,0.0
0,1,0.9996508955955505,1.0,1,1,0.9998522996902466,0.9999997615814209,0,1,0.9999836683273315,0.9999996423721313
0,1,0.999998927116394,1.0,0,0,0.00014548552280757576,0.0,1,0,1.288408566324506e-5,0.0
0,1,0.9999617338180542,0.999999463558197,1,0,4.1492799937259406e-5,0.0,1,1,0.9997912645339966,0.9999999403953552
1,0,0.0005192630924284458,0.0,0,0,0.00014598475536331534,0.0,0,1,0.9999874830245972,1.0
0,0,4.704013008449692e-6,0.0,1,0,0.0001357562287012115,0.0,0,0,7.197657396318391e-6,0.0
1,0,0.0001687824260443449,0.0,0,1,0.9999998807907104,1.0,1,1,0.005813333671540022,0.9999992847442627
1,0,7.622808340101983e-8,0.0,0,1,0.9993325471878052,0.9999996423721313,0,1,0.9999970197677612,0.9999998807907104
1,0,0.0007963131065480411,0.0,0,1,0.9999951124191284,0.999999463558197,1,0,2.4051744276221143e-6,0.0
0,0,0.00011405358964111656,0.0,0,1,0.9990752339363098,1.0,0,1,0.9999750852584839,0.9999995231628418
0,0,8.588493187744461e-7,0.0,1,1,0.46172139048576355,0.9999988079071045,1,0,1.9728747702174587e-6,0.0
0,1,0.9999502897262573,0.9999999403953552,0,0,7.287590051419102e-7,0.0,0,1,0.9999474287033081,1.0
1,0,0.0007784290937706828,0.0,1,1,0.055556800216436386,1.0,0,1,0.9999979734420776,0.999999463558197
0,0,4.422143319970928e-6,0.0,0,0,6.301686426013475e-6,0.0,0,0,1.0738739320004242e-6,0.0
0,1,0.9999216794967651,0.9999996423721313,1,1,0.9994871616363525,1.0,0,1,0.9999521970748901,0.9999998211860657
0,1,0.9998873472213745,0.9999995231628418,0,1,0.9995212554931641,0.9999998807907104,0,1,0.9999855756759644,0.999999463558197
1,1,0.9993089437484741,1.0,0,1,1.0,1.0,1,1,0.9914424419403076,1.0
1,0,0.0006338120438158512,0.0,0,1,0.9999960660934448,1.0,0,1,0.9997472167015076,1.0
0,0,8.124476380544365e-7,0.0,1,0,8.24665985419415e-5,0.0,0,0,5.072558997198939e-5,0.0
0,0,7.3073447310889605e-6,0.0,0,1,0.9999970197677612,0.9999995231628418,0,0,0.002352222101762891,0.0
0,1,0.9999483823776245,0.9999998211860657,1,1,0.7982259392738342,0.9999995231628418,1,1,0.9997750520706177,1.0
1,1,0.9978300333023071,1.0,0,1,0.999998927116394,0.9999998211860657,1,0,0.004653794690966606,0.0
0,1,0.9999979734420776,0.9999995231628418,0,0,5.627542236652516e-7,0.0,1,1,0.9999438524246216,1.0
0,1,0.999998927116394,0.9999995827674866,0,0,7.034512236714363e-6,0.0,0,0,5.955092206022528e-7,0.0
0,0,2.977104850288015e-5,0.0,1,1,0.9997541308403015,1.0,0,1,0.9999455213546753,0.9999996423721313
0,1,0.999998927116394,0.9999995231628418,1,0,8.70474013936473e-6,0.0,0,0,1.60200143000111e-5,0.0
0,0,0.0001310088555328548,0.0,1,0,0.000461398420156911,0.0,0,0,1.80807983269915e-5,0.0
1,1,0.9775545597076416,1.0,1,0,3.721780331034097e-6,0.0,0,1,0.9999970197677612,0.999999463558197
0,1,0.9999998807907104,1.0,1,0,0.0014290491817519069,0.0,0,0,4.7749745135661215e-6,0.0
0,0,1.2212170759084984e-6,0.0,0,0,4.829438466913416e-7,0.0,0,0,1.1663458280963823e-5,0.0
0,1,0.9999903440475464,1.0,1,1,0.9989926218986511,1.0,0,1,0.999998927116394,0.9999995231628418
0,1,0.999998927116394,0.9999998211860657,0,1,0.9999874830245972,1.0,1,1,0.9900440573692322,0.9999998211860657
0,0,7.105039549060166e-5,0.0,0,1,0.9999998807907104,1.0,0,0,3.5203534935135394e-5,0.0
1,0,3.9695805753581226e-7,0.0,0,0,9.925580343406182e-6,0.0,0,0,4.1550418245606124e-5,0.0
0,0,3.25769251503516e-5,0.0,1,0,0.0019536400213837624,0.0,1,0,2.0892930479021743e-6,0.0
0,1,0.9999884366989136,0.9999995231628418,0,1,0.999998927116394,0.9999998807907104,0,1,0.9999998807907104,1.0
0,1,0.999998927116394,0.9999995231628418,0,1,0.9999884366989136,1.0,0,1,0.999998927116394,0.9999998807907104
1,0,4.5932374632684514e-5,0.0,0,1,0.9999998807907104,0.9999999403953552,0,1,0.9999998807907104,0.9999998807907104
1,1,0.9994414448738098,1.0,0,1,0.9999998807907104,0.9999998807907104,0,0,7.458012873939879e-7,0.0
0,1,0.9999750852584839,1.0,0,0,9.86255872703623e-6,0.0,1,0,8.099968545138836e-5,0.0
1,0,7.07277467881795e-6,0.0,0,0,1.2532434993772767e-5,0.0,0,1,0.9999321699142456,0.9999998807907104
0,0,1.0328433745598886e-5,0.0,0,0,0.0010931892320513725,0.0,0,1,0.9998968839645386,1.0
0,1,0.9999817609786987,0.9999998807907104,1,1,0.9935635924339294,0.9999999403953552,0,0,7.864891244935279e-7,0.0
0,0,2.8203252441016957e-5,0.0,0,0,0.00010213386849500239,0.0,0,1,0.9999998807907104,1.0
0,0,2.8291301532590296e-6,0.0,0,0,2.2592421373701654e-5,0.0,0,1,0.9999617338180542,0.9999998211860657
0,1,0.9999855756759644,0.9999999403953552,0,0,1.0090330761158839e-5,0.0,0,0,3.424656460992992e-5,0.0
0,1,0.9999960660934448,0.9999997019767761,1,0,0.00010435796139063314,0.0,1,1,0.9860215783119202,1.0
0,1,0.999595582485199,0.9999995231628418,0,1,0.9999760389328003,0.9999997019767761,1,1,0.06566449254751205,1.0
1,1,0.999642550945282,0.9999998211860657,0,1,0.9999998807907104,0.9999999403953552,0,1,0.99927818775177,0.9999998211860657
0,0,3.26619283441687e-6,0.0,0,1,0.9999970197677612,0.9999995827674866,0,0,5.342813892639242e-6,0.0
1,0,3.188340269844048e-5,0.0,1,1,0.7821435928344727,0.9999993443489075,1,1,0.9965974688529968,1.0
1,1,0.9964292645454407,0.9999999403953552,0,1,0.9999521970748901,0.9999995827674866,0,1,0.9999998807907104,0.9999998807907104
1,0,1.5696283526267507e-6,0.0,1,0,0.00014699649182148278,0.0,0,0,3.559921606210992e-5,0.0
0,0,1.005599733616691e-5,0.0,1,1,0.9974541664123535,0.9999998211860657,0,1,0.9999998807907104,1.0
0,1,0.9999951124191284,1.0,0,0,2.9144983272999525e-5,0.0,1,0,5.22591790286242e-7,0.0
0,1,0.9991896152496338,0.9999994039535522,0,0,4.7533500037388876e-5,0.0,0,1,0.9999998807907104,1.0
0,0,5.986244673295005e-7,0.0,0,0,0.0006056731217540801,0.0,0,1,0.9999979734420776,1.0
1,1,0.9992994070053101,1.0,0,0,1.573811096022837e-5,0.0,0,1,0.9997862577438354,0.9999995231628418
1,1,0.8348304629325867,1.0,1,1,0.9986315965652466,0.9999997615814209,1,1,0.9579058289527893,1.0
1,0,0.00015997410810086876,0.0,0,0,3.070524314807699e-7,0.0,0,1,0.9999979734420776,0.9999997615814209
1,0,2.188053258578293e-6,0.0,1,0,0.0002709125110413879,0.0,0,1,0.9999998807907104,1.0
0,0,0.00011432333121774718,0.0,1,0,2.028308699664194e-5,0.0,0,0,2.0536870124487905e-6,0.0
0,1,0.999998927116394,0.9999995827674866,0,0,0.00031088365358300507,0.0,0,1,0.999897837638855,1.0
0,1,0.9999970197677612,1.0,0,0,4.46389640273992e-6,0.0,0,1,0.9999998807907104,1.0
0,1,0.9999998807907104,1.0,1,1,0.9997721910476685,1.0,1,0,8.69598297867924e-5,0.0
1,1,0.9780245423316956,0.9999998211860657,0,1,0.9999998807907104,1.0,1,0,6.145096875798117e-8,0.0
0,0,8.126607440317457e-7,0.0,0,1,0.9999645948410034,1.0,0,1,0.999998927116394,0.9999995231628418
0,0,1.0852855893972446e-6,0.0,0,0,5.11380108036974e-7,0.0,1,1,0.9967647790908813,1.0
1,0,0.0001975759514607489,0.0,0,1,0.9998234510421753,0.9999999403953552,1,1,0.9997912645339966,1.0
1,1,0.9986392259597778,1.0,1,1,0.9996501803398132,1.0,1,0,2.4647465579619166e-6,0.0
