S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.02765207178890705,1,0,,0.14535106718540192,0,0,,0.03365524858236313
0,0,,0.05696961283683777,0,1,,0.9937159419059753,0,1,,0.49108368158340454
0,0,,0.00198896205984056,0,1,,0.3368338942527771,0,0,,0.001334359752945602
0,1,,0.937516450881958,0,0,,0.0010102607775479555,0,0,,0.03208791837096214
0,1,,0.8601173758506775,0,1,,0.9888303279876709,0,0,,0.0012112694093957543
0,0,,0.0008621248998679221,0,1,,0.708050549030304,0,1,,0.9415341019630432
0,0,,0.004906067159026861,0,1,,0.9730609059333801,0,1,,0.7748128771781921
0,0,,0.21145108342170715,0,0,,0.0016479060286656022,1,0,,0.023376649245619774
0,0,,0.29719534516334534,0,0,,0.010839534923434258,0,0,,0.027487479150295258
0,0,,0.0011645143385976553,0,1,,0.9714920520782471,0,0,,0.004113897681236267
0,0,,0.0018303424585610628,0,1,,0.9941329956054688,1,0,,0.0023335895966738462
0,0,,0.5406270623207092,1,1,,0.9349619746208191,1,1,,0.9008092284202576
1,1,,0.9908381700515747,0,1,,0.9932213425636292,0,1,,0.9779096245765686
0,1,,0.9367291331291199,0,1,,0.4404296278953552,0,0,,0.01579674892127514
0,1,,0.8724150657653809,0,1,,0.8594876527786255,0,1,,0.9467808604240417
0,0,,0.08934373408555984,0,0,,0.0006846518372185528,0,0,,0.001879463903605938
0,1,,0.7827306389808655,0,0,,0.039632584899663925,1,1,,0.9808217883110046
1,1,,0.6934688687324524,0,0,,0.002003355650231242,1,1,,0.864617645740509
0,1,,0.9345920085906982,1,0,,0.03729277476668358,1,1,,0.9969470500946045
0,0,,0.04853061959147453,1,0,,0.037132151424884796,0,0,,0.027593431994318962
1,1,,0.9075955748558044,0,0,,0.02325734868645668,0,0,,0.0008486148435622454
1,1,,0.5955109596252441,0,1,,0.9027416110038757,1,1,,0.9933142066001892
0,1,,0.9713262319564819,0,1,,0.9928889274597168,0,0,,0.07300985604524612
0,0,,0.0005763823864981532,1,1,,0.9690233469009399,0,0,,0.01696409285068512
1,0,,0.22510375082492828,1,0,,0.04763849452137947,0,1,,0.8234133720397949
0,1,,0.8603700995445251,0,0,,0.40480437874794006,0,1,,0.9547672867774963
1,1,,0.9151825308799744,0,1,,0.9161684513092041,0,0,,0.0012633042642846704
0,1,,0.874160647392273,0,1,,0.5797078609466553,0,0,,0.004137047566473484
0,0,,0.017684536054730415,0,1,,0.9332008361816406,0,1,,0.8316826224327087
1,0,,0.002380975289270282,1,1,,0.9987227916717529,0,0,,0.010571325197815895
0,1,,0.9312156438827515,1,1,,0.9986951351165771,0,1,,0.6898074746131897
0,0,,0.3521340787410736,0,0,,0.08383715897798538,0,1,,0.17675960063934326
1,1,,0.96793532371521,1,1,,0.9486924409866333,0,0,,0.045849770307540894
0,1,,0.8270106315612793,1,0,,0.09827511757612228,0,1,,0.978171706199646
1,0,,0.012385278008878231,0,0,,0.08606109768152237,0,1,,0.710037887096405
0,1,,0.12111089378595352,0,0,,0.005497637204825878,0,0,,0.0014780245255678892
1,1,,0.9022759795188904,1,0,,0.0005021694814786315,1,1,,0.9981067180633545
0,1,,0.6871640086174011,1,1,,0.9898313879966736,0,0,,0.0025274145882576704
1,1,,0.997792661190033,0,0,,0.004471973516047001,1,1,,0.7693670392036438
0,0,,0.4126817584037781,1,1,,0.995161235332489,0,1,,0.8348883986473083
0,1,,0.9876862168312073,0,1,,0.029409436509013176,1,1,,0.9938552379608154
0,0,,0.0580156184732914,1,1,,0.838918924331665,0,1,,0.9926475286483765
0,0,,0.07323768734931946,0,0,,0.013544044457376003,0,0,,0.08681255578994751
0,1,,0.7237487435340881,0,1,,0.9534924626350403,1,1,,0.9981114864349365
0,1,,0.4674263894557953,0,0,,0.06078442186117172,0,0,,0.004258645698428154
0,1,,0.9707918763160706,0,1,,0.99513179063797,0,1,,0.9945540428161621
1,1,,0.9987189769744873,0,0,,0.010440994054079056,0,1,,0.8614891767501831
0,1,,0.9188950061798096,0,1,,0.04002106189727783,1,1,,0.9630092978477478
1,0,,0.38397374749183655,1,0,,0.1316896229982376,0,0,,0.005026939325034618
0,0,,0.10984689742326736,0,0,,0.03681652992963791,0,1,,0.03735128790140152
0,0,,0.006491782609373331,1,0,,0.18748827278614044,0,0,,0.06345432996749878
1,0,,0.6020637154579163,1,1,,0.9099225997924805,1,1,,0.9994145035743713
1,0,,0.0009154728031717241,1,1,,0.9695982933044434,0,0,,0.001060257782228291
1,0,,0.35694199800491333,0,0,,0.1434618979692459,1,1,,0.18825025856494904
0,0,,0.15083420276641846,0,1,,0.9892623424530029,0,0,,0.0016333909006789327
0,0,,0.0011429940350353718,1,1,,0.9937036037445068,0,1,,0.7798307538032532
0,1,,0.6689357161521912,0,1,,0.9972561001777649,1,1,,0.9430834054946899
1,0,,0.1780858188867569,0,1,,0.44723913073539734,0,1,,0.940166711807251
0,0,,0.012766552157700062,0,0,,0.6118662357330322,1,1,,0.9983818531036377
0,1,,0.7677691578865051,1,0,,0.0057535236701369286,0,0,,0.004763347562402487
0,1,,0.8482599854469299,0,0,,0.014057706110179424,0,0,,0.11091577261686325
1,1,,0.9927080869674683,0,0,,0.03261934965848923,0,1,,0.9970307350158691
0,0,,0.008062329143285751,0,0,,0.05188196152448654,1,0,,0.0019365132320672274
1,1,,0.9246723055839539,0,0,,0.03311600163578987,1,1,,0.725799560546875
1,0,,0.36924245953559875,0,0,,0.024978037923574448,1,0,,0.23999126255512238
0,0,,0.004248706623911858,0,0,,0.09365911781787872,1,0,,0.15746143460273743
0,1,,0.7908244132995605,0,0,,0.11226239055395126,0,1,,0.7487096190452576
1,1,,0.9955884218215942,1,1,,0.9958353042602539,0,0,,0.009056191891431808
0,1,,0.0951089933514595,0,1,,0.8968139290809631,1,1,,0.9664760828018188
1,0,,0.7765305042266846,0,1,,0.996939480304718,0,0,,0.00516253337264061
0,1,,0.9805160164833069,0,1,,0.9941149950027466,1,1,,0.9967284202575684
1,0,,0.2826359272003174,1,0,,0.0018708372954279184,0,1,,0.8073985576629639
0,1,,0.983263373374939,0,1,,0.9950910210609436,0,0,,0.30504584312438965
0,1,,0.913625955581665,1,0,,0.009362423792481422,0,1,,0.34151625633239746
0,0,,0.028238633647561073,0,1,,0.9767082333564758,1,1,,0.029569119215011597
0,0,,0.003922761883586645,0,0,,0.014460453763604164,0,1,,0.9693080186843872
0,1,,0.984050452709198,1,0,,0.0005143757443875074,0,0,,0.03260264918208122
1,1,,0.8093072772026062,1,0,,0.7418480515480042,0,0,,0.008729194290935993
0,1,,0.9862959384918213,0,0,,0.0003849444619845599,0,1,,0.9163720607757568
0,1,,0.8479494452476501,0,0,,0.11154789477586746,0,0,,0.6232271194458008
0,0,,0.2215624898672104,0,1,,0.9484708309173584,0,0,,0.020517434924840927
1,0,,0.002117085736244917,0,1,,0.9914601445198059,1,0,,0.41087886691093445
0,0,,0.07260332256555557,1,0,,0.0002254108403576538,0,0,,0.03711063042283058
0,1,,0.9390519857406616,1,1,,0.9736113548278809,1,0,,0.0046396804973483086
1,0,,0.033849410712718964,0,1,,0.7027314305305481,0,0,,0.003006730694323778
1,1,,0.9857674837112427,0,0,,0.7343865633010864,0,0,,0.0038283078465610743
0,1,,0.9273914694786072,0,0,,0.0006146756350062788,1,1,,0.9815479516983032
1,0,,0.018916530534625053,0,0,,0.007159884553402662,0,1,,0.28086599707603455
0,0,,0.05485835298895836,0,1,,0.5446791648864746,1,0,,0.23823198676109314
0,1,,0.9502027630805969,0,1,,0.3641219437122345,1,0,,0.024373097345232964
0,0,,0.00534888356924057,0,1,,0.9013291001319885,0,0,,0.0701887235045433
0,1,,0.8997634649276733,1,1,,0.9962209463119507,0,0,,0.0012889604549854994
0,1,,0.956805408000946,0,0,,0.09241069108247757,0,1,,0.37668099999427795
1,1,,0.9926030039787292,0,1,,0.9327034950256348,1,1,,0.9913457632064819
1,0,,0.07871229201555252,0,0,,0.05756194144487381,1,0,,0.0033294078893959522
0,0,,0.00192270427942276,0,0,,0.14140282571315765,0,0,,0.005913936533033848
1,0,,0.014033153653144836,0,1,,0.9772160053253174,0,0,,0.03252280876040459
0,1,,0.8915626406669617,0,0,,0.0010798412840813398,0,1,,0.8673347234725952
0,1,,0.3521340787410736,0,0,,0.01652979850769043,0,1,,0.8539302945137024
0,1,,0.7690134644508362,0,1,,0.9589338302612305,0,0,,0.02933727577328682
0,0,,0.0006687045097351074,0,1,,0.9776550531387329,0,0,,0.02568666636943817
1,1,,0.9983123540878296,0,0,,0.0009609336848370731,0,1,,0.4041324257850647
1,1,,0.24079641699790955,0,1,,0.9995774626731873,1,0,,0.04375474900007248
1,0,,0.07960163056850433,0,1,,0.7766097784042358,0,0,,0.32701653242111206
1,0,,0.005160392262041569,1,1,,0.9297701120376587,1,0,,0.14769479632377625
0,0,,0.1689978390932083,1,0,,0.7157119512557983,0,0,,0.0833512544631958
0,1,,0.9832333922386169,1,1,,0.9988752007484436,1,1,,0.9607527256011963
0,1,,0.9176287055015564,0,0,,0.012006089091300964,1,1,,0.9814590215682983
0,1,,0.9936618804931641,0,0,,0.0010948565322905779,1,0,,0.012305524200201035
0,0,,0.5444973707199097,1,1,,0.8241031169891357,0,1,,0.9729467630386353
0,0,,0.15518395602703094,0,1,,0.9806544184684753,0,1,,0.9861529469490051
0,0,,0.0015097726136446,0,0,,0.0014446965651586652,0,0,,0.002013119403272867
0,0,,0.001687152311205864,1,1,,0.9926409125328064,1,1,,0.9894114136695862
1,0,,0.09202829003334045,1,1,,0.9520404934883118,0,1,,0.981755793094635
1,1,,0.9957650303840637,0,1,,0.8796525001525879,0,0,,0.005954456981271505
0,0,,0.08658087998628616,1,1,,0.9941263794898987,0,0,,0.006074788514524698
0,0,,0.00416789622977376,1,1,,0.995943546295166,0,1,,0.9023061394691467
1,0,,0.013297135941684246,1,1,,0.1461220234632492,0,0,,0.3556738495826721
0,1,,0.9928179383277893,0,0,,0.0011693675769492984,0,1,,0.9344939589500427
0,0,,0.00251744594424963,0,1,,0.8853038549423218,1,0,,0.2811310589313507
0,1,,0.5252755284309387,0,0,,0.03126658871769905,1,1,,0.9977079629898071
0,1,,0.027973996475338936,0,0,,0.22559911012649536,0,1,,0.9475323557853699
1,1,,0.9962086081504822,0,1,,0.047497186809778214,1,1,,0.9700607657432556
0,1,,0.9729968905448914,0,1,,0.9646123647689819,1,1,,0.989506721496582
0,0,,0.044925495982170105,1,0,,0.03648044541478157,0,0,,0.05139731988310814
0,1,,0.9938751459121704,0,0,,0.0050092232413589954,1,0,,0.005430122371762991
0,0,,0.0430867075920105,0,1,,0.9807208180427551,1,0,,0.053239647299051285
1,1,,0.9920305013656616,1,0,,0.01326124556362629,0,0,,0.0016336122062057257
0,1,,0.06545160710811615,0,0,,0.001098936190828681,1,1,,0.988966166973114
1,0,,0.8629100322723389,1,0,,0.023344634100794792,1,1,,0.9834321737289429
0,0,,0.614848256111145,0,1,,0.9670735001564026,0,1,,0.8606696128845215
0,1,,0.9678559303283691,1,0,,0.0034434092231094837,0,1,,0.9931995868682861
0,1,,0.9668070077896118,0,0,,0.17253312468528748,0,0,,0.005498308222740889
0,0,,0.010359197854995728,1,1,,0.8142767548561096,0,1,,0.9655805826187134
1,1,,0.5780213475227356,0,1,,0.6889718174934387,0,0,,0.520324170589447
0,1,,0.7914347648620605,0,1,,0.11613591015338898,1,1,,0.990003228187561
1,0,,0.02109617553651333,0,0,,0.0018823896534740925,0,0,,0.0008711717091500759
0,1,,0.8627997636795044,0,1,,0.937319815158844,0,0,,0.02451985701918602
0,0,,0.031618230044841766,1,1,,0.9921941757202148,0,0,,0.018047887831926346
0,0,,0.06949052214622498,0,0,,0.4006277620792389,1,0,,0.0009464455069974065
0,1,,0.8598828315734863,0,0,,0.0018811477348208427,0,0,,0.024804914370179176
1,1,,0.9889520406723022,1,0,,0.0014228778891265392,0,0,,0.007862124592065811
0,1,,0.8930100798606873,0,1,,0.946814239025116,0,1,,0.9209408760070801
0,1,,0.9256737232208252,0,1,,0.6441785097122192,1,0,,0.009714263491332531
0,1,,0.883168637752533,0,0,,0.0027729959692806005,1,1,,0.9959065318107605
0,1,,0.9883504509925842,0,0,,0.0019331458024680614,1,0,,0.22333833575248718
0,0,,0.038714200258255005,0,0,,0.011063745245337486,0,1,,0.9865226745605469
1,1,,0.9786438345909119,0,1,,0.967074453830719,1,1,,0.969176709651947
1,1,,0.8494330048561096,0,1,,0.933222234249115,0,0,,0.240842804312706
0,1,,0.42064303159713745,0,1,,0.8406552672386169,1,0,,0.012252068147063255
0,0,,0.0018856830429285765,1,0,,0.0046785855665802956,0,1,,0.9837455153465271
0,1,,0.995024561882019,1,0,,0.6439450979232788,0,1,,0.9880988597869873
0,0,,0.001458128564991057,0,0,,0.0009715129272080958,1,1,,0.9893133044242859
1,1,,0.9227474927902222,0,1,,0.9729597568511963,0,1,,0.6890749931335449
0,0,,0.09350721538066864,0,1,,0.9409345388412476,0,0,,0.00044986800639890134
1,0,,0.00036747808917425573,1,0,,0.02424725517630577,0,0,,0.005471213720738888
0,1,,0.6959526538848877,1,0,,0.0849851593375206,0,1,,0.9575192332267761
1,1,,0.9988837242126465,1,0,,0.030290834605693817,1,0,,0.11070358008146286
0,1,,0.9723911285400391,0,1,,0.9912077188491821,0,0,,0.024914564564824104
0,1,,0.1542084962129593,0,1,,0.8797565698623657,0,1,,0.9914355874061584
1,0,,0.30131518840789795,1,1,,0.9834499955177307,1,0,,0.520878255367279
1,1,,0.9873782396316528,1,1,,0.9995574951171875,1,0,,0.07938950508832932
0,1,,0.927168607711792,1,0,,0.07207487523555756,0,1,,0.8998655676841736
1,0,,0.0350210927426815,0,1,,0.9675264358520508,1,0,,0.23667828738689423
1,0,,0.2938060164451599,0,0,,0.001204057363793254,0,0,,0.006888214033097029
0,0,,0.015499960631132126,1,0,,0.9942002892494202,0,0,,0.8527795672416687
0,0,,0.16805201768875122,1,0,,0.01204107329249382,0,1,,0.9495115876197815
1,0,,0.01429025363177061,1,0,,0.024968035519123077,1,1,,0.7369944453239441
0,1,,0.36953097581863403,0,0,,0.4644625186920166,0,1,,0.9616015553474426
0,0,,0.007770217023789883,0,0,,0.002525287214666605,0,0,,0.03172149136662483
0,0,,0.10188215970993042,0,1,,0.9819037318229675,0,0,,0.006897199898958206
0,1,,0.9975148439407349,0,0,,0.07981264591217041,0,1,,0.9654360413551331
0,0,,0.23324815928936005,0,0,,0.01169638056308031,0,0,,0.259068101644516
0,0,,0.03131857514381409,1,1,,0.9275780916213989,0,0,,0.006215148139744997
1,1,,0.9409201741218567,0,1,,0.9954849481582642,1,0,,0.13837061822414398
0,0,,0.005843638442456722,0,0,,0.21833164989948273,0,1,,0.3342043459415436
1,1,,0.9896699786186218,1,0,,0.01870044507086277,0,1,,0.8884349465370178
0,1,,0.425595760345459,0,1,,0.7167474031448364,1,1,,0.9179446697235107
1,0,,0.0015683842357248068,0,0,,0.6822242736816406,1,1,,0.9793058037757874
0,1,,0.9815526008605957,0,1,,0.9565225839614868,0,1,,0.8830288648605347
0,0,,0.6079216003417969,0,1,,0.9679906964302063,0,0,,0.16256579756736755
0,0,,0.0009203118388541043,0,0,,0.002979826182126999,0,1,,0.985527753829956
0,0,,0.26464855670928955,0,0,,0.001701363013125956,0,1,,0.35875755548477173
0,0,,0.07868257164955139,0,0,,0.0024969689548015594,0,1,,0.9930073022842407
1,1,,0.7566153407096863,0,1,,0.9700274467468262,0,0,,0.8660924434661865
0,0,,0.3404632806777954,1,0,,0.4244413673877716,1,0,,0.3403928279876709
0,0,,0.02654646895825863,0,1,,0.864432156085968,0,0,,0.006762454751878977
1,0,,0.02325652725994587,0,1,,0.8593844175338745,0,1,,0.8090696334838867
1,0,,0.06190401315689087,1,0,,0.0008139060810208321,0,1,,0.6668974161148071
1,1,,0.9259704351425171,1,0,,0.006106403656303883,0,0,,0.0005167796625755727
1,0,,0.03439393639564514,0,1,,0.759678065776825,0,0,,0.6430056095123291
0,0,,0.4510130286216736,0,0,,0.0027123838663101196,0,1,,0.9379287362098694
0,1,,0.981420636177063,0,0,,0.7170270085334778,0,0,,4.2036630475195125e-5
1,1,,0.9934042096138,0,0,,0.5311460494995117,0,1,,0.8018567562103271
0,1,,0.7332807779312134,0,0,,0.02253326214849949,0,0,,0.003909857477992773
1,0,,0.20027998089790344,0,1,,0.753495991230011,0,0,,0.0012106354115530849
0,0,,0.0027634394355118275,1,1,,0.9508817195892334,0,1,,0.939813494682312
0,0,,0.032720793038606644,0,0,,0.00977360550314188,0,0,,0.0051666260696947575
1,1,,0.980067253112793,1,1,,0.8805850148200989,1,1,,0.9775217175483704
0,0,,0.029241301119327545,1,0,,0.8252442479133606,0,1,,0.7110089063644409
